,20150701,20150702,20150703,20150706,20150707,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0172914971101,-0.0310006226059,-0.0344014267173,-0.0335226920386,-0.0355066884569,0.0,0.0,0.0,-0.0123306124575,0.0113827810873,0.000457142865104,0.00430478495163,-0.00472002592666,0.0133564282827,0.0152094186635,-0.00900730585547,0.0,-0.013940365154,0.00193236775105,0.00775197680432,-0.00268559532217,-0.00836474973439,-0.00819676720418,-0.00755320625345,0.0382326753863,0.0101132573976,0.0,-0.021557721075,-0.00745874528768,0.00271813160013,-0.0301468538979,0.000503144664703,0.0078186481178,0.0140225616313,0.00256739550525,0.0186824323268,0.0110609473594,-0.00887142338742,0.0,0.0137085578585,-0.0132519778277,0.00308642220319,0.00739466026679,-0.00801324108741,-0.00742199434116,0.00862074304391,0.0171395098767,0.0119455345376,-0.00851759357587,-0.0146617546663,-0.0104812774676
09:31:00,0.0,0.00752826642079,0.014184634992,0.00252206943271,-0.0113086827144,0.0,0.0,0.0,0.0172205977517,0.00332336630242,0.00546947580454,-0.00258064659349,0.00643089033029,-0.00875695677824,-0.00188857468787,0.00039331367272,-0.0278347989934,-0.000826104962306,-0.00386847677792,-0.00386847677792,-0.00539292524303,-0.00420876042146,-0.00412371718386,-0.0124474604532,-0.0115402967389,0.00334848435328,0.00140745976788,0.0077183209985,-0.00751479650249,-0.014215657654,-0.00125000016276,0.00351494210744,0.00517867547845,0.000515596814722,-0.00153964618559,-0.0118956665223,-0.00904074465215,-0.00247831601447,-0.00402415029973,-0.00706716722309,-0.00411311633855,0.00665474685236,0.00685269446204,-0.00284360381187,0.00175131393273,0.00299978797911,-0.0135996831716,0.00465412306147,-0.00941279714256,0.00130236614892,0.0014357504261
09:32:00,0.0115608224011,-0.0062696130136,0.0119007354837,0.000629524729635,0.0193087253814,,0.0,0.0,0.00304414238123,-0.00132802144352,-0.00455581653586,-0.0030191957375,0.012316995807,-0.0130871767804,-0.00949674753726,0.002356638954,0.000403144532773,0.00782057906519,0.00309597770513,-0.00466201310581,-0.00309478003292,-0.00422654897989,0.00412371718386,0.00965025583216,-0.0107720969819,0.0,0.00327638954455,-0.00529994013422,0.00483741873177,-0.00884961527698,0.0118123847845,0.00150262988454,-0.00310398593759,-0.00103145960666,-0.00669932935896,0.00155965719165,0.00553460532286,-0.00298210956585,-0.00100857295488,-0.000946073864321,0.00308642220319,0.000510073971783,-0.00980400009662,0.00237023102196,0.00392927813989,-0.00945836801852,0.00308710278249,0.00210837101083,-0.000822706751463,0.000433745398255,0.00429492428288
09:33:00,0.0102916860365,-0.0293575646296,0.0090059493356,0.00627354629724,0.0118813278868,,0.0,0.0,-0.00916036939866,-0.00599801864855,0.0,-0.00476294470455,0.0,-0.0034931143611,-0.00267533123453,-0.00314342105595,0.0187667715749,0.00449990532285,0.000386324130746,0.0123840591997,-0.00155098906625,0.00422654897989,0.00246609249519,0.00558660670864,0.00225377602725,-0.000477668984483,0.00279981517475,-0.00193423657983,0.0285431639298,-0.00501254182354,0.0122851667946,-0.00200400868672,-0.00207468954086,0.000515862791941,-0.00362600759887,0.0,-0.0040221270915,0.00298210956585,-0.00151476928737,0.00707383284548,0.00410046704727,0.00203769810702,0.00736199644107,-0.00094741835604,0.0138470408076,-0.00129673672807,-0.00397088542949,-0.00253057916572,0.00492611833606,0.0,0.00947874395454
09:34:00,0.0107497499095,-0.0275788982606,0.031899549005,0.000625195393918,0.00784317746103,,0.0,0.0,-0.00924505814405,-0.00401875959492,-0.00274348594575,0.00389864041566,-0.0106090534619,0.00890271024248,-0.00460300007196,-0.00394322277504,0.0,0.0117672284964,-0.000772797565509,-0.000769526779029,-0.00233100338648,0.00336842423755,0.0,0.00278164296188,0.0116384482909,0.00808950402411,0.00186219793106,-0.00339394265179,-0.0073222084469,0.00390081297085,0.00122025640523,0.00250438397862,-0.00155884676929,0.00411735012955,0.0,-0.00468628819108,0.000503651483827,0.00741659765505,0.0,0.0153885060454,0.00204394552507,0.00152555330884,-0.00195790566706,-0.000474045991337,-0.00473832460941,-0.000865426276429,0.00397088542949,-0.00720494746383,-0.00040958427769,0.00432713786388,0.00705055799667
09:35:00,-0.00451213399487,0.0314573775892,0.00133511368297,-0.00689874169116,-0.00784317746103,,0.0,0.0,0.00801731090573,0.0066889881508,-0.00412939334201,0.00129617646145,-0.00556151166115,0.00767758089903,-0.00423811075507,-0.00634167801128,-0.00714572314092,0.0,0.000772797565509,-0.00695251931488,-0.00155702639475,0.0029380923549,0.00164068945746,-0.0127797266464,-0.0107383582211,-0.00952388151126,0.00602830483135,0.00145595754912,-0.00210194507237,-0.00557725929811,0.00547280174135,0.00249812770436,-0.00208224958108,-0.00257135652093,-0.00363920339254,-0.00052205691606,0.00201207311342,0.000984736662539,-0.00151706729475,0.00829497843773,0.000510334280023,0.00304414238123,-0.00098039223539,-0.00332462904188,0.00774197415362,-0.0043384015986,0.00175978927949,-0.00554490650806,0.00775355853345,0.00129449856265,0.00607052996603
09:36:00,-0.00396488766366,0.00643089033029,-0.0195358183298,-0.0037831066557,-0.0198813705538,,0.0,0.0,-0.00616144894405,0.00796816964918,-0.00599494532363,-0.00129617646145,0.00684055681527,0.00799851912337,-0.000386174942046,-0.013611098842,-0.00279274069406,-0.0012108982307,-0.00154619280901,0.00116211518018,0.00427600262799,0.0,-0.00123026466204,0.00321027563025,-0.000449943764621,-0.00961545869944,-0.00416956823672,0.00338901316864,-0.0111082866644,0.00557725929811,-0.00608274381577,-0.00249812770436,-0.000521240564316,0.0,0.00260078170006,-0.00104493217449,0.00301053915287,0.00490919002624,-0.000506200972591,-0.00506097238508,-0.00460241160145,0.00252972560914,-0.00245519396595,-0.00812041720399,-0.0068787889468,0.00173761989854,0.00438597194325,-0.000427807493156,-0.00734397425576,0.000431127404824,-0.000931532438111
09:37:00,0.0,0.0315483577349,-0.0068259650704,-0.0107971833303,-0.0104966648053,,0.0,0.0,0.0043169971454,0.00461894585629,0.00184842936178,-0.00216403460345,0.00679408133588,0.00340844867,0.00769530538519,-0.00242130868901,0.000798722087191,0.00764437438113,0.00154619280901,-0.000774593377227,-0.000387972846768,-0.00041919933542,-0.00287651729061,0.000800961196205,-0.00090049533325,-0.0121508177825,0.00185528810175,0.00530249494982,-0.00053205641053,-0.000556328248007,-0.0116601505174,-0.00250438397862,0.0026034901454,-0.00206185640056,0.0,0.000522602572647,0.0,0.00195694778696,0.00151783484744,-0.00369686188133,-0.00205233525091,0.0,0.00196463717416,0.000958772844299,-0.00779562198246,-0.00130293178042,0.00393099436101,0.00384369467456,0.00327064886812,-0.00431966114452,-0.0121895555246
