,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.012288307694,-0.0184854686649,-0.00574164256768,0.0,-0.0357677338024,0.0,0.019782008952,0.00880123030251,-0.00159109023224,-0.0157828106194,-0.0145126540426,0.0192669909584,0.0257524961024,0.0125160196212,-0.00557821656706,-0.00996953103749,-0.00760698488425,-0.00687287928776,-0.0115608224011,0.035149915037,0.00410479871301,-0.010058111873,0.0146463155172,,,,,0.0,0.0,0.0,0.0,0.0,-0.00573067470899,-0.0138891121607,-0.0135238725333,-0.000598623184593
09:31:00,0.012124359829,0.0184854686649,0.00450041454753,0.0,0.00470589103741,0.0,-0.00103145960666,0.0060887018015,-0.0192932029347,0.000157492716287,0.00879653812934,-0.00921665510492,-0.0246226997801,-0.00100899697453,-0.00474445574036,0.00836824967052,-0.000236192576778,0.00680438379131,0.00856784215371,-0.0157524688018,0.00224647077788,0.00527378296927,-0.0040469500802,,,,,,,0.0,0.0,0.0,-0.0115608224011,-0.00469632517737,0.0,0.000855066319733
09:32:00,0.0123840591997,-0.00527195667934,0.0172385401605,0.0,0.00290656995212,0.0,0.00144374573907,0.00114300799361,0.00727864111114,0.00627945548484,-0.00414872144446,-0.00930239266231,-0.00505051578607,0.00100899697453,0.0103226723074,0.0166081134735,0.00706162212621,0.0,0.00758014425427,0.00803778571659,-0.00224647077788,0.00939263198996,-0.00324939359831,0.0,,,0.0,,0.0,0.0,0.0,0.0,-0.00390295546857,-0.000773150627162,-0.00911860421644,0.016108868899
09:33:00,0.00323363256706,-0.032957222967,0.00850909804747,0.0,0.00168381704891,0.0,-0.0106709119263,0.000878348760907,0.0144002488397,0.000782166641363,-0.00216095165928,-0.000841475436498,0.00392071946375,8.40371444673e-05,-0.00661145240893,-0.00307826124125,0.00351219873235,0.00682643104201,0.00570452202964,-0.00759928538069,-0.00241254640538,0.0083178013993,-0.00734997183873,0.0,,,,,,,0.0,0.0,-0.0255977089281,0.0136873645211,-0.0387566986872,0.0165155142677
09:34:00,-0.010547765133,-0.0261048813383,0.0147877001544,0.0,0.00503450625192,0.0,-0.000104161241697,0.0066503570271,0.00142868505927,0.00848617339225,0.00152115637194,-0.000748573067612,-0.00086994350854,0.00803486076928,0.000344530580497,-0.0039604012161,-0.000857399015851,-0.00675793554556,-0.00646758959814,-0.00052622348171,-0.0010472470446,-0.00824117598261,0.0,,,,,,,,0.0,0.0,-0.0421327334028,0.00325451244571,-0.00732720704104,-0.00066203246377
09:35:00,0.0,0.0174175238813,-0.00921665510492,0.0,0.00250778007246,0.0,0.0103627870355,0.000174413534932,0.000555048977498,0.00779956847854,-0.00120072057652,-9.36110461724e-05,-0.000870700969243,-0.00133466819946,8.61141012374e-05,-0.00302042992524,-0.00578714370282,-0.00639023715753,-0.0038240964384,-0.00166820355646,0.00345979344998,-0.00699706826126,0.0,,,,,,,0.0,0.0,0.0,0.0300843948866,-0.0114724011622,0.0076445666121,-0.015180873741
09:36:00,-0.00490597876885,0.0111426853854,-0.00743497848752,0.0,-0.0115694516828,0.0,0.0,0.0,0.0,0.00918842605441,-0.00272698276146,0.0,-0.00252932846022,-0.00451770198639,0.00489628603484,0.00286168716755,0.00391389932114,-0.00809777065749,0.0114286958236,0.00175592670227,0.0103876283616,0.00998088899768,0.0110858650818,,,0.0,,,,0.0,0.0,0.0,0.0239532410225,-0.0211307816301,0.00348432408261,-0.00801658231878
09:37:00,0.000819336383402,0.00633773058455,0.00650862362739,0.0,-0.0105661360379,0.0,0.0,0.0,-0.00277833082073,-0.00918842605441,-0.0122016785919,9.36110461724e-05,-8.73324309536e-05,-0.00209846050061,0.00128452169236,0.00158629474888,-0.00344342177776,0.00076412771597,0.00491215799738,0.0173917427119,0.00198530936759,0.00533334597536,0.00919880608974,,,,,,,0.0,0.0,0.0,-0.0239532410225,-0.0108435230024,0.00157977915952,0.00101617419194
