,20150701,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00121040966967,-0.0321692829334,-0.0575091372105,-0.0179084965185,0.0,0.0110193952496,-0.0125298679671,-0.00772204609391,0.0139862419747,-0.00947233063536,0.0129745576156,-0.00176834705674,0.0160952225079,0.0287251699802,0.0209332096665,0.00212992625783,0.00536879724964,0.00572247627407,-0.0112376920985,0.0039084360195,-0.00349228024509,0.00351847560768,-0.0205448647638,-0.000905933928787,0.00686877420588,-0.0222019902924,-0.00867308125343,0.00437490181213,0.00848569060537,-0.0224728558521,0.0,0.0379192348623,0.00173761989854,0.00794180216556,0.0142568606249,0.0157690521182,0.013008313513,0.0420622751735,0.00142146434738,-0.0637545148254,-0.0145895388328,-0.0109290705322,-0.00884402479645,0.026224539636,0.00748266452267,0.00540055318,0.0221662954573,-0.0184945826362,0.00462963789874
09:31:00,-0.00282999986734,-0.00385356931599,0.0214726188705,-0.0020554991821,0.000480884837351,-0.0142563922957,-0.0131292914418,0.0111776072211,0.0223185229557,-0.00306383218393,0.0166191105269,0.0227481375259,0.0411580724935,-0.00935314690665,-0.0209332096665,0.0118444701125,-0.031337537767,-0.00342955466186,-0.000289813072598,-0.00783220786983,0.00053806834766,-0.005030191693,-0.0184010853709,-0.0072771697739,0.000297574767856,0.0181158617091,0.000696621414448,-0.00437490181213,-0.0226796902523,0.00839574196122,-0.00694715260299,-0.00139632324293,-0.000694685682678,-0.00197954535114,0.00705292596189,0.0177681947959,-0.00323624877921,-0.0402738991379,0.00425230973853,-0.0286188053057,0.00890591128139,-0.00472070113494,0.00884402479645,-0.00642191233983,0.0,0.0102067739883,-0.0123622953606,-0.012882625831,0.000256574728797
09:32:00,0.0128722614048,0.00346887994791,0.0115208647562,0.00778852061757,-0.000480884837351,-0.0182290628487,-0.00308846484191,-0.00345556112715,0.0118144834138,-0.00444217371512,-0.00540284168234,0.00345423486809,-0.024077882221,0.00312744586419,0.00192123017789,-0.00336984312155,-0.00289817091278,0.00171624756086,0.00115874868122,-0.00224908725675,-0.00053806834766,-0.00911860421643,0.011081232868,0.0072771697739,0.0115368828791,-0.00315457674852,0.00139178867282,-0.00134998333023,-0.0355307210451,-0.000363570263958,-0.0124709332541,0.000931098763729,-0.00382942156394,0.00395517984293,0.00400802139754,-0.0106229873913,0.00420508463733,0.00653015083958,0.00338887644295,0.0160003413464,0.0122739542443,0.0,0.00282619123584,-0.00589972212719,0.00292436736389,-0.00995033085317,-0.00244200365555,0.0211153107575,0.00307377291191
09:33:00,0.0182183256652,0.0194328843388,-0.00728112049814,0.00934776162541,0.0,0.00938974034984,0.0149125570556,0.00766287274557,0.00301558278449,0.00341880674879,-0.00735650207142,0.00412939334201,-0.0141433305992,-0.000780944983072,0.0,-0.0059246893577,-0.0514321736323,0.00256886112439,0.0152279914336,-0.00366558989321,-0.00296456220354,-0.0125465734944,-0.00282965667019,0.00752448997862,-0.00886268725785,0.00157853229305,0.00138985428905,0.0197297822673,0.0457838288922,0.00362976805058,-0.0351193314081,-0.000931098763729,-0.000348857495253,-0.000658111244549,0.00664454271867,-0.00291687129512,-0.00517800509675,0.00206886434071,0.0114927684051,0.0225998319172,0.0314065221687,-0.00221064356568,0.0127747492066,-0.00253914651868,0.00951130023622,0.0,0.0,0.0206786585679,-0.00307377291191
09:34:00,-0.00511510066677,0.00751883241403,-0.00733452429096,0.00242424361151,0.0,-0.00327638954455,0.0091008212106,0.0113853222251,-0.00301558278449,0.00680274732275,-0.00418208748507,-0.0075836282101,-0.00714739220965,-0.00391389932114,-0.000768049192902,0.0512932943876,0.0,0.00369896566298,-0.00457274303514,0.0,-0.00649880435117,-0.0210917856544,-0.00511364750684,-0.00661855604983,-0.000296779939855,0.0031496089029,0.00692044284457,0.00988475923254,-0.0129162252665,-0.00909924385511,-0.0172064875937,0.00139632324293,0.0076468916246,-0.00230680609792,0.0,0.0038872740884,-0.00487885176581,0.00940353682153,0.000557258303638,0.00278940208758,-0.00699622625562,0.000632111272628,-0.014972207319,0.00899893586857,0.00393649635743,0.0102041701742,-0.00490197060021,0.0,0.00076932943915
09:35:00,-0.00197433430372,0.0,0.0226019964217,-0.00891777292205,0.0,-0.00234686800982,0.000862440760659,0.00564441761968,0.000335514178621,-0.00577938035641,0.0,0.00345423486809,-0.00804918558911,0.0050850882116,-0.00771311189872,-0.032789822823,-0.00417537141048,0.00848421378803,0.00542780935488,0.00282087634164,-0.00108725207775,0.0427569633653,-0.00199572411215,-0.000905933928787,-0.000593824245478,-0.00157356444743,0.00789974913668,-0.00988475923254,0.00962024337699,-0.0128796628637,-0.0246822820652,0.0152322354282,-0.00242676492819,0.0013188264358,-0.00664454271867,0.00161524829174,0.010702226359,-0.00439689994604,0.0165749650942,-0.0143393978182,-0.00796816964918,0.000315905862681,0.0118714296407,0.00363281103733,0.00522467228195,-0.000507743092908,0.00367872885746,-0.00780238028418,0.00332693844937
09:36:00,-0.0039604012161,-0.00751883241403,0.00415801014866,-0.0209841067272,0.0,-0.00518257932667,0.00858374369139,0.0130477153925,0.00268006860587,-0.00102336696634,0.00834675792872,0.00412939334201,0.00254885439606,0.0,0.013459153374,0.0,0.00417537141048,0.0053363418306,0.00142348778485,0.00701757265865,-0.00600110911739,-0.00404245118457,0.00114090143579,-0.0213748595847,-0.00506179434196,0.00627945548484,0.00579909522148,0.0033057881345,-0.000660502005519,-0.0119226449569,0.00633314339702,0.0275599100926,0.0,0.00164609090667,0.0,-0.000645786267196,0.00611032613457,0.000587371529369,0.000821580218745,-0.000942359108532,-0.0036991410862,0.00283867088583,0.000310510792745,-0.00167504226769,0.00260213521795,-0.000253968255334,0.0046403795565,-0.0062860343186,-0.00307062677296
09:37:00,0.0039604012161,0.00188501469577,-0.00415801014866,0.0,0.0,-0.00189125351881,0.00426439878646,0.00627655743393,0.0,-0.00616229269454,0.016487374109,0.0,0.0234811626889,0.00233827074581,0.000763650285297,-0.00292092842766,0.00415801014866,0.00195886448533,-0.00427655676726,0.00641295938237,-0.00136892560734,-0.00762392511066,-0.00371269882416,0.00338931151753,-0.00598804184462,0.0161444052912,-0.0133540762113,0.0,-0.0023151986528,0.00523365680611,0.00963358235716,-0.020712131679,-0.00522012669641,-0.00164609090667,-0.00333890126551,-0.0215483362062,0.000320564195725,0.000587026726572,-0.000547645139646,-0.00062873312351,0.00339140143152,0.00314465667947,-0.00560399972204,-0.00111825563792,0.0,0.00329656695143,-0.0058651194524,-0.000788539927835,-0.00153885642063
