,20150701,20150702,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0512932943876,0.0328132149094,0.0,-0.040198071107,0.0453830058478,0.0247660008018,-0.027732585534,0.0123698343475,0.0131199441062,0.00053893830461,0.0124845566622,-0.0255115876574,0.0112891418957,0.00229200192018,-0.00963240150561,-0.00503779402996,-0.00613423589581,-0.00169841118105,0.00864794451158,-0.0178553068079,0.00865806274311,-0.0172715865087,-0.00794706169253,0.0101926137224,0.000573230167602,0.00314780629073,-0.0275816847833,0.0126583968719,-0.0363414699289,-0.0187622764555,0.00430108189939,0.00323363256706,0.00674204417797,0.0102877645781,-0.00367242425226,0.0141897960292,-0.0126002007575,-0.00874896219324,-0.0136389594569,-0.00758886015282,0.00727527892841,0.00172265331145,0.00899171119196,-0.014890184822,0.0123157793249,0.0126317469059,-0.00628753143104,0.0302119155647
09:31:00,0.0446043062368,0.0135914272035,0.0,0.0372631268838,0.00612455129811,-0.0217614917815,0.0115923562053,0.00420610504427,0.00785028186137,0.00697989410942,-0.00722204608349,0.0204610718713,0.00114481981593,-0.01151290635,-0.00853490244984,0.00277392688273,-0.0118842696069,-0.00438063489534,-0.0124108840411,0.00520834510714,0.00126694556412,-0.0095024470964,0.00265604405812,0.0209066848193,0.0159184714377,-0.00286123228103,0.00184218658177,-0.0120216569587,0.0069381326339,-0.0121952730938,-0.00390930912259,-0.00282885620048,0.0113972544382,-0.00952206775665,0.000367849921382,0.00288600488914,-0.0054982956386,-0.00882618262827,0.000703977501794,-0.00277392688273,0.00310184636088,0.0,0.00669111943582,-0.00704679405455,-0.00370740478832,0.00584065072954,-0.00172166470074,0.00545125517088
09:32:00,0.00167644632725,-0.0100887966523,0.0,0.00293494422319,0.0141464130755,-0.000333388901238,0.0161402293287,-0.010195201685,0.000601322928522,0.00719715221849,-0.000249968755207,-0.00278869492426,-0.00781074497015,-0.0139927656213,-0.00429492428288,0.0,0.00744420311173,0.00024387269966,-0.00330422769355,0.00259403517705,0.00907492993767,-0.013915468062,0.00792606527242,-0.0175321034392,-0.0130572391566,-0.0115275051711,0.0045906737086,-0.00382653528137,0.016958732247,0.00191534247407,-0.00353149278147,-0.0044615770622,0.0120413185338,-0.00268250783582,0.00257116762401,-0.00252479845573,-0.000344649322729,-0.0153656766254,0.00105503790339,-0.00347826437632,0.00651691553573,-0.000688705261382,0.00253726745697,0.00544960476756,0.000571265368293,0.0091097938489,-0.000287232516695,0.00512126439385
09:33:00,0.000669792389408,-0.0283706971292,0.0,0.0,-0.0189067076818,-0.00133466819946,0.0106172198409,-0.00424929817866,0.000300525922622,0.00925320548048,-0.00451015547789,-0.0132892321187,-0.00415993204473,-0.00541623836727,0.00143369200185,0.00226386714723,0.00419391264774,0.000243813240267,-0.00212992625782,-0.00207468954086,0.0,-0.000509684006956,0.0130720815674,-0.00478402488338,0.00285306898241,-0.00377523317557,0.00760459938522,-0.0252358911299,0.00499644151504,0.0144379407684,-0.00551834273845,-0.0102145934097,-0.00386847677792,0.00268250783582,0.00109990845186,-0.00688533251034,0.00309757604413,0.0,0.00175592670226,0.000696621414448,-0.00239603058323,0.0,-0.00986797757657,0.0117592329131,0.00711341739025,-0.00938714789311,0.00344135699539,-0.00966191091174
09:34:00,-0.00301760497216,-0.00541029272825,0.0,-0.000651465821086,-0.00341413783326,-0.00233996429684,-0.0109508311868,0.0,0.004497084479,0.0,-0.00857508407077,0.00333890126551,-0.00627252608323,-0.0042593533396,0.00333730941452,0.0109946135011,-0.000492489544551,0.00413575580375,-0.000236938752441,-0.00181889097827,-0.00882173332915,0.0169345636744,0.0129034048359,0.00702743580746,0.00709726187076,0.00666959120194,-0.00303490369515,-0.0510863764298,-0.00142500914745,0.0142324499798,0.0,0.000821018108516,-0.00778214044206,0.00191168094923,0.00621006561958,0.00652412607694,0.00240260970218,0.0082482088565,0.00455103183542,0.0055555698446,-0.0041208849525,-0.00103394805006,-0.00192123017789,0.00441362633253,0.00621822241044,-0.00222160602343,0.0144950669181,-0.0149781189265
09:35:00,-0.00268998144721,0.00144560921453,,0.000651465821086,-0.00479946070413,0.0036746324963,-0.00635985407271,0.00671974235023,-0.000897800449353,-0.00766084845612,-0.00202839826139,0.00256082086167,-0.00913034552969,-0.000948991767543,0.00451146437755,0.012839682563,-0.005433453723,0.000242747907492,-0.00761183503963,0.00181889097827,-0.0155635237394,0.00125234831647,-0.00436850238607,-0.0212322201058,0.00141342779715,0.00920604890772,0.00303490369515,0.0355668309947,-0.00751479650249,0.00999083240972,0.00787405643091,-0.000821018108516,-0.00312989300893,-0.00152905228568,0.0101450145469,0.00216528413722,0.00615176239448,0.000357079096813,0.00209351088325,0.00414651596185,0.00103181436497,0.00172265331145,0.00128123015605,0.00314070609926,0.00729930248161,-0.0019479622133,0.00140984092153,-0.00524935588614
09:36:00,-0.0241961028751,0.0150540477356,0.0,0.0,0.0102565001672,0.0102837197544,0.00100688043412,-0.00317740779239,-0.00329884839572,0.00106016442477,0.00253485560319,0.0101782049158,0.0112255622198,0.00520834510714,0.0059052964807,0.00220561295149,-0.000247678019842,-0.000728420573668,-0.00310893470547,0.0044035817825,0.000771109150148,-0.00753772413143,-0.0126994061261,-0.02491438253,0.0,0.000286327847339,-0.00090950438284,-0.0056733007166,-0.0122878307937,0.00514139950042,0.000784006312209,-0.0020554991821,0.00312989300893,-0.0034489399967,0.00932909528852,0.00467542660717,-0.00341297259624,-0.000357079096813,0.00174125065761,0.0,-0.00309864252064,0.00240674003056,0.00669965817496,0.000940291559642,0.00362976805058,0.0,0.00253271557928,0.0120019905075
09:37:00,0.0147237722397,0.0144802106277,0.0,0.0,0.0131780923806,-0.0033057881345,0.00635347397218,0.0,-0.00542170002778,0.00264550418842,0.0100756519887,0.00328573529527,0.00116211518018,0.0147664701163,0.000941619655261,-0.0210273671921,-0.000743402338784,-0.00389389637785,0.00119688823385,-0.00284716123484,0.00538117890452,0.0015120970623,0.00156372197618,0.00175849986699,-0.00197935876868,-0.00344135699539,-0.00182149412839,-0.00604231445596,-0.00437318481222,0.00219539056344,-0.00235386534733,-0.00619197024792,0.00273064339753,-0.00192123017789,0.00676279495082,0.00501074777816,-0.00171086440363,-0.00357782134788,-0.0013927578853,-0.00483927664075,0.00206682815566,0.00308589307116,0.00380831942345,-0.00376648279548,-0.005029348405,0.0105293297527,-0.00196933528269,-0.00675263462136
