,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00849004493283,0.0180185055027,-0.00441015047755,0.00326975768156,0.0169855463657,-0.0388398333163,0.0,-0.0222231367847,-0.00494805561737,0.0119872343641,-0.00687287928776,-0.0126423934152,-0.0093771618126,-0.00142348778485,0.0177519454585,0.00427655676726,0.00138217022695,0.00540541856691,0.0,-0.00265957603576,-0.00925320548048,0.00256082086167,0.0,-0.0038734715958,0.00884402479645,-0.0119618651175,0.00455581653586,0.00338028490882,0.00534474815888,-0.0012113871863
09:31:00,0.00120700075004,0.00445435034938,-0.00221239028294,-0.00545555090154,0.00734140685837,0.0147422817372,-0.0153298863113,-0.00717583807007,0.00297177038916,0.00365965641753,-0.00276243269591,0.00254129742867,0.0026881736618,0.0,-0.00440853028477,-0.00142348778485,0.00138026246896,0.00403497521218,-0.00410116774421,-0.00668005156037,-0.00132890385005,0.0038289772371,-0.00630916919326,0.0,0.0,-0.00361664047019,0.00453515516539,0.00672648276095,-0.00320341971754,0.00604231445596
09:32:00,0.00481348703155,0.0,0.00221239028294,-0.00879126541117,-0.0105042982669,0.0,-0.0082730564932,0.00819676720418,0.00394867245542,0.0,0.00138217022695,-0.00254129742867,0.00802143338458,0.00568183346743,-0.00590843668617,-0.00142551699122,0.00137835997012,0.00268096675326,-0.00411805660892,-0.00672497490767,0.00398142529919,-0.0025510217916,-0.00253485560319,-0.00129449856265,-0.00251889301948,-0.00120845936157,0.00113058237029,0.00557104504946,-0.00643779047485,0.0107850056766
09:33:00,0.00479042832263,-0.00445435034938,-0.0033204236373,-0.00775627157136,-0.00848361397782,-0.00195312562088,0.00311042241439,0.014184634992,0.00785087447574,0.0,0.00550965581097,0.0012714559882,0.00927773387824,0.00564973254212,0.0,0.0,0.00686344492498,0.00534046663132,0.00137457066317,0.00404040953701,0.00396563639335,0.0025510217916,0.00379987790977,0.0,-0.00379027617378,0.00482509983176,0.0,0.0,-0.0119113481933,0.0118484798441
09:34:00,-0.00599162966827,-0.00447428039492,-0.00221975673831,0.00111172885269,0.00106439605579,-0.0117995469312,0.00927363678533,0.00301356330526,0.00292825977909,0.0,0.00274348594575,0.00633314339702,0.002635047638,0.00421645037893,0.00295858203975,0.00142551699122,0.00273224213687,0.0066357244154,0.00547946576463,0.00402415029973,0.00394997221931,0.0,0.00378549347948,0.00129449856265,0.00252844635336,0.0107720969819,-0.00453001907175,-0.00222469502211,-0.00546151002552,0.0
09:35:00,-0.00481928643595,0.00670393572219,-0.00222469502211,0.00221975673831,0.0,-0.00894193737566,0.00613498856752,-0.00402010591667,-0.00390625496706,-0.00274348594575,0.00136892560734,-0.00126342404677,0.00131492458131,-0.00140350900232,0.00442152525788,0.00142348778485,0.00679812271382,-0.00264900817158,0.0027285146532,0.00534046663132,0.00393443130483,-0.001274697432,0.00251572459725,0.00516130178023,0.0,0.00118976813559,-0.00341103230106,0.00444445176042,0.00328048407916,-0.010657294474
09:36:00,-0.00120845936157,0.00111296616942,-0.0011142062434,0.00442478598036,0.00530505222969,0.00398406901487,-0.00818837737936,-0.00403633242246,-0.00195886448533,0.000915331871688,0.00273224213687,0.00378549347948,-0.00263158046606,-0.00563381771826,0.00293685967331,0.0028409110016,0.00675222011729,0.0,0.0,0.0,-0.00524935588614,-0.0025542798051,0.00125549294583,0.0025706955031,-0.00126342404677,0.00118835426938,-0.00228050269873,0.00110803335436,0.010857869972,-0.00357782134788
09:37:00,-0.00484849434662,0.003331485591,0.00222717241282,-0.0022099456508,0.00527705710084,0.0089065408162,0.00410256985678,-0.00405269045062,0.00195886448533,0.000914494805388,0.0,0.00251572459725,0.00131665588475,-0.00282885620048,0.00438918041876,0.0028328630843,0.00670693325672,-0.00265604405812,0.00136147059832,-0.00266666824692,-0.00395517984293,0.00127795544549,-0.00125549294583,0.0,0.00126342404677,-0.00118835426938,-0.00343053509679,0.00441989669815,-0.00108049713375,-0.0108109161042
