,20150727,20150728,20150729,20150730,20150731,20150601,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,0.0198026272962,0.00210305019678,0.0241807981972,0.0157071292054,0.0,0.00098473666254,0.00721280818924,-0.00762115828107,0.00880093689504,-0.00857454342458,-0.00842110239641,-0.0111846615879,0.00301962987372,-0.00908638255596,-0.00416667269485,0.0020429016298,-0.00665085586991,0.00283956650808,0.0110396705373,0.00988772100641,-0.0066889881508,-0.00672271439488,-0.00254993763327,0.00617558204415
09:31:00,0.0,0.0,-0.0208031276298,0.00836824967052,0.0113123378287,0.00604231445596,0.00494805561737,0.00196656897204,0.00512033888798,-0.00438116801556,-0.00109589052064,-0.00864870255853,-0.00211640290638,-0.00307219903697,0.0,-0.00101471343055,0.00416667269485,0.00407332538764,-0.00286396377143,-0.00189214815204,0.0,0.00535237673859,-0.00757898364691,-0.00761747229739,-0.00170357792478,0.0174372334431
09:32:00,0.0,0.0,-0.00401204148996,0.0165293019512,-0.0158733491563,-0.00172265331145,0.0019723872272,-0.00196656897204,-0.00306905611742,0.00656457499651,-0.00109709281437,0.00433370125712,0.00317292704058,-0.00308166653741,0.00401204148996,-0.00305033281762,0.00103896113242,0.0,0.00191022025612,-0.0104712998673,-0.00734622220198,0.00443853369603,-0.000845666012343,0.00508475671811,-0.000852878516517,0.00172711614608
09:33:00,0.0,0.0,0.00301053915287,0.00714653373407,-0.0161293819299,-0.00258955690673,0.0,-0.00394477829102,0.00204708362172,0.00543775130013,-0.00329851865866,0.00431500130141,0.00105540906894,0.0,0.00399600931338,0.00203458869779,0.00207468954086,0.00304414238123,0.00095374351531,0.0,-0.00184501897357,-0.00443853369603,-0.00254129742867,0.00337553063128,0.00170503025108,-0.00519032307069
09:34:00,0.0,0.0,0.00997017231985,-0.0236758356853,0.00694447235281,-0.00693844934492,0.00589392668878,-0.00197824001211,-0.00102301799203,0.00540834200926,-0.00110192848616,0.00215053846323,0.00210748233956,0.00308166653741,0.00199203253124,-0.00101677690509,0.00516797015844,0.00303490369515,0.00475512070501,0.00191204647163,0.0,0.001777778246,0.00254129742867,-0.00168634104044,0.0,-0.00521740313969
09:35:00,0.0,0.0,-0.00298062813814,0.00312012733624,0.00345423486809,-0.00261438057407,-0.0029426210542,-0.000990589481696,-0.00102406562969,0.00323102058145,0.00220264406234,-0.00215053846323,0.0,0.00204918104494,0.00198807222539,0.00608521147555,0.0010303967939,0.00201816415624,0.000948316808859,0.0,-0.000923787594564,0.0,-0.00254129742867,0.0,0.00340136382349,-0.000872219854686
09:36:00,0.0,0.0,-0.00598804184462,0.00930239266231,0.00229621226035,0.0043535114472,-0.00196656897204,-0.000991571722295,0.00102406562969,-0.00647251450562,-0.00110071557619,-0.00107700602764,0.00524935588614,-0.00204918104494,0.000992555912751,-0.00405269045062,0.00102933616911,0.0,0.00189393996007,0.0,0.00276880656813,0.0,-0.00339847395911,-0.00168918959084,0.00508045123242,-0.00788440352415
09:37:00,0.0,0.0,-0.00401204148996,-0.00412371718386,0.00114613193062,0.00260303834616,0.0,0.000991571722295,0.00204499048773,-0.00325203538638,0.00110071557619,-0.00648650922961,-0.00314630568937,0.00307219903697,0.00692044284457,-0.00203252102492,0.0,-0.00100857295488,0.000945626548007,0.00381316000641,0.00276116144133,-0.00355872261699,-0.0025564564413,-0.000845666012343,0.000844238125281,-0.000879894469439
09:38:00,0.0,0.0,-0.00301962987372,0.0,-0.00344234419097,0.0,-0.00098473666254,0.0,0.0,-0.00217391389962,0.0,0.00324851395583,0.00104986886284,0.00408163831965,0.0,-0.00305654848255,-0.00309119256967,-0.0060728931579,0.000944733183162,0.00190114125702,0.00458506076065,-0.0035714323676,0.0,0.000845666012343,0.00336984312155,-0.00529568757471
09:39:00,0.0,0.0,-0.00708146611278,-0.00103359182328,-0.00460830308619,0.00259628012563,0.0,-0.000991571722295,-0.00306905611742,-0.0010887317352,0.0,-0.00108166587074,0.0,-0.00305966582396,-0.00791299875733,0.0,-0.00206611643747,-0.00713197113727,-0.00189035973117,0.000949216967332,0.00910753107696,-0.00718135940866,0.0025564564413,0.0,0.00503356767483,-0.00443459706787
09:40:00,0.0,0.0,0.00708146611278,-0.00310720084275,0.0,0.00172711614608,-0.00394867245542,0.0,0.0,0.0,-0.00220264406234,0.0021621630045,0.00209643682653,-0.00102197249569,-0.000993542058878,-0.0020429016298,-0.00103466124078,0.00509945011235,-0.000946521604031,0.0,0.0108206646407,0.00449438958784,-0.0025564564413,0.000844951465564,0.0,-0.0089286307443
09:41:00,0.0,0.0,0.0,-0.00207684394484,0.00345821670296,0.00258509407211,-0.00198019866686,0.000991571722295,0.0,0.0010887317352,0.0,0.0,0.00209205097222,0.0,0.000993542058878,-0.00102301799203,0.0,0.00304723445547,0.0,-0.000949216967332,0.00981712480542,0.00268696982083,0.00170503025108,0.000844238125281,0.0,-0.0263531834003
09:42:00,0.0,0.0,-0.00911398713771,0.00414938354681,0.00688076109222,0.0042936948747,-0.000991571722295,-0.000991571722295,-0.00102511541525,-0.0010887317352,-0.00110314407216,-0.00324500014333,0.00104438651791,0.00102197249569,0.00396432630191,0.00306591962184,-0.00103573287353,0.0,-0.00094741835604,-0.00380590373768,0.000887705340141,-0.00179051077379,0.00340136382349,0.0,-0.000837170413064,-0.0232893618799
09:43:00,0.0,0.0,-0.0236758356853,0.00516263407881,0.00569802111464,0.00171232918551,0.0,0.000991571722295,-0.00308166653741,-0.00218102594636,-0.0022099456508,0.0,0.00208550649102,0.00102092913411,0.00197628522821,-0.00102092913411,-0.00103680672844,-0.00101471343055,0.0,-0.00095374351531,-0.00891271497058,0.0,0.00254345198583,0.00252844635336,0.0,0.00844678884197
09:44:00,0.0,0.0,-0.0168071183164,0.00616018375146,-0.00684153181672,0.000855066319733,0.00297177038916,0.0,-0.00102933616911,0.00218102594636,-0.00221484032955,-0.00108401094626,0.0,0.00203873668985,-0.000987654401273,0.00102092913411,0.00310720084275,0.00405269045062,-0.00665718102918,0.0,-0.00358744779366,0.00268456537067,-0.00169491565999,0.0,0.0,0.00930239266231
09:45:00,0.0,0.0,0.0323113048523,0.00408580752258,-0.00573725039014,0.000854335805915,0.00394867245542,-0.000991571722295,-0.00309438101475,0.0,0.0,0.0,0.00208116620382,0.00203458869779,-0.00197824001211,0.0,0.00309757604413,0.00202020270728,-0.00286670048208,-0.00095465401045,-0.000898876465017,0.00178571476023,-0.00169779327709,0.00252206943271,-0.00167644632725,0.0
