,20150701,20150702,20150703,20150706,20150707,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0331078095157,-0.0133531160204,0.00198216120399,0.0,-0.00227930316966,0.0,-0.0380273955892,0.0125088496917,-0.0292646426122,-0.0136258032299,-0.00922334120266,0.0295224392663,-0.00815769426406,0.00884961527698,0.0159890781192,-0.0331533109375,0.0117258544648,0.0198026272962,-0.0149628726767,-0.000307644980122,0.00518942524223,0.031514508769,0.00888085080851,-0.0252136358919,-0.0104149323609,0.0233689266014,0.0117168036672,-0.0048713932251,0.000133324445235,-0.0744780503613,0.000729660740143,-0.0466469755792,-0.058152432671,0.00756624038332,0.0145869685319,0.0275088187203,0.000133324445235,0.00873367996875,-0.00655740054616,-0.0197647492257,-0.0203378698507,-0.00750837787689,-0.00692044284457,-0.000836003950042,0.0192830792912,0.00469908690458,0.0048077015681,0.00993810870564,-0.0282489013884,0.00232288141614,-0.00811073148561
09:31:00,-0.0138989615148,-0.0120361179845,0.0547444280786,0.0,0.0,0.0,0.0335397291199,0.0176608053872,0.000447594188748,0.0134786903205,0.020098589456,0.0117488924891,-0.00326200061897,-0.00381182124703,0.00378373447536,0.0147150407648,0.00253100616004,0.00975617494537,-0.00857941169592,-0.00205338881184,-0.0165965919998,-0.00995033085317,0.0199759756535,0.0137933221323,0.0,0.0117181905491,-0.00129510820481,-0.0129467164413,0.000133306672196,0.048835619748,0.00204022221747,0.0239201837177,0.0243914531242,-0.0103549353076,0.0016077173881,0.00109021542551,-0.000133324445235,0.0042147081109,0.0,-0.00620076912518,-0.0133353452559,-0.0116517075904,0.009124907777,0.000696718484256,0.0108542220826,0.0156243860673,0.0040684512263,0.0110498361866,0.0173762447227,0.00923794098494,0.00275070435953
09:32:00,0.041541529937,-0.0136988443582,-0.0159045947624,0.0,0.0,0.0,0.0266287923466,-0.0201500889296,0.0112727387725,-0.0010303967939,0.010152371464,-0.0300980311573,-0.0301530381707,-0.00503779402996,0.0,-0.00843971652779,-0.00242964282307,0.00677312700585,-0.00518320180687,-0.00205761389468,0.0103660422492,0.00221975673831,-0.0128601157296,-0.00105429635491,0.00340555786837,-0.0235753268901,0.000235599011575,0.00661417840281,-0.000133306672196,-0.0134668963386,0.0,0.0227267918615,-0.000723152978363,-0.020259700512,-0.00671594196544,-0.0057369369203,-0.0050795457433,0.000494682176796,-0.006468242471,0.0106980462201,0.000136976919603,0.00253843035756,0.00494234943443,0.000139285465786,0.0037200992168,0.00578206814741,0.00167044544272,0.00307219903697,-0.0108805336757,0.0114286958236,0.000835671271696
09:33:00,0.00818670147497,-0.00692044284457,-0.00477327875266,0.0,0.0,0.0,0.00582243275143,-0.00444075112231,-0.0103781509687,-0.0106604503805,0.00654419652421,0.00921665510492,-0.0102565001672,-0.0100503358535,-0.00418285641241,-0.00161567237004,-0.000811194528361,-0.00677312700585,0.00467623094683,-0.000102991915226,-0.00731838080768,0.00309940473929,-0.00112612624514,-0.00730509839028,0.019733664157,-0.000120489186242,-0.00353982670512,-0.00516734911738,-0.000133324445235,-0.00620586926015,-0.00058249601181,0.0,-0.0053191614776,0.00025903380536,-0.00716848947861,-0.00466841435534,-0.00550965581097,0.0136307138959,-0.00677698427902,0.0127390257774,0.0134686751362,0.0139862419747,-0.00411692635827,0.0117689139621,-0.00128123015605,0.000117653979782,0.00142959280959,0.00676932380782,0.00467758955111,0.00781032891015,0.00476191376024
09:34:00,0.0189789665978,-0.0111733005981,0.00477327875266,0.0,0.0,0.0,-0.00348938999007,0.0101017948911,0.00148920355147,-0.00223530381428,-0.0166965679882,-0.00921665510492,0.0212166261178,-0.0103585357777,-0.00209800766301,-0.00465965186696,-0.00467718188694,-0.00301424701943,0.00354341043999,-0.0105612909604,-0.00210084110881,-0.00810080443948,-0.00825936697258,0.00307676228076,-0.0103987072209,0.000120489186242,0.000354547069836,0.00432797020846,-0.00267022855588,0.0170719838986,0.0120178091589,0.0,-0.0109690313706,0.00206985843628,0.0112034646908,0.00466841435534,-0.00121351056488,-0.0183401041836,0.001066098182,-0.00253485560319,0.00740494800658,0.00457286184513,-0.0026161804939,0.000687994523181,0.0226893566306,-0.00259159056583,0.0104216954624,-0.011051045231,0.0,-0.00214459137448,0.0324832859212
09:35:00,-0.00414189916733,-0.0227282510776,0.0155920947598,0.0,0.0265019407455,0.0,-0.00672222318013,-0.00871194060202,-0.00298062813814,0.000298329357822,0.00224238194053,0.0,-0.0171013939727,0.0101544541443,-0.00491253682321,-0.00498754151104,0.00467718188694,0.000486783828918,0.00544246455269,-0.00177111053225,0.0,-0.00839165763625,0.000908471559189,-0.000423818611981,-0.00116211518018,0.0200388384701,-0.000472757366091,-0.00432797020846,0.00267022855588,-0.0170719838986,0.000287811197841,0.0,-0.0164333098266,0.00798047741722,0.0,0.00668990139239,0.00175237626565,0.0123458358223,0.012179128568,-0.00751548025031,0.000402333539927,0.0119564401061,-0.00359116408043,0.00123719859069,-0.0105834426185,-0.00212539931231,0.00211839551976,0.00120952238617,-0.00445435034938,-0.000452079573702,0.000114962349957
09:36:00,0.00227348810731,0.0128481424778,-0.00768691525272,0.0,0.00817164914932,0.0,0.00146520172733,-0.00696866931609,-0.00224131584301,0.0111235852187,0.00315120972328,-0.00930239266231,-0.00257003482504,0.000204081633361,0.00311073453395,-0.00922610337329,0.00425144885736,0.00833580478626,-0.0059478979726,0.00861761030506,0.00524385050601,0.00448431244733,0.0,-0.00265294366878,0.00116211518018,-0.0197979036418,-0.00462113506764,-0.00604231445596,-0.0132878943269,0.00132362693051,-0.0118687165415,0.0,-0.0173414750365,0.000897033442608,-0.00659890617614,-0.00504741539488,0.0033613477027,0.00245098161914,0.0130720815674,0.00713469710171,-0.0078072815465,0.00802780010301,-0.00110757314382,0.0017843666803,-0.00190174383782,-0.00699842723542,0.00632839332221,0.000219756071646,0.00445435034938,0.000452079573702,-0.00564875558162
09:37:00,-0.00227348810731,0.00706716722309,-0.00790517950711,-0.0154213301202,-0.00817164914932,0.0,0.00467427085356,-0.0347217577381,-0.00224635062637,-0.0091866107622,-0.0134874835014,-0.006563549114,0.00871130284712,-0.000204081633361,0.0019018072896,0.00564828202541,0.00664454271867,0.00960622180544,0.00101061150592,0.00278738630893,-0.00104657257067,0.00290405654783,0.00113443007061,-0.00297967656874,-0.00582412828599,0.00096315923651,-0.00142619467959,-0.00376465318023,0.000270197245632,0.0,0.0110050343228,0.0,0.0129716572333,-0.0047506027586,-0.00284148760295,0.0031405774431,0.000134219180122,0.00305530332388,0.0108500160241,-0.000507936518857,0.00027023375384,-0.000271076174064,-0.0022188332498,0.00082248119784,-0.00381437207547,-0.000119040533442,0.00582412828599,-0.000219756071646,-0.00322742475907,0.00225733730165,-0.00556458658224
