,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,-0.00108518730129,0.0124085066438,-0.00230680609792,0.0120049460968,0.00345026219215,0.00550359121698,0.0,-0.00410256985678,-0.0153298863113,-0.0144630620276,0.00605450890871,-0.000963855496307,0.00739374902494,0.0122486220762,-0.00898478640782,0.0079330517408,0.00507186209796,-0.00602152357069,0.020965128465
09:31:00,-0.0139263096982,-0.00108636621222,0.00670393572219,-0.00347021747901,0.0118625353098,-0.00229885158711,0.00109709281437,-0.00323450416766,0.00614756034451,0.0,-0.00104112450841,-0.0010065426114,-0.00193050253006,-0.00461468285467,0.00693243677564,-0.00271125335538,0.00263042676877,-0.00168776411372,-0.00519032307069,0.0270176073198
09:32:00,-0.00215982805343,-0.0021762794226,-0.00446429312869,0.00115807772063,-0.00947874395454,0.00115008638324,0.0,0.00107933091968,0.00305966582396,0.00308483535121,0.0165293019512,0.00502261226629,-0.00193423657983,-0.00742807500851,0.000863185206811,0.000904568130427,0.00262352577238,-0.00253699924659,0.0,-0.00567032706009
09:33:00,0.00646553976464,-0.00327332534497,0.0,0.00231213975838,-0.00238379135528,0.00229621226035,0.00328407520119,0.00430571171121,0.0101317989304,0.00409836639228,0.00816331063916,0.00997017231985,-0.00096852307813,-0.00279981517475,-0.00259179410743,0.0,-0.00174825219353,-0.00679696754389,0.00691446142883,-0.00651999049728
09:34:00,0.00107353740852,0.00327332534497,0.0,0.00115406821811,-0.00358637563123,0.00229095174656,0.00327332534497,0.0128070053564,0.00502766267697,0.00611622701744,0.00405680069561,0.00790517950711,0.00096852307813,0.00279981517475,-0.00781593210295,0.0036101122241,-0.00702373387931,0.00170357792478,-0.000861697597481,-0.00245599795987
09:35:00,0.00535046755283,0.0021762794226,-0.0022396425935,-0.00115406821811,0.00119688823385,0.00228571528086,0.0043478329361,0.00423281055262,0.00100250634963,-0.00305343748689,-0.00101265831439,0.0136854530853,0.00193423657983,0.00279199809103,-0.00524476726729,0.00180018050415,-0.00264667115237,-0.00170357792478,0.00601634818615,0.00408998525153
09:36:00,-0.00642400496135,0.0,0.00558972947879,0.0,0.00477327875266,0.00909097170125,0.00216684808509,-0.00741921792203,-0.00603016902659,-0.00101988790075,-0.00202839826139,-0.00291687129512,0.00193050253006,0.00832952525283,0.00349956612626,0.00359066813073,-0.00442674472335,-0.00341588718141,0.00938173192498,-0.00163398729166
09:37:00,-0.00430571171121,0.00217155351351,0.00444939554954,0.00575706829007,0.0,-0.00339943670146,0.0,0.00424629088145,0.0020140993717,-0.00511510066677,-0.00610999864158,-0.00292540432911,0.00481001408379,0.00459770924863,-0.000873744048597,-0.000896459047037,-0.00355555930133,-0.000855798083896,0.00169635324818,-0.0032760062059
09:38:00,-0.00215982805343,0.00648650922961,0.00332410278384,0.00458190950511,-0.00119118537015,-0.00113571846393,-0.00108283713883,0.00528263246443,-0.00504287503386,-0.00205338881184,0.00509425452174,0.0048709302346,0.00574164256768,0.00640148505204,-0.0035026305512,0.000896459047037,-0.00178253166628,-0.00257179738837,-0.00084781692234,-0.0173773508059
09:39:00,-0.00542006746934,0.00107700602764,-0.00443459706787,-0.00228833051801,0.00119118537015,0.0,0.00108283713883,0.00105318598466,-0.00202429218923,-0.00205761389468,0.0,-0.0068259650704,0.0113853222251,-0.00182481802463,-0.00175592670226,0.000895656127944,0.000891663010482,-0.000858737708418,-0.00169779327709,-0.0134455807094
