,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0047506027586,-0.00387222168251,0.0,-0.0184054275427,0.0168780377874,0.0112045990129,-0.0264799231645,-0.0179699354849,0.00681433641973,-0.013187004282,-0.0191476694141,0.0113361537863,-0.0106253553789,0.00849098115679,0.00503055318872,0.00140548160874,0.00963531198367,-0.0177212092448,-0.025479085301,0.041699852603
09:31:00,0.00190295014609,-0.000970402793279,0.00677968698538,-0.00206611643747,0.0114405824019,-0.00185873659463,-0.00808266636468,-0.00454339718403,-0.00254993763327,-0.00621395696794,0.0026327351758,0.00642056780292,-0.00411692635827,0.00613028739739,0.00714288751238,0.00420463128203,0.010899290458,-0.0117830820658,-0.0100207145617,0.00445718662133
09:32:00,0.0,-0.00194363520857,0.0,-0.00103466124078,0.00206611643747,-0.0149955949604,-0.0081485285639,-0.00639563623641,-0.00426439878646,0.00266785396119,0.011329097206,0.00239712459972,0.00329489589685,-0.00152905228568,-0.00499465897409,0.00627398363341,0.0101113096043,0.00807708647149,-0.00534601807836,0.011370937427
09:33:00,-0.000951022420704,0.0,-0.000965717119959,0.00206825306406,-0.0114168339199,-0.00853490244984,0.0,0.00183150234347,-0.00600087527314,0.0,0.00948691893176,0.00398248236432,0.00574007316106,-0.00306513649938,-0.00573889666902,0.0,-0.00605450890871,0.00862605471977,0.00948436273701,0.0112430915742
09:34:00,-0.000951927725382,0.0,-0.00290275965796,0.00206398422085,-0.00104438651791,0.00569802111464,-0.000909504382841,0.00547446622708,-0.00690252956277,0.00443066741648,0.0127933514599,-0.00159109023224,0.00570731267929,-0.00307456045425,0.00215594765507,-0.0020869572792,-0.0149560911537,0.0121952730938,0.00588236990307,0.00804210953608
09:35:00,0.0,0.00291403800185,0.00386847677792,0.00616651491566,0.0,0.0112995552539,0.00363306484988,0.010859835236,0.00862074304391,-0.0053191614776,0.0151390612157,-0.00879653812934,0.00405680069561,-0.00695251931488,0.00286738547716,-0.00278940208758,0.000684697048317,-0.0103564739242,0.00759571282658,0.0104199533037
09:36:00,-0.00190657827058,0.00193798510268,0.0,0.00204708362172,0.0,0.00560225554867,0.00632627505288,0.00628086407541,0.00257179738837,-0.00267022855588,0.0,-0.0032180236942,-0.00162074589773,0.00154918698683,0.0042857208455,0.0,0.00273410970047,0.00366748577336,0.0167392075899,-0.0116529990826
09:37:00,-0.00670179626602,0.000967585948736,0.00192864090641,-0.00204708362172,0.00312989300893,-0.00747667034302,0.00539084863488,-0.0044823024395,0.00171086440363,-0.0035714323676,0.0,-0.000806126605525,-0.000811359070879,-0.00154918698683,0.00284697701193,0.000698080307581,0.00408719915027,0.00121951234626,0.0119489330635,-0.00991948617156
09:38:00,0.0,0.00193236775105,0.00192492840958,-0.00410678195265,0.0051948168771,-0.00375940292391,0.00625281179719,-0.00902533202204,0.00426439878646,-0.00179051077379,-0.0117549632314,-0.00161420535454,0.000811359070879,-0.00544113274008,0.0148150857851,-0.00209570457422,0.00135869586119,0.000609198922283,0.00507758495706,-0.00938974034984
09:39:00,-0.00481464579554,0.0028915682798,-0.000962001036191,0.0020554991821,0.00825598084702,0.00282087634164,0.0123895390121,-0.00545455897827,0.000850701880313,-0.00359066813073,-0.00169061747791,0.00161420535454,-0.00162337697989,-0.00234100770197,0.00836824967052,0.000699056302498,-0.00203873668985,0.00667680780865,0.0123044057959,-0.00694228095864
