,20150701,20150702,20150703,20150706,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00048181162098,-0.00491401480243,-0.0256042567006,-0.0232766682626,0.0,0.0,-0.0499941819316,0.0202274748127,0.00852520082336,-0.0277026025493,-0.00269469308842,0.00219298333501,-0.00737233460232,-0.00112739583531,0.023065272931,0.016639319004,-0.00539448374936,0.021554160335,0.0,0.0,0.0,-0.0386521544343,0.0136563264475,-0.00389864041566,0.0217904674663,-0.00287150233202,0.00332779009267,-0.0250421360322,0.00376648279548,-0.0172386443842,0.0344933427062,-0.00254561019943,0.00818000471193,0.00412371718386,-0.0193527285158,0.0113192327399,
09:31:00,0.00048181162098,-0.0113947232395,0.0226604806566,-0.017381665876,0.0,0.0,-0.00133244523378,-0.0165191887337,0.00564335583495,0.00280505092761,-0.00812792336973,0.00382618668479,0.00421941554271,0.00562431178893,-0.0223988283878,-0.00662254076049,0.00337496101653,0.000735023921368,0.0,0.0,0.0,0.0259333820265,-0.0103285363548,-0.00312989300893,0.0038793912169,-0.000719165798706,-0.0140517534557,0.0182088060797,-0.00565505748335,0.0128654595719,-0.0198026272962,0.00677394630896,-0.0028553965964,-0.00247218914539,0.0109844788453,-0.00956945101615,
09:32:00,0.0200292818756,-0.00349388925426,-0.00947874395454,0.0110434135996,0.0,0.0,-0.0283994745217,-0.00247066215857,-0.00338219037182,0.0188684843044,0.0092066721259,-0.0032786914617,-0.00105318598466,0.00670768305924,-0.00601405086976,-0.0167508104248,0.0,-0.00959771117921,0.0,0.0,,0.0123237496888,-0.00332779009267,0.00117485817312,-0.0109716195264,0.00538117890452,-0.0163047090249,-0.00397758615178,-0.0064479646879,0.00400948231685,0.0206192872027,0.00421053253634,-0.00122624172324,-0.00995033085317,0.00836824967052,-0.0030641302153,
09:33:00,0.0103335818545,-0.0408219945203,-0.0119761910467,0.0114943794257,0.0,0.0,-0.0117283165691,0.00493523518673,0.00787405643091,-0.012724929656,0.0,-0.00769234562316,0.0,0.00278164296188,-0.00268456537067,-0.00135226525001,0.00134680155038,-0.00297177038916,0.0,,0.0,0.000395022718943,0.0111871893906,0.012833152983,-0.0197670407408,0.00890477834296,0.00205268631774,-0.0080029528628,-0.00266717628109,-0.000727802069972,0.00732008148651,0.0248975516217,0.0016346550432,0.0,0.0124225199986,-0.00439368017883,
09:34:00,-0.0103335818545,0.0103627870355,0.0119761910467,-0.00573067470899,,0.0,-0.00347584639135,0.0,0.00558660670864,-0.0106354207075,-0.00757579380846,-0.00553098755153,-0.00634251597647,-0.0066889881508,-0.000672268932882,0.00674311388489,-0.00202088313977,0.011834457647,,0.0,0.0,0.0,0.00943209781217,0.0122889411344,0.0162019745763,-0.00177462335837,0.00647251450562,0.00437318481222,0.0034279218484,-0.00804097899793,0.00444714700991,0.0,0.00934776162541,0.00332779009267,0.00819676720418,-0.0227130672392,
09:35:00,0.000943841504706,0.0254466656612,0.010657294474,-0.00172562596747,0.0,0.0,0.0,0.000615195343918,-0.00614698778242,-0.00451213399487,0.00919173814071,0.00332226219198,-0.00745080615587,0.00223463780142,0.0,0.00803217169726,-0.00540907336401,-0.00147167061146,,0.0,,0.0,0.010152371464,0.00418968428515,0.00711746776886,-0.000355302899456,0.00474255631452,0.0,0.000760167273397,-0.00367647472931,-0.00972849180657,-0.00740439417421,0.00242424361151,0.000830220055989,0.00610378293802,0.00224971973402,
09:36:00,-0.00283420123588,-0.00554297211597,-0.022031257258,-0.00925397002957,0.0,0.0,0.00278164296188,0.000614817111282,0.0,0.011801204675,0.00643779047485,-0.00110619480307,0.00956945101615,-0.00447428039492,0.0,0.00266311741948,0.00742995650378,0.0167948452907,,0.0,0.0,-0.000790201542501,0.0124474604532,-0.00648238685613,-0.0142859572475,-0.00570208244891,0.000337894917896,0.00652412607694,-0.0195670927266,0.00550965581097,-0.00818000471193,-0.000826104962306,-0.00729043326268,0.00372748412533,0.00121629854849,0.0111733005981,
09:37:00,0.0070704984633,0.0105555139395,-0.00664454271867,-0.00465929788742,,0.0,0.0240148762039,0.00122850138301,0.00391608892076,0.00501533511573,0.00373632673788,-0.00889388853152,0.00264200946284,0.00335758569485,0.0,-0.00734070697059,0.00737515914192,0.0,0.0,,0.0,0.000790201542501,-0.00881769240264,-0.0134798883028,0.00716848947861,-0.00358038334501,0.0134230203321,0.00360620657673,0.0,0.00292611766939,0.0,-0.0082988028147,0.001624695727,-0.00372748412533,-0.00936298311631,0.00221975673831,
09:38:00,0.0065543305801,0.00995033085317,-0.00729930248161,0.00116686127592,,-0.0505774747435,-0.00953685702322,-0.00184331849429,0.00612303610757,-0.00222593302815,-0.00213333414242,0.00501254182354,-0.00794706169253,-0.00279720462106,0.0,-0.00402685107904,-0.00535835173562,0.00361402634056,0.0,0.0,0.0,0.0,0.00241254640538,0.00232378106118,0.0035650661645,0.00107546165591,0.00498754151104,-0.00288392413291,-0.00582865454303,-0.00586082263698,0.0102145934097,-0.0121569302706,0.00243210496861,-0.00415801014866,0.00936298311631,-0.0169950423205,
09:39:00,-0.00561536337496,0.000494927008371,0.00365631120311,-0.00233508570785,,0.0477389829143,0.0,0.00245700369305,0.0016634325987,0.0,-0.00481670719855,-0.00445435034938,0.00900191411102,0.00558660670864,0.0,0.000672268932882,-0.00268998144721,-0.00289017542223,0.0,,0.0,0.0,-0.000401687091161,0.00270427052964,-0.00178094437099,-0.00179307919657,-0.00165975141836,-0.00688283825681,-0.00234100770197,0.0065910161707,0.00809721023262,-0.00847103752534,-0.000810044596744,-0.00417537141048,0.000810044596744,-0.0260467089381,
09:40:00,0.00374707698379,-0.0089463817378,0.00847976007911,-0.00351288417458,0.0,-0.00799091010103,0.00682130885074,0.00183879916966,-0.00946291503352,0.0038921372459,-0.00161073860329,0.00389864041566,0.00263227317032,-0.00670768305924,0.000672268932882,-0.000672268932882,-0.00134770909887,0.00577202179712,0.0,,0.0,0.0,-0.00766287274557,0.00577035646134,0.000712758405085,-0.00179630010579,-0.00834033191622,-0.00400656154246,0.0112644422779,0.0036429912785,0.00402415029973,0.00762715561872,-0.00121629854849,0.000836470144966,-0.00283803150149,0.0,
09:41:00,-0.000467617497415,-0.00450338514403,-0.00847976007911,0.00875918008988,,-0.0086331471447,0.016852437933,0.00244648440067,0.0,0.00608577258657,-0.000537489935004,-0.00389864041566,-0.00210526393546,-0.00168397457701,0.00936461693104,-0.00269360432222,0.00269360432222,0.0142859572475,,0.0,0.0,0.0,-0.00405680069561,-0.00422833610952,0.0,-0.00360230937099,-0.00807269772511,0.00291545396012,0.00308523191121,-0.00729930248161,-0.0174199260161,0.00882544076677,-0.00203045755038,0.00666669135819,-0.00162535590435,-0.00976979159581,
