,20150701,20150702,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0266136485181,-0.0106383982051,0.0184899738209,0.0122457264169,-0.0142551726062,0.00580900317947,0.00335008688528,0.00167364055803,-0.004048588526,-0.0148886124938,-0.00709582298147,0.00684699696527,0.00441952104703,-0.0101204842173,0.00684317455283,-0.0104245173359,-0.0173496383351,0.0129256431191,0.00829536071681,-0.00580192261611,-0.0183491386682,0.000465008146022,-0.00557104504946,-0.00639855930764,0.00599494532363,0.0092980679172,0.00332937287329,0.00781635635588,-0.0250236470762,0.0172309369284,0.0119285708653,-0.0142713941053,-0.0304437514147,-0.00965025583216,-0.00570731267929,0.00562702449382,0.00119545740477,-0.0142859572475,-0.0191791657747,-0.00964194797625,0.00288878390589,-0.00329489589685,-0.00587804778419
09:31:00,0.0164612770541,-0.00536194314139,0.00413936430988,0.0130720815674,-0.00300953245041,-0.00512383699987,-0.00200870506108,-0.00738506209746,-0.00712471207212,0.0165293019512,-0.00680506198754,0.00476515537479,-0.0033978965754,-0.00916144533213,-0.00395612815922,0.00149588659158,0.00325071395561,0.00469785190291,-0.0066307743982,-0.0108651298691,0.0137933221323,-0.014045174703,0.0,-0.00459559632334,-0.00184077364449,0.00691725146895,-0.00858374369139,0.00291545396012,-0.00408071298534,-0.00836824967052,0.00394477829102,-0.00741965481321,-0.00892689801592,0.00201816415624,0.00489397387886,0.00200200267067,-0.00920190529851,0.0125113338891,0.00109549034144,-0.000346080640242,0.00096107647955,0.00526663495169,0.00697634553325
09:32:00,0.0,-0.0108109161042,0.00446505979672,-0.00782272568121,-0.00874543078103,-0.00102792539461,-0.00268456537067,-0.00879870312589,0.00204081703485,0.0130295002903,0.00544774925795,-0.00237973935186,-0.0013623980309,0.0140599855683,0.00108049713375,0.00818761551958,0.012898203803,-0.00469785190291,-0.00166458631861,-0.00252419149591,0.00273597981887,-0.019039128171,0.00889883514213,-0.00507966920008,0.00230043809754,0.000459453258714,0.000957395956327,-0.0043763745998,0.00904574236797,-0.0109844788453,-0.0170740697328,-0.00414594292041,0.0127834396257,-0.00242228620659,0.00891054903305,0.0,-0.00847633732971,0.000355176704142,0.0152121731013,0.00414508365517,0.00383509578394,0.00719662903204,0.00656457499651
09:33:00,0.00559655492816,-0.0484369656818,-0.0068776062021,0.00652318033912,0.00101300025546,-0.00618984094607,-0.00945314264376,-0.000680040828656,0.00744756319835,-0.0196084713884,0.00440454718506,-0.00238541602293,-0.00375619359168,0.0117974997728,0.00107933091968,0.00554427589123,-0.00120216403979,0.00171086440363,-0.00250208637624,0.00922438406573,0.00136518792534,0.00908879731788,0.0235304974102,0.0,0.00366972888896,-0.00645163528149,0.00952388151126,-0.00341713781376,0.0165219208152,-0.0034042586068,-0.0153352480636,0.00662528303345,0.0084323995246,-0.00364446647564,0.00120894634914,-0.00240288461631,0.00121531309267,-0.00355745661553,0.00430416733352,0.00515730900714,-0.00640002184547,0.0029292128349,0.0112056115588
09:34:00,0.00152091284071,0.0152847583649,-0.0138987643908,-0.00195249004429,0.00336927542453,-0.00380162890894,-0.0095433580469,0.00169923575296,0.00471064128146,0.00164880499018,0.00371183149301,0.00306591962184,-0.00342700815181,0.00275577163722,-0.0046855374964,-0.00406279413879,0.0,0.000427259139164,0.00416667269485,0.00499584719337,0.0139988738994,0.00711746776886,-0.0136130607528,0.00323550085815,0.00411241155309,-0.00185099543825,0.00802458873012,-0.00097847365928,-0.00354924951114,0.0143887374521,0.00890694147561,0.0143415693095,-0.0126754145691,-0.00610378293802,-0.00443996693059,-0.000401042716424,0.00605450890871,-0.00679423318046,0.0103258884366,0.0020554991821,-0.0045045121211,-0.0022775347408,0.0121473447945
09:35:00,-0.00406091928632,0.0139472274809,0.000699545324085,-0.00489796897555,0.0,-0.00138600160788,0.00920408747537,0.00676821534614,0.00301659353943,-0.00164880499018,-0.00371183149301,0.00203873668985,0.00137221290829,-0.00759672161668,-0.0138234285586,0.0,-0.00522614254818,-0.00171013295205,0.00414938354681,-0.00041536864564,-0.00991445705718,-0.00521451762278,0.00819005397004,0.00138344499815,0.00273224213687,0.00323699704613,-0.00094073384172,0.000489356505973,-0.00848030076593,0.00836824967052,0.0148032309125,0.00689238487681,0.00501254182354,-0.00368023314581,-0.00324149392417,0.00240384731139,0.00561799230422,-0.00611842830056,0.00881684427838,0.0112303375296,-0.00679504313283,-0.00752006159553,-0.000355176704142
09:36:00,-0.00714653373407,0.00387061583594,0.00523104941755,-0.0065681681121,-0.00404449489651,0.00449749936451,0.0030492993304,-0.00337838159163,0.00133779284166,0.00493828164058,-0.00406504624817,0.00406504624817,0.00444673214339,0.00415081882715,-0.0110498361866,-0.01004285919,-0.00646989721501,-0.0073008698785,0.00371978110253,-0.00374610219561,-0.00317532587052,0.00332147399072,-0.00490597876885,-0.00230680609792,0.00408441684222,0.000922934998601,-0.00518991492833,-0.000489356505973,0.000896057407625,0.00788549427399,0.00475436711727,0.0,0.00268868992393,0.00368023314581,0.00121679187595,0.00279720462106,0.000800000042667,-0.00797394583914,0.00420463128203,-0.00203252102492,-0.00684153181672,-0.00262898606892,-0.00677243722009
09:37:00,0.00306905611742,0.000551724151926,0.0076230445379,0.0,0.00202429218923,0.00275767151666,-0.00169290712515,-0.00305033281762,0.0,0.00164068945746,-0.00203873668985,0.0,0.0,-0.00241921666287,0.000370301800195,0.00633503143451,0.00202634314523,-0.00822337462499,0.0012368585374,-0.00417886107497,-0.0009090909717,-0.00142213818707,-0.00933303508062,-0.00231213975838,0.00226193265406,0.000461148267338,-0.00236798595141,0.00293255342128,0.000895255207511,0.00823388760589,-0.00873367996875,-0.00974429147468,-0.000383656248711,0.00529209458176,0.00323755847343,0.00557104504946,-0.00440794141887,0.0,-0.00210010577712,-0.00851358794561,0.00943556699376,0.00688640202963,-0.0068186160469
