,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0335852461219,-0.0174452859346,-0.00965025583216,0.0,0.0441248049089,0.0,0.018622512098,0.0,0.0,0.0,-0.0122638225866,-0.0428595094578,0.0174350618221,0.0203298386003,0.0163653540863,-0.0123917322952,0.00429697486178,0.00987082045013,-0.0287148441747,0.0,0.00745630067645,-0.00623408083032,0.0224048124403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0247958932261,0.0123458358223,-0.0144394126998,0.00369959726446,0.00367242425226,-0.00671393793935,-0.0172986191691,0.00877198607284,-0.010157527658,0.0
09:31:00,0.0127270160015,0.0174452859346,0.00844905448653,-0.0352535784519,-0.00722024797349,0.0,0.023341687001,0.0,0.0,-0.0274546984644,0.0117558215597,0.00776818964651,-0.00247218914539,-0.00817902081779,-0.0158654790446,0.00745345065458,0.00285442629585,0.00931105423309,0.0,0.0346255017352,-0.00114351070208,-0.00741800833801,0.00775428878001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452694299578,-0.0104842156756,0.00318753590235,-0.00295858203974,-0.00514517856854,0.00448096343504,0.0090984912191,-0.0265502320941,-0.0326877351296,0.0
09:32:00,0.00885993205361,-0.0273283312669,-0.00542333356999,0.0232568621643,0.0100938131692,0.0,0.017155531538,0.0,0.0,0.0274546984644,0.0211169234409,-0.0168071183164,-0.02252911306,0.00961545869944,0.00746829460753,0.00543077118513,0.0042664203137,-0.0107152201554,0.0189060357616,-0.0137066680436,-0.00688866099519,-0.00057290176302,-0.0107527917763,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112037508044,0.00278594824985,0.00070696362082,0.00185013928816,0.000736648283772,-0.00223797184045,0.0086083745366,-0.00449438958784,0.0311551677798,0.0
09:33:00,-0.00185873659463,-0.00629262695182,-0.0207577660755,-0.000574877854291,0.00429492428288,0.0,-0.0135571109584,0.0,0.0,0.0,0.0361544018201,0.000605143740101,0.0,0.00382044399739,0.00494805561737,0.01174756535,-0.00664454271867,0.00140416592227,-0.01289700416,-0.00924327782635,-0.00346220772847,0.00400343685981,-0.00602411460338,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0181292413424,-0.00744651284549,0.00105950919323,-0.00928511777568,0.00330821841876,0.00484262447579,0.00813012608325,0.00449438958784,-0.0311551677798,0.0
09:34:00,0.0115608224011,-0.048500884605,0.0207577660755,-0.00518882686246,0.00782643624946,0.0,-0.00504142227293,0.0,,0.0,-0.0272390381622,0.0102318075898,0.00756624038332,0.0,-0.010419345068,0.00243013485329,-0.00812818245054,0.00606203768274,0.0034886653873,-0.00582073820381,-0.00173560934515,0.00171086440363,-0.000604412227527,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.00155159069142,0.000311380977139,0.00422684672991,0.00632324963483,0.00475929875105,0.00703576314684,-0.0122201113348,-0.00404404055974,0.0125787822069,
09:35:00,-0.00230149698828,0.0256214614904,-0.000604412227527,-0.0040544509639,0.0119761910467,0.0,0.0200149640631,0.0,0.0,0.0,-0.00148038517043,0.00894193737566,0.00301053915287,-0.00477783995371,-0.00199700515694,0.00290838789596,-0.00144126856561,-0.000465008146022,-0.00249066131245,0.0,0.0069244362076,-0.00342466088136,0.00362100576695,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0120688452373,-0.0123785842326,-0.00148423032813,-0.00329248514006,0.0036832454163,-0.00988475923254,0.0,0.00104112450841,0.0
09:36:00,-0.00554530071643,0.00376041270413,-0.0146165817828,-0.000580551540254,0.00139958035442,0.0,0.0154497455092,0.0,0.0,0.0,-0.0124225199986,-0.00297177038916,-0.0105767795362,-0.00576370471675,-0.000499875041651,-0.00290838789596,-0.012092045765,-0.00186219793106,0.00695827857217,0.0098751891677,0.000574877854291,-0.00976738589622,0.00839836969883,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.00857585654074,-0.0215835716672,0.00444609846898,0.000366367470667,-0.00479086967574,0.00988475923254,-0.00950018454802,-0.00104112450841,0.0
09:37:00,-0.00139114328023,0.0053476063266,-0.00986444497091,0.00116076623596,-0.00139958035442,0.0,0.0234170479802,0.0,0.0,0.0,0.00249688019859,-0.00537154380191,0.000506200972591,-0.00289435802636,-0.00200200267067,0.00725517088117,0.00291545396012,0.015260411754,0.00148478126758,0.00576370471675,-0.00230149698828,0.00460830308619,0.00238663597773,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043384015986,0.0,0.00399202126954,-0.012274656624,0.00219539056344,-0.0051851968027,0.000409752105712,-0.0474728503902,-0.00365249558157,
