09:38:00,0.0094149989346,-0.000724375258041,-0.000807428384601,0.0,-0.0124701855769,0.0,,,,0.0,0.0,0.011001211062,-0.00288046286535,0.000885347556725,-0.000408246586605,0.00348129159251,-0.00476872625208,0.0053076119774,0.00282752309022,0.0101469495437,-0.00234329339797,-0.000550206341253,-0.00226886087119,-0.00315956029037,-0.0251971110455,0.00298062813814,
09:39:00,0.0139583522507,0.00217155351351,-0.0146463155172,0.0207460379476,0.00864974157948,0.0,,,,,0.0,0.0034949795296,0.0171596202828,-0.00354610300675,0.00407498526402,-0.00304546678718,0.000477897261186,0.00336296257373,0.0116960397632,-0.00159532073186,-0.00647251450562,-0.00110132169722,-0.000568020464008,0.0044205945054,0.00412939334201,-0.00298062813814,
09:40:00,0.008544251783,-0.00652885888246,0.0138382346652,-0.0145540676996,-0.00864974157948,,0.0,,,,0.0,-0.00788095147285,0.0154751036643,0.00354610300675,0.00608151073624,-0.00568059207262,0.000955109910238,0.0,-0.00466201310581,-0.00480128956483,0.00353565483231,-0.000551116023869,-0.0017059998451,-0.00126103421503,-0.00137457066317,-0.00598804184462,0.0
09:41:00,-0.0118500399175,-0.0109770586312,-0.00648826282645,-0.000771902778582,-0.00580834159575,,,0.0,,,,-0.015504186536,0.00972454989199,0.00529568757471,-0.00608151073624,-0.00703608883407,0.000954198545682,-0.000479731359644,0.0018674141748,0.00533334597536,0.0174931574475,0.00549753995919,-0.00170891525497,-0.00442618490556,-0.0124569084853,-0.0075358306887,
09:42:00,0.0033057881345,0.0117045959495,0.00162601661842,0.0138039001692,0.00193986481783,,,,,0.0,0.0,0.00400980711023,-0.00461894585629,0.00745454011152,0.00688959158829,-0.00442282897,0.00380771521456,0.00143850420394,-0.00655126348722,-0.00533334597536,0.0,0.00601258985439,0.00398293556408,-0.00317359834754,-0.00628713213133,-0.00606982136708,0.0
09:43:00,0.0,0.0151572732216,-0.00815665207375,-0.0176723769471,-0.00875918008988,0.0,0.0,,,,0.0,-0.00311734832721,-0.00650257748757,0.0125897039471,-0.00161681522691,-0.00266311741948,-0.00237812240497,0.00525688187904,-0.00564973254212,0.0,0.0,0.00435019718115,0.00340136382349,-0.0121523721307,-0.0183880711398,-0.000761324741759,
09:44:00,-0.0119523335238,0.0149309563684,-0.00492611833606,-0.00310559255815,-0.00489956884116,0.0,,,,,,-0.00626400258493,0.0041850793472,-0.00562406846895,-0.00202470204822,-0.00445435034938,0.00190295014609,-0.000476758054323,0.00564973254212,-0.0032137146031,-0.00463500250415,-0.00707871183436,0.00113122184009,0.0102433674148,0.0155810517528,0.0,
09:45:00,0.00200200267067,0.000705467401392,0.00901276072151,0.00774597211466,-0.00591134726306,,,,0.0,,,-0.00224668708298,-0.0041850793472,-0.00871465210244,-0.00365482640338,-0.00941922191649,-0.00190295014609,-0.00334368594306,-0.00470589103741,-0.00161073860329,-0.00232558244348,-0.00109349382137,0.00225861191442,0.0,0.0181063442308,-0.0030511083929,0.0
09:46:00,0.00598207167755,0.00702743580746,0.0169838291839,-0.0046403795565,0.0108109161042,,,,,,,-0.00135043909787,-0.00326721410824,-0.00219058137982,-0.00530288821701,-0.00180424045336,-0.00190657827058,-0.00239521072595,-0.00330735005,0.00482445320638,-0.0046674530475,-0.000547195636089,-0.00622349957808,0.00254453063499,0.00413223728491,-0.0263173083174,
09:47:00,-0.00598207167755,0.0104494158743,0.00160256444554,0.00695251931488,0.00681931527205,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0136504826123,-0.00263504763801,-0.00821359853739,0.00809356936092,-0.000477213084695,0.00143781476963,0.000946073864321,0.000534616425457,-0.0058651194524,-0.00383877630717,-0.00341103230106,-0.00254453063499,0.0129738931437,0.00547517988809,
09:48:00,0.00266311741948,-0.00904983551992,0.0111466122249,0.003841725816,-0.00975617494536,,,0.0,,,,-0.000901306956013,0.0103725588156,-0.00927773387824,0.00288243971447,0.00713970011916,0.000954198545682,0.00905846480166,0.00188946678792,-0.00374833102855,0.0058651194524,0.00109829774906,0.00113830405006,-0.00510856794272,-0.0164162373347,0.00466926918368,0.0
09:49:00,0.00398142529919,-0.0133757714011,-0.0103462920541,-0.000767165361753,0.0,,,,,0.0,,-0.0095130955257,-0.00753299230754,0.000887311504534,0.00533115882291,0.0,0.000953288918713,0.00189663404413,0.00141476090563,-0.00537924911974,0.00873367996875,0.00383457057096,0.00113700978708,-0.000640409884199,0.0082418048951,-0.00155400186673,0.0
09:50:00,0.0111953754097,-0.0007089684806,-0.00160128136697,-0.0115786704605,0.00488998529419,0.0,,,,0.0,0.0,-0.000910746875339,0.00188857468787,0.00530739857075,0.0020429016298,-0.012978477093,0.0,0.00142011858186,-0.00377715274375,-0.00324149392417,0.00923261030273,-0.00109409201286,-0.00056834329464,-0.00320821577709,-0.0082418048951,0.00620157026328,
09:51:00,0.0032690450819,-0.00141944665423,0.00320000273067,0.00155159069142,0.00486618965117,0.0,,0.0,0.0,,0.0,0.00045547712015,0.0,0.00132245996792,0.00610378293802,-0.00225479238709,-0.000476530864391,0.00283420123588,-0.00902833407395,-0.00325203538638,0.0119898667279,-0.00219178169934,-0.0017069705425,0.0083200479947,-0.00276243269591,0.0153377239837,
09:52:00,-0.00261438057407,0.00354484596654,-0.0015987213637,0.00309597770513,0.00290838789596,,,,,0.0,0.0,0.0027285146532,0.000471586898624,0.0,-0.00040576182338,0.000451365387939,0.000952834755272,0.0,-0.00718565966087,-0.00108636621222,0.00170116287127,-0.00329670628249,0.000569313992036,0.00698637328798,0.00138217022695,0.0121030221712,
09:53:00,-0.00196528068495,0.0112597952453,0.00399202126954,-0.00697947773153,0.00193423657983,,,0.0,,0.0,0.0,0.00362647722917,-0.00519972809457,0.00877198607284,0.00162206037187,0.0107720969819,0.0,-0.00378072283991,-0.00240674003056,-0.00709029422502,-0.00397389112227,-0.00662619762919,-0.00113895228713,0.00630916919327,0.0164387263432,-0.0105821093305,0.0
09:54:00,0.0,0.00418995026385,-0.00399202126954,-0.00624514129678,0.0057803629155,,,,,0.0,,0.0058651194524,0.0,0.0078295310797,-0.00162206037187,-0.00223463780142,-0.000476303890881,0.000473372789905,0.00768126676383,-0.00219178169934,0.00397389112227,-0.00221852559103,-0.011461443519,0.0,0.0108109161042,0.00907721815112,
09:55:00,0.0,-0.0147422817372,-0.00160128136697,0.00702304876503,-0.0057803629155,,0.0,,,0.0,,0.00672497490767,0.00331204466475,0.000866175887849,-0.001624695727,-0.00583353684809,0.000476303890881,0.0,-0.00527452673327,-0.00439802797971,0.00395816179763,0.00498477908392,-0.00346420669767,-0.000629128677561,0.0133513331749,-0.00377216592142,
09:56:00,-0.00922272676877,-0.00995033085317,-0.00643089033029,0.00620157026328,-0.00387222168251,,,,,0.0,,-0.0013413818242,-0.00141810470468,0.00388853373969,-0.0036652453983,0.00314536318629,0.0,-0.00664769779542,0.0,-0.00386420574683,-0.00395816179763,0.0038599441363,-0.00521891587579,-0.00252048022534,-0.0120081496284,-0.00530505222969,
09:57:00,-0.00198741370484,-0.00644932367991,0.00883185186783,0.00308642220319,-0.0038872740884,,,,,0.0,0.0,-0.0022396425935,-0.00712084660955,0.0132792698827,-0.0012247398959,0.00179291845429,-0.000476303890881,-0.00621268425992,0.00383877630717,0.013187004282,-0.0028368813352,0.00110011012195,0.00868312257346,0.00816844001484,-0.00201545247935,-0.00456969569007,
09:58:00,0.0,-0.0115691818228,-0.00883185186783,-0.00773399059974,-0.000974184197843,,,,,,,-0.00404404055974,-0.0052543708181,-0.00597526319009,-0.000408580189545,0.00580488345823,-0.0014302743797,0.00573615339552,-0.00287769982762,-0.00602246550647,-0.00113700978708,-0.00330396776327,0.00230282197332,0.00810225685075,-0.00539448374936,-0.00920251893116,
09:59:00,0.00198741370484,0.0180185055027,-0.00566115543474,-0.00701210508546,-0.0058651194524,0.0,,,,0.0,,-0.00180261427812,-0.00191754612927,-0.00343053509679,-0.00491602792598,0.00177935990008,-0.000477213084695,0.00428062484795,-0.00192307751574,-0.000549299656767,0.000568666492436,-0.00386847677792,-0.00230282197332,0.00557104504946,0.0,0.00153964618559,
10:00:00,-0.000662032463769,0.0,0.00162074589773,-0.00313234398632,0.00293685967331,,,,,0.0,,0.00135226525001,0.00764822083826,-0.00559984233099,-0.000410761969218,0.00133244523378,0.0,0.00142281266592,0.000962001036191,-0.00164971167467,0.00623408083032,0.0,-0.00404274301696,0.00921665510492,0.00539448374936,0.00153727931889,
10:01:00,0.0033057881345,0.00498754151104,-0.000810044596744,-0.011834457647,0.00681931527205,,,,0.0,0.0,,-0.00315813481528,0.00237812240497,-0.00302833889234,-0.0020563445453,-0.00177698847293,-0.000477440925756,-0.00189753377619,0.00240096153754,-0.00275558179325,0.00450959050598,-0.000553863209949,-0.0058038468198,-0.00429053676887,0.00803755164244,-0.00539084863488,
10:02:00,-0.00463116937557,-0.0193762789631,-0.00487409575825,-0.00397614837964,-0.010737048001,0.0,,0.0,,,,0.00270758288154,0.0,0.00389189680439,0.000411607332422,-0.00400980711023,-0.00382775586976,0.000474721110268,-0.00240096153754,0.00275558179325,0.00784317746103,-0.0016634325987,0.00464576909917,-0.0173486383346,-0.00602209916309,-0.00464397119445,
10:03:00,-0.00332115881493,-0.0021762794226,-0.00899801571956,0.00397614837964,-0.000981836112257,0.0,,0.0,0.0,,,0.000450551933731,0.00615678004487,-0.00606062461169,0.00819676720418,-0.00223463780142,-0.00480539127494,-0.00810106884533,0.0,0.000550206341253,-0.00784317746103,-0.00111049428403,0.00347021747901,0.0,-0.00134318354647,-0.00310800560987,0.0
10:04:00,-0.00333222567581,-0.0161057654149,-0.00494234943443,0.000793336019396,0.00196270916785,,,,,0.0,0.0,0.00404585851954,-0.00615678004487,-0.0056608032724,-0.00573067470899,0.0,-0.00628173121453,0.00334368594306,0.00240096153754,0.0103968104777,0.00392927813989,0.00111049428403,0.00173060325858,0.00933132742888,0.00134318354647,-0.00938239877191,
10:05:00,0.0,0.0153792851795,-0.0016528929383,0.0031670651967,0.0,,,,,,,-0.00179613878553,-0.00237812240497,0.0,0.00491401480243,0.00178810955109,-0.00534630678059,0.00523187875933,-0.00240096153754,0.00271813160013,0.00167926151972,0.00110926245429,0.00574714225557,0.00309119256967,0.00401875959492,-0.0102645986119,
10:06:00,0.0106242699202,0.00940332426105,-0.0116473862492,0.00787405643091,0.00975617494536,,,0.0,,,,0.00134740644683,0.00380228594974,0.0104258112053,-0.00245398896157,0.000446528250331,-0.0102866447103,-0.00142416354477,0.00956945101615,0.0,-0.0033613477027,0.00276778477273,0.0,-0.00619197024792,-0.00334784376968,-0.0200407508834,
10:07:00,0.00592691889777,0.0014388491691,0.0,0.0194180858571,-0.0146701897478,,,,,,,-0.00224668708298,-0.000474495857064,0.00345125450422,-0.00287061915396,0.00133838967112,0.00196753629631,-0.00190204527148,-0.000476303890881,0.000542740854571,-0.000561324741093,0.0,-0.00517093941623,-0.0012430082396,0.00267917106005,0.00161812333041,
10:08:00,-0.00791039062242,-0.00649118759583,0.00500835771437,-0.00772204609391,0.0117533184527,,0.0,0.0,,0.0,,-0.00225174605388,-0.000474721110268,-0.00172413835814,0.000410593313097,-0.00133838967112,0.0044128534469,-0.003814978399,-0.00429697486178,-0.000542740854571,0.00280347814678,-0.00332226219198,-0.000576202839336,0.00434378591785,0.00267201227781,0.0263278070601,
10:09:00,-0.00397878508976,0.00577202179712,0.0197863008988,-0.00077549441653,0.0,,,,0.0,,0.0,-0.00270880526809,0.00189753377619,-0.00736093386433,-0.00246609249519,-0.000893255977215,-0.000978952598984,-0.00143437748714,-0.00383509578394,0.00433370125712,-0.00280347814678,-0.00222098925278,0.000576202839336,0.00555728506487,0.0,-0.0239055208536,0.0
10:10:00,0.00132802144352,0.00645394854074,-0.0189540078837,-0.0109205453467,-0.00880201281809,,,,,0.0,,0.0,0.00236686501027,0.00563381771826,0.0020554991821,-0.000894054596881,-0.00836001918397,0.0,0.00383509578394,0.00108049713375,-0.00393812042014,-0.00166898508839,0.00115141060504,-0.00184899898595,-0.00334113240983,0.00562928708095,
10:11:00,0.00198873118247,0.0120782995882,0.00663352349563,0.00235017734495,0.000981836112257,,,,,,,0.0,0.00236127618568,0.00172711614608,-0.0020554991821,-0.00223863984246,-0.00693758976799,-0.00239521072595,0.0,-0.0103121673664,-0.00395369054983,-0.00614355464841,0.00115008638324,-0.0055675986691,-0.00402415029973,-0.00562928708095,
10:12:00,-0.00797876573181,-0.00566573753568,0.0,0.00779427172682,0.000980873055592,,,,,0.0,0.0,-0.000904568130427,0.00423629722742,-0.000431499467321,-0.00826450984989,-0.00224366259704,0.00248323941861,-0.00384431035679,-0.00479617226349,0.00272405507593,-0.0011325029523,0.00558660670864,0.00172265331145,-0.00186277607419,0.00134318354647,0.00161160389434,
10:13:00,-0.00871611284036,0.00141944665423,0.0,-0.00544960476756,0.00683930365024,,0.0,,0.0,,,-0.000905387114813,0.00421842669151,-0.00216029464011,-0.00415801014866,-0.00224870794106,0.0167244429412,-0.00192771144033,-0.000962001036191,-0.00490865452477,0.0,0.00111358586118,0.00171969087953,-0.00186625248568,0.0,0.00241254640538,0.0
10:14:00,0.00671143458799,0.00424629088145,-0.00580192261611,0.000780335583881,-0.00782017670583,,,0.0,,,0.0,0.000452796023132,0.00420070629379,0.00129673672807,-0.0016680571007,0.0,-0.00488998529419,0.000964320229019,-0.00385728539976,0.00599620221217,0.00169827383019,-0.00278629324868,0.00114481981593,0.00186625248568,0.0,0.00160513678123,
10:15:00,0.00333890126551,-0.00141342779715,-0.00333056094716,0.0023373598487,-0.000981836112257,,,,,,,-0.00181241553917,0.00279069948558,0.000863557912042,0.00125130360435,0.00314677715275,-0.00392927813989,0.00432797020846,-0.00241838086428,0.0,-0.00169827383019,0.00445435034938,-0.00171772157895,-0.00124378125487,0.0013413818242,-0.00562928708095,
10:16:00,-0.00133422301314,-0.00425230973853,0.000833680748578,0.0,-0.000982801061908,,,,,,,0.00135961951604,-0.00372266600225,0.000431499467321,0.0210360406991,0.00358423322782,0.00196656897204,0.00335329655538,0.00290135600045,-0.00983077278313,-0.00170116287127,0.0,-0.00344432028224,-0.000622471230805,0.00401338331346,0.0,0.0
10:17:00,0.00466201310581,-0.00569802111464,0.0,0.000777907468244,-0.00492854620115,,0.0,,0.0,,0.0,0.0,-0.00983844900029,-0.000431499467321,-0.00819676720418,0.0017873105741,0.00147239290404,0.00047812575618,0.0024113828902,0.0103741034132,-0.00797725028064,0.00498754151104,0.000574877854291,0.0,-0.00468384931243,0.000806126605525,0.0
10:18:00,-0.00666669135819,-0.00357782134788,0.0,0.00465477954498,0.0,,,,,,,-0.00135961951604,0.00282087634164,-0.00129561667875,-0.00205973296301,0.0,-0.00639608576583,-0.00047812575618,0.000962927373394,-0.004900635999,0.00114351070208,-0.00387704722701,-0.00345423486809,-0.000622858942591,0.00134048277445,-0.00242033196007,
10:19:00,-0.00200870506108,-0.0021528533611,0.00498754151104,-0.00543268701323,0.0,0.0,0.0,,,0.0,,-0.000453617608141,0.00328099661568,-0.00302964957987,0.00247117094454,0.0017841217935,-0.00346106649579,-0.00335329655538,-0.00048134778306,0.00381367937025,0.00285306898241,0.0,0.0,0.0,0.0,-0.00648300487808,
10:20:00,0.0053476063266,0.0,-0.00582122225962,0.000777907468244,0.0,,,,,,,-0.0018165309264,0.00140285269675,-0.00130123635797,-0.00453515516539,0.00222568531673,-0.0089552837291,0.0028749420856,-0.00144543508664,0.00054362599871,0.00284495213223,0.0016634325987,0.00230414848485,0.0018674141748,-0.000670016775484,-0.00816331063916,
10:21:00,0.00730657518244,0.01071821622,0.000833680748578,-0.000777907468244,0.0,0.0,,,,,0.0,-0.000454648791646,0.00326568986288,0.0,0.0,-0.00178015178296,-0.000499875041651,0.00143437748714,0.0,0.0,-0.00227531383714,-0.0016634325987,-0.000575539584232,0.0055814098382,-0.004029555486,-0.00328407520119,
10:22:00,0.00462199568284,-0.0100000833346,-0.0066889881508,-0.0023373598487,0.0,,,,,,0.0,-0.00501482701289,-0.00326568986288,0.00173460581221,-0.00206825306406,0.0,-0.000500125041682,-0.00143437748714,-0.000964785410099,-0.00054362599871,-0.00113960126293,-0.00111049428403,-0.00057587102081,0.00616524764193,-0.00810815252842,0.00410341158459,
10:23:00,0.00328839493959,-0.00648183760219,-0.00757898364691,-0.00312500254314,0.0,,,,,0.0,0.0,-0.00918280098234,-0.00468384931243,0.00389189680439,-0.00456527043157,-0.00222965532727,0.00149962537477,-0.00191570939814,-0.000482741983789,-0.00381367937025,-0.00228310601457,-0.000555709933723,-0.00115273787981,-0.00369458548336,0.0,-0.00822373055761,
10:24:00,-0.00197173905484,-0.00579711768433,-0.00169204778102,-0.00392003638007,0.0,,,,,0.0,0.0,-0.0148701624795,0.0,0.0,-0.00166527931906,-0.00716848947861,0.0,-0.00288046286535,0.00192957126921,0.0,-0.00286123228103,-0.00166898508839,0.0,-0.00680906375717,0.000678196024638,0.00165016539096,
10:25:00,0.0,-0.00436999967112,0.0,0.0132658987983,0.0,,,0.0,,,,0.00187090793581,0.00794953917531,-0.002592914158,0.000832986303892,0.00359066813073,0.00398804117796,-0.00144334881925,-0.000964320229019,-0.000546000559565,-0.00229489486834,-0.00278784680143,-0.00115406821811,0.0018616201467,0.00338409798424,0.000824062675393,
10:26:00,-0.00131665588475,-0.00365631120311,0.00169204778102,0.00309597770513,0.0,,,,,,,0.00512702125183,0.0051103479393,0.00129729747924,-0.000832986303892,-0.000896459047037,0.00347653690109,-0.000481579590333,0.000964320229019,0.0016371081419,0.000574217644259,-0.000558503225911,0.0,-0.0018616201467,0.000675447509638,-0.00330033302866,
10:27:00,-0.00131839175326,-0.00883007944827,0.00337553063128,-0.0179342038714,0.0,,,,,,,0.016597891409,0.0101430099651,0.000432058766713,0.00208116620382,-0.000448531068296,0.00543882675686,0.00576370471675,-0.000964320229019,-0.00218340698094,0.0022935789871,0.0,0.00230680609792,-0.001865092241,0.00605858467171,0.00330033302866,
10:28:00,0.00131839175326,0.00295203166408,-0.00168634104044,0.0109547261399,0.0,,,,,,,0.00592661866964,-0.00275608810198,0.0,-0.00208116620382,-0.00134680155038,-0.000986679902445,-0.00191754612927,-0.000965251040196,-0.00933303508062,0.00741800833801,0.0,0.00402415029973,-0.00561623941129,-0.0033613477027,0.000823384155205,
10:29:00,0.00131665588475,0.0204237587866,0.000843525988439,0.0,0.0,,,,,,,-0.0036429912785,-0.00461042771478,0.0103138000638,0.0,0.000449135421877,-0.00296589441338,0.00191754612927,-0.002417211716,-0.000551724151926,0.00056834329464,-0.00391828097166,-0.00172265331145,-0.00439009798843,-0.00337268447864,0.00492611833606,
10:30:00,0.000657678418971,-0.0108893997993,0.0,-0.00781253973679,0.0,,,,,0.0,,-0.00182648452603,0.00736651581676,0.00426621807473,-0.000833680748578,0.000448933789807,-0.000495172082413,0.0,-0.000484144284451,0.000551724151926,0.00113571846393,-0.000561009832385,0.0,-0.00377834202641,-0.00542006746934,0.0154411844884,0.0
10:31:00,0.00262639678222,0.0,0.0117352562184,0.0101444490718,0.0,,,,,,0.0,-0.000457142865104,-0.0055197932236,-0.00170430377853,-0.000834376352119,0.0044782878247,-0.000991080358625,0.000478812554036,-0.00680274732275,0.00385356931599,0.00170116287127,-0.0022471919569,0.00114876520387,-0.00442618490556,-0.00135961951604,0.00643089033029,
10:32:00,-0.00131233614635,-0.00732604009207,0.0082988028147,0.000776096274889,0.0,,0.0,,,0.0,0.0,-0.00826450984989,-0.00462321674146,-0.00513040885895,0.00125130360435,-0.00358102441771,-0.00248200673458,-0.00383693516293,-0.000487685939927,-0.00330214939576,-0.00170116287127,0.00616766743487,0.00172067722408,0.0,-0.00340715832161,-0.00643089033029,
10:33:00,-0.00131406063587,-0.00738010729762,-0.00165426009603,0.00077549441653,0.0,,,,,,0.0,-0.000461148267338,0.00231428013498,-0.00128672546168,0.000416753496343,-0.0013461971968,-0.000497141446978,-0.000480653698271,-0.000976085973055,0.00330214939576,-0.002272728251,0.00390516535343,0.00114547549753,0.00631714040126,-0.00684934184557,-0.0129871955268,
10:34:00,-0.00263331291076,-0.000741015224719,0.000827472120033,0.0046403795565,0.0,,,,0.0,,,-0.000922934998601,-0.00138792527485,0.00214362354325,-0.00250313021812,-0.000898472657027,0.00198708460813,-0.00240674003056,0.00341214077094,0.00274348594575,0.0,0.00776487539773,0.00513846406101,0.00188738653071,-0.00206398422085,0.00651468102119,
10:35:00,-0.000659413146215,0.0095906305017,0.000826787975994,-0.0085238795829,0.0,,,,,,,0.00184501897357,-0.00603670279943,0.0,-0.000835771047396,0.0,0.00297324302284,0.0,0.00194458009745,0.00437398182311,0.0,-0.00554018037562,0.00454546237167,-0.000628733123509,0.00206398422085,-0.001624695727,0.0
10:36:00,-0.00264200946284,0.0131292914418,-0.0158270692355,-0.00389864041566,,0.0,,,,,,0.0,-0.0051365977987,-0.00300236125167,-0.00209248873169,-0.0045045121211,0.00197726213702,-0.00241254640538,0.000485554755837,-0.00273149582561,-0.00170794234516,-0.00333890126551,-0.00454546237167,0.000628733123509,0.00343053509679,-0.00570731267929,0.0
10:37:00,0.00264200946284,0.00722024797349,-0.00843175315794,-0.00234650088112,0.0,,,,,,,0.0,0.00420463128203,-0.0038734715958,-0.00167714924009,0.000902527137076,0.00394283408771,-0.00824646924048,-0.000971345389632,0.00054689637677,-0.000569962967838,-0.00111544908387,-0.00170988927383,0.0,-0.00343053509679,-0.00656277991252,
10:38:00,0.00394997221931,-0.00143988505799,0.0217764049002,0.000782778904941,0.0,,,,,,,-0.00879431726678,-0.00233372334622,-0.000431313355835,-0.00125971043322,-0.00361500619619,0.00147456404207,0.00388916387153,0.00145666449646,-0.00054689637677,-0.0051443382956,0.0016727073875,-0.00171281800367,0.00439009798843,0.0,-0.0016474468306,
10:39:00,0.00196915061988,0.0086083745366,0.0,-0.00627945548484,0.0,,,,,,,-0.00093023262522,-0.00515344312242,0.000862440760659,0.0046112007928,-0.000452796023132,0.000981836112257,0.00387409685508,-0.000485319106832,-0.00109469085918,-0.00286944242795,-0.00111482731725,0.0,0.00125078190165,0.0,0.0016474468306,
10:40:00,0.00327332534497,0.0,-0.000828843810401,-0.00078771173825,,,,,,,,-0.00653597097979,0.000938967205138,0.00430108189939,0.0,0.00316527508225,0.0,0.00289575491926,-0.00389105549297,0.00218818468055,0.000574547559614,0.000557569013608,0.00114220457878,0.00374298627883,-0.00206398422085,-0.00329761222156,
10:41:00,0.00846083797668,0.00995033085317,0.000828843810401,-0.00236686501027,0.0,,,,,,,-0.00375411046249,0.0,0.00214362354325,-0.00924376329954,0.0,0.000980873055592,0.00432797020846,-0.00048744821828,0.0027285146532,-0.00172463394285,0.000557258303638,0.000570613424898,-0.00311818150999,-0.00137835997012,-0.000826104962306,
10:42:00,0.00258899820991,0.018914749543,-0.00165837517278,0.00315457674852,0.0,,,0.0,,,,-0.00897290553898,-0.00376117039536,0.0,-0.00168990323275,-0.00135531983701,0.0,0.00143850420394,-0.00146377191298,0.0081411575837,-0.00577035646134,0.000556947939766,0.00170988927383,-0.00187558667049,-0.00483927664075,0.0,
10:43:00,-0.00258899820991,0.0,0.0,-0.0110848324245,,,,,,,,0.0,0.000941619655261,0.0034202684048,0.0100968463998,0.00135531983701,0.0,-0.00191846581623,0.00584227562423,0.00807541400555,-0.000578871217323,-0.0011142062434,-0.00228050269873,0.0,-0.00138696277435,0.0,
10:44:00,-0.0091146464341,0.0,-0.00166112995008,0.00159109023224,,,,,,0.0,,0.00944294080028,0.0,-0.000426894350133,-0.00167574400337,-0.00452489459829,-0.000980873055592,-0.00288461738486,0.00629085065215,0.00214247537765,-0.00115874868122,-0.00223214378394,0.00455581653586,-0.000625978111207,0.00277200454701,-0.000826787975994,0.0
10:45:00,0.000653808457419,-0.00696381644307,0.00827819296937,-0.00557992679347,0.0,,,0.0,,,,0.00281558140016,0.0,-0.00513699759792,-0.00588731725704,-0.00136147059832,0.000980873055592,-0.0033759376167,-0.00386660704065,-0.00697989410942,0.00404975965692,-0.00616421116897,0.00170309436567,-0.00125313299607,-0.00346620797649,0.000826787975994,0.0
10:46:00,0.0,-0.0042016868537,0.0139175394224,-0.000799680170564,0.0,,,,,0.0,0.0,0.00187265972329,0.0,0.0,0.0,-0.000908677936218,0.0,-0.00824646924048,-0.00242424361151,-0.00161768706079,0.00805064727717,-0.000562271591985,0.00170019876603,0.0,-0.00208550649102,0.0,0.0
