,20150701,20150702,20150703,20150706,20150707,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0269328823596,0.00526911268001,0.0414338684933,-0.0177895415635,-0.0459289318884,0.0,0.0,-0.0243053909011,-0.0221879149754,-0.095051145999,0.00662254076049,-0.00235386534733,-0.00952388151126,0.00460830308619,0.00369686188133,-0.00709222830949,-0.0113422766039,-0.0337840704725,0.00752826642079,-0.00716848947861,0.0120725812343,0.0109859445468,0.0137553750685,0.0128619136424,-0.0186630611319,0.00871130284712,0.00883811315772,-0.00940368226318,-0.0101010959865,0.00050492300997,0.00949769698893,0.0040221270915,-0.0152924880785,-0.00054127200239,-0.0287712972789,-0.0112390800397,-0.00056834329464,0.00805064727717,0.00287604454789,-0.0182912699723,-0.00782272568121,-0.000763067568503,-0.0068259650704,0.000688468185542,0.0119761910467,-0.00364830758548,0.00678991669347,0.00360620657673,-0.000713012507926,-0.005718385847,0.000687049151038,-0.00895631202207,-0.0110193952496,0.00838579337627,-0.00463730542852,0.00733581149021,0.00394218644574,-0.00133067218571,0.00543643743046,-0.00412614791117,0.00698489452195,0.0210534091978
09:31:00,0.0185058661977,-0.00451468035453,-0.00693243677564,-0.00600087527314,0.0246926125904,0.0,0.0,-0.00397614837964,0.00160128136697,0.0113315660096,-0.00496278934213,0.00313725747513,0.00873367996875,0.00534964974724,0.00221157480484,0.00638526468867,0.00379507096855,0.0174676930404,-0.00417537141048,0.00398883656123,0.0055843782939,0.000574877854291,0.00436205708017,0.000532339645257,0.0155766389287,0.00610378293802,0.00413223728491,-0.0115030025561,-0.00610999864158,-0.00607596805943,0.00347653690109,0.00200501320302,-0.00773484519285,0.0043219948423,0.0213911899813,0.0144271805083,0.0118678985486,-0.00401722204526,-0.00633825227636,-0.00702653801204,-0.00393443130483,0.0,0.00410116774421,-0.0027567212496,0.00209863665692,0.00219058137982,0.00300300525977,-0.00360620657673,-0.00644009381473,-0.000717102934997,-0.00343997587244,0.00552106302375,0.00414651596185,0.00624351663969,-0.00132890385005,-0.00733581149021,0.00065552280289,-0.00601003478489,0.00899556290858,0.00647632525613,0.00347423626819,0.0124225199986
09:32:00,0.00912607246438,-0.0121397545506,0.0121004069341,-0.00344530917891,0.000975134158206,0.0,0.0,0.0118813278868,0.0135083500248,0.00561799230422,0.0,0.0109035348141,0.00236873383555,0.00304414238123,0.00879771070353,0.0,0.00378072283991,0.00690252956277,-0.00419287826004,0.00317965291738,-0.000795861562104,0.00687287928776,-0.00436205708017,-0.0026645366151,0.00051506568226,-0.00355601085922,0.0010303967939,0.00100553050202,0.00102092913411,0.0,-0.00347653690109,-0.00854920972723,0.0027693177488,0.0080537348071,-0.00583710864022,0.00792606527242,0.00839165763625,0.000574877854291,-0.00812540744392,0.0121059140121,0.0,-0.00152788417805,0.00136332672786,-0.00345662286791,-0.00350017858221,0.00364033893097,-0.000749906296861,-0.0138234285586,0.0,-0.00359324856613,0.000688942500553,-0.00552106302375,0.00550207715398,0.0,0.000664672673191,0.00200601872687,-0.00591523249587,0.00401070056341,-0.00718996506624,0.00409956650293,-0.000578201808534,0.0
09:33:00,0.0131900558582,-0.0468835858989,-0.000859475772719,0.0,0.0135529664047,0.0,0.0,0.00784317746103,-0.000789577617017,-0.00938093183377,0.0,0.00617762582396,0.000788332717216,0.00303490369515,-0.00365631120311,-0.00354233455784,0.00826761567627,-0.00258286841825,-0.0033670065479,0.0039604012161,-0.00558883690257,0.00512383699987,0.0,-0.00160213652428,-0.00516263407881,-0.00920251893116,0.00564828202541,0.0109946135011,0.0025477720788,0.0,0.00248447332766,-0.00862292941212,0.006065637566,-0.00859296372283,0.00053205641053,0.0130720815674,-0.00839165763625,0.00515908281003,0.00232828975959,0.00694228095864,-0.00791560861266,0.0129132064032,0.000680966999416,0.000692281093761,-0.00633136128356,-0.000727008392617,-0.00375799014233,0.00365631120311,-0.00215594765507,-0.000720201687594,0.0,0.00138312608495,-0.00137268381197,-0.00415801014866,-0.00132978743,-0.000668225885206,-0.00197954535114,0.000666888987704,-0.00240818900248,0.000584282809494,0.0,-0.00648778447874
09:34:00,0.0123373737598,0.0392207131533,0.00685521107905,0.00944618445205,0.0,0.0,0.0,0.00855703393298,-0.0151216570241,0.00282353128761,0.00248447332766,-0.00540333232805,-0.0126885128183,0.00453515516539,-0.00661523911872,-0.00284293013083,0.0,-0.000862440760659,0.00504626806762,-0.00714005413348,-0.00642572492097,-0.000568020464008,0.00163800200424,-0.0042849556725,-0.00779427172682,-0.00102774931965,-0.00461894585629,0.00594649918773,0.00254129742867,0.0,-0.00597313871496,-0.0015294420519,0.00602906731734,-0.0016194335523,0.00477581167751,0.00259403517705,0.00448431244733,0.0045636131685,0.00579711768433,-0.00630916919327,-0.00664454271867,0.0186921330122,0.00136054442756,0.00345423486809,0.00352237067251,0.00435414330862,-0.00150715929057,0.00654785897113,0.00287356519573,0.0,0.00206398422085,0.000690846314178,-0.00412939334201,0.00138792527485,-0.00266489165038,-0.00536194314139,-0.00132187725792,0.00664454271867,0.00120481942285,0.00582412828599,0.0137853992379,-0.00593473551981
09:35:00,-0.0150998064558,-0.00849754051044,0.00765635386199,0.0118947876521,-0.0106332563014,0.0,0.0,0.0,0.00639490588585,0.00655740054616,0.00823727886648,-0.000774293495905,0.00557104504946,-0.00453515516539,-0.00147601502812,-0.0035650661645,0.00373552918509,-0.000863185206811,0.0125053734722,-0.000796495462259,0.00722604509174,-0.0114286958236,0.00489796897555,0.00642056780292,-0.00208877360539,0.00102774931965,-0.0046403795565,0.00148111604464,0.00304105657578,-0.00254258972471,0.0,-0.00511510066677,0.00544960476756,-0.00216333237426,0.00264340624451,-0.0114644298907,-0.0101181301656,0.00397614837964,0.00288600488914,-0.00890024947026,-0.00870444063015,0.00517178840239,-0.000680040828656,0.00618771310817,0.00351000711365,0.00216998276832,0.00225988796744,0.0,0.00572247627407,0.00431345025372,0.0,0.00619623324954,0.0,0.00415225510077,-0.00334113240983,-0.00201816415624,-0.00796816964918,0.00791560861266,0.00120336957963,0.00694447235281,0.00795458739846,0.00415801014866
09:36:00,0.0,0.014632529078,-0.00936575598764,-0.00253699924659,-0.0136988443582,0.0,0.0,-0.00543690659674,0.000796495462259,0.0129871955268,-0.00741049089048,-0.00543690659674,-0.000793965901176,-0.00227531383714,0.00662497822431,-0.00286123228103,-0.00373552918509,0.00516797015844,0.00989290838374,0.00635427078461,0.0047885167318,-0.00115008638324,0.00757169653089,0.0015987213637,0.0,0.00153964618559,-0.00466201310581,-0.00098716691136,0.00202224538077,-0.0010188487891,0.00299102914912,-0.00462606838878,-0.00054362599871,-0.00706332738283,-0.00317292704058,-0.00525487283836,-0.00566573753568,-0.00227014853454,0.00172761344438,-0.00191754612927,0.00737021761701,-0.00888236779893,-0.00272479732619,0.0,0.00140056045303,-0.00144613185,0.000752162502554,0.0,0.0,0.00143369200185,0.00137362658961,0.000686106373399,-0.00138026246896,0.00619623324954,-0.000669568153572,0.00604231445596,0.0053191614776,0.00262467342277,0.00360144446891,-0.00230946984866,0.00169635324818,-0.000592943984167
09:37:00,0.00689182603792,0.00685716972614,-0.0163867401148,-0.0170798344995,0.00687287928776,0.0,0.0,-0.0117510165355,0.00317965291738,-0.00369344833535,-0.00165426009603,0.00543690659674,0.00791143367004,0.00378931866835,-0.00514896319619,0.00500179678014,0.00224299159458,0.00514139950042,-0.0132124135066,-0.00158478638557,0.00397298893678,0.0103034683697,-0.00431966114452,0.0037204401139,0.00365249558157,0.00256082086167,0.00103788281242,-0.00544690626213,0.00302572091654,-0.00357416770584,0.00198906082486,0.00359990103347,0.00054362599871,-0.00218340698094,-0.00424629088145,0.0104822762735,-0.00113700978708,0.000568020464008,0.00115008638324,0.0,0.00466201310581,-0.00447094634477,-0.00547196987799,0.0,0.00209716959072,-0.000723850918323,0.000751597179312,-0.00363240501101,0.00142551699122,0.000716075934644,0.00137174232758,0.0,0.00206967993853,0.000686106373399,-0.00335458214615,0.0,0.0,0.00261780254208,-0.000599340743143,-0.00289435802636,-0.00113058237029,-0.009535233151
