,20150701,20150702,20150703,20150706,20150707,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0437650279668,0.0229895182247,-0.0707224769916,-0.0540672212703,-0.00285103543084,0.0,0.0,-0.0183987874034,-0.0881416903257,0.0179753192186,-0.0204198390087,-0.0408219945203,0.00981712480542,-0.00789050276241,0.0174396342854,-0.0153553880832,0.0152416159686,0.0117711364502,-0.0165463961144,0.0135320062186,0.00258398076592,-0.00115207386015,0.00825314175672,-0.0144206603264,0.0148842671961,-0.00904983551992,0.00902261759964,-0.0118686236826,0.00642150484494,0.0066889881508,-0.0053396745085,-0.0112960096638,-0.0195382314231,-0.0184083996834,-0.0225175076794,-0.00995033085317,0.0132915562921,0.0116670936299,-0.0226424767498,0.00237341883566,-0.0769610411361,0.00239406386792,-0.011001211062,0.0112255622198,0.000485083686446,0.0212558609963,0.0162683013684,0.00865806274311,-0.0176766835886,-0.00567068040843,0.00854706057846,0.0107850056766,-0.0027200327631,-0.00769234562316,-0.00869914540829,0.00382848859664,-0.035983545837,0.00594576259238,0.00944676391009,-0.0105929574158,0.0126440329328
09:31:00,-0.00219539056344,-0.0206666368086,-0.000577200593225,0.0,0.0,0.0,0.0,-0.0367115753071,0.0316370849432,-0.00834828939147,0.0177567215893,0.0,0.0167331072887,-0.00748366448717,-0.00364631215302,0.00818689860458,0.0357672238586,0.00477581167751,-0.00417973440271,0.0149415799982,-0.00258398076592,-0.00897386250864,0.00328227865792,-0.0223141584401,0.00520082073759,-0.00303490369515,-0.00600602406021,-0.0133183712987,0.00377523317557,-0.00377523317557,-0.000595061011311,-0.00347716487533,0.00688188854026,-0.00916836808688,0.0212068915023,0.00995033085317,0.000694685682678,0.00490884576188,0.00380952841667,0.0,-0.00100050033358,0.00286533147329,-0.00443459706787,0.00602830483135,0.00387222168251,0.00449663510607,0.00991743665735,0.0,-0.00961545869944,-0.00175131393273,-0.00640343703521,0.00515158658625,-0.00859716119721,-0.00425614881224,0.0,0.00950758255212,0.0,-0.00148312967491,0.000335739469328,0.00650575826549,0.00160952875564
09:32:00,0.0264600125631,-0.0746435429958,-0.000577533946171,-0.00612986037554,0.0,0.0,0.0,-0.0045428811803,-0.0104348772926,-0.00962702982716,0.00955421280481,0.0282432123134,0.0194600735547,-0.00470589103741,-0.000456725287683,0.0161754240354,-0.00542006746934,-0.00530786808804,0.0130040844232,-0.00159024682333,0.00451759400132,-0.0167134809737,0.00761701180012,-0.0143845978567,-0.000576535040473,-0.00456969569007,-0.00543643743046,-0.00590359208874,0.0057803629155,-0.0055434131743,-0.00268216521994,0.0053687165112,0.00553657170687,0.00590359208874,-0.0151968567174,0.00204638543446,-0.00382675714863,0.0,0.0143452818637,-0.00514954594083,0.0114457581951,0.004282661792,-0.00848030076593,-0.00324149392417,0.00817902081779,-0.00650164830909,0.000939408241936,-0.00215749814002,-0.00307895558829,-0.0026327351758,0.0,0.00787405643091,0.00820798041783,-0.00700391968182,-0.00318218247846,0.0,-0.000796812791163,-0.00371747640013,0.0,0.00374723654288,-0.00742537713565
09:33:00,0.0102215540715,-0.0356271776432,0.00173160216428,0.0335288345637,0.0,0.0,0.0,0.013005555099,-0.015504186536,-0.00545621238416,0.0115547504054,0.0165708034764,-0.0177148724137,0.0117234636961,0.0,0.0149885709994,-0.0325905673134,-0.010701011692,0.00258064659349,-0.0106667678042,0.001608493189,0.0161317473913,0.00675222011729,0.00577869276378,-0.0110177977404,-0.00122212053097,-0.00516169356136,-0.0062696130136,0.00172761344438,-0.00911101085776,-0.000298462918198,0.00940445802798,-0.00260162748368,0.00586894413653,0.0148689341042,0.0115177425016,-0.00945550732432,-0.00596388366527,0.0,-0.0119857607452,-0.000494927008371,0.00662567497214,-0.00494271956621,0.00185356864932,0.0,-0.0100858141902,-0.000469593809992,-0.00650056460309,0.00307895558829,-0.00087912093574,0.00256629738791,-0.000784621460418,0.000389180779382,0.00661609729961,-0.00399202126954,0.00226843197463,0.00833503535514,-0.00747667034302,-0.00639840539518,0.0135091551241,-0.00129701704304
09:34:00,-0.00424629088145,0.0361270526848,0.00918490957707,0.00377664328034,0.0,0.0,0.0,0.0139472274809,-0.00427046912345,0.0120847392151,-0.00261438057407,0.0163006819982,0.00695050582652,-0.0065481992635,-0.00274474097292,-0.00606203768274,0.0216614967812,0.00856995068307,-0.0103627870355,-0.00107296147633,0.00417001406194,0.00493398185679,0.00215111672086,0.00230215929016,0.00436364328777,0.00274767383981,-0.00304878284936,0.00922576560158,-0.00548104646366,-0.000590667471396,-0.00239091566377,0.0,-0.000325679859579,0.014202950178,0.00163853879032,0.00972020389878,0.00175777862099,0.00561404983277,-0.0120665114131,-0.0277116347083,0.0147422817372,0.00376648279548,0.00896866998276,0.00369686188133,-0.00335973438184,0.00505562249718,-0.00141010599159,0.00477120835714,0.00569303048455,-0.00264200946284,0.00383713964729,-0.00432645709277,-0.000778513079414,-0.00310800560987,-0.00400802139754,0.000377572215171,0.0,-0.00150206562226,-0.00677968698538,0.00934898295197,-0.00227383563944
09:35:00,0.00297429579793,0.0054821966359,0.027059148114,-0.013008313513,0.0,0.0,0.0,0.00331858711643,0.000713012507926,0.00896866998276,0.0,0.00439990932261,-0.00651468102119,-0.00234907319672,-0.000458190156928,-0.0122354467588,-0.00993934190256,-0.00320513094895,-0.00260756340708,0.00107296147633,0.00127959070563,-0.013994397484,-0.0061969752404,0.000574712659497,-0.00145243308032,0.00668492310188,-0.0045906737086,0.00653810763148,-0.00231682698478,0.00442152525788,-0.00329687096166,0.0102437648828,-0.00162999221093,0.0,0.00196270916785,-0.00602209916309,0.00804622147563,0.0,0.00189501667473,-0.0310557899373,-0.000487923893554,0.00562325755436,0.00445435034938,-0.00462321674146,-0.00385356931599,0.00151171608532,-0.00708051105357,0.00172935624595,0.00218102594636,0.00308166653741,0.011423860222,-0.00355380433253,-0.0078186481178,0.00581960905326,0.0,0.000377429708198,0.0191824241598,0.00150206562226,-0.0068259650704,0.00893306188548,-0.00391007340784
09:36:00,-0.0136695849147,0.00396825917562,0.00111172885269,-0.0126271235798,0.0,0.0,,-0.00664822393288,0.00284697701193,-0.00357782134788,-0.00841224729465,-0.0122700925918,0.0021762794226,-0.00282619123583,0.000458190156928,0.00378072283991,0.0016634325987,0.00373832211061,0.00520834510714,0.0133157759758,0.00223535140182,-0.000293642639021,0.000540394501127,0.00544335966607,-0.00407807148338,0.0072420352728,0.00153256734978,0.0135924422779,-0.00552407277686,0.0,-0.00330777628315,0.0049291535414,-0.0062183149152,-0.0168071183164,0.00975617494536,-0.00673403218134,0.00174064447778,-0.00034995625904,-0.00379363125684,0.0025542798051,-0.00931607620307,-0.00703402665738,0.00354924951114,-0.00371402469637,0.0,0.00301659353943,0.00189304363206,0.00344976625007,-0.00261780254208,0.00219539056344,0.00126129930533,0.00473560474583,-0.000785237574702,0.00193236775105,0.00400802139754,0.00339047226275,-0.00077579522898,0.00262319805659,0.0,0.00296004162848,-0.00918340333918
09:37:00,0.00984386292653,0.0093619801792,-0.0224728558521,0.0,0.0,0.0,0.0,-0.00613327821707,0.00566975296295,-0.00299132738759,0.0,0.0122700925918,-0.000434877154059,-0.00378072283991,0.0,0.00470589103741,0.00331858711643,0.00425532557014,0.00724640852077,0.0047506027586,0.00127510377493,0.00906306452053,0.00269760077265,-0.00343446244863,-0.0029231239756,-0.00693923436208,0.00305810635882,0.00608878663656,0.000582920447867,0.0058651194524,0.000301159466212,0.00184218658177,-0.00295906840936,-0.000978314116835,0.0,-0.0191001713734,0.00104293421586,-0.00420905567034,-0.000380155868482,0.001274697432,-0.00444335463221,-0.00471698987814,-0.00800359986052,0.00232288141614,0.000964785410099,-0.00201005092802,0.0,0.00515243733259,-0.00745454011152,0.000876808473534,0.0,0.00784317746103,0.00196193902446,0.00462250437887,0.00439034830129,0.00337901579249,0.0,0.00448096343504,-0.00137080213378,-0.00263071509825,-0.00495459312468
09:38:00,0.0,0.0285250183818,-0.00227531383714,0.00275862243908,0.0,,,0.00111794310134,-0.00141442739281,0.00119760493356,0.0115486847848,0.0154891770425,0.00130406451865,-0.00379507096855,0.0032014662606,0.00421645037893,0.0158863927196,-0.0031897953681,0.00206079413479,-0.00633916544374,0.0129769189323,0.0011634672633,0.00295897996663,0.00913248356327,-0.00469484430421,0.00362647722917,0.00152555330884,0.00159616953282,0.00232828975959,0.00204469181796,0.00690175282785,-0.00399570225791,0.0,0.00812352152148,-0.00877626305902,-0.00103359182328,0.000347403164862,0.0,-0.00380952841667,-0.000424718630296,-0.0104452578615,-0.00426439878646,-0.00447428039492,-0.00232288141614,-0.000964785410099,0.00251193299628,0.00471698987814,0.00384698059391,-0.000440237735484,0.00131377290628,-0.00843886864586,0.0101050218582,0.00547303946306,0.00689393768269,0.00714288751238,0.00411446250909,-0.0144618506398,-0.00111835985561,0.00478960888256,-0.00561335467683,-0.00664454271867
