,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0126851595273,-0.00756624038332,-0.0152674721308,-0.0212409493211,-0.0264062011571,-0.0162605208718,-0.00135731272959,0.00168776411372,0.00429681705542,0.0116960397632,0.0325231917056,-0.00898593979771,0.0218840602683,0.0015987213637,-0.0178104971816,0.00642002542989,0.0,-0.0255470643758,0.0234723561851,-0.0112725361031,-0.00692044284457,-0.0300774552373,0.0304592074847,0.0,0.019129169909,-0.000527009234859,-0.0137933221323,0.00994208686407,0.000809388955559,0.00561573878564,0.00310077767825,-0.00742945467852,0.00569802111464,-0.0194471349355,-0.0123840591997,0.0154585338162,0.00987314084994,0.0147554655659,0.0130876347554,0.0175583122134,0.0,-0.00599060413716,-0.0109205453467,-0.126832446843
09:31:00,0.0,-0.0110906866942,0.0125787822069,0.0127390257774,0.00793244373291,0.0108309893716,-0.0463014602849,-0.00476515537479,0.00772723482088,0.0183011643824,-0.0119902006713,-0.00233605979755,0.00770716724494,0.00213187228603,0.00795549144111,-0.0321244868038,0.00369810473569,0.00771212048634,-0.0218551745188,-0.00766052466905,-0.000343583580085,-0.0171602880181,0.00152555330884,0.0198026272962,0.0,0.00734140685837,-0.0164765885277,0.00277392688273,-0.00247627035326,0.0152552135482,-0.00160128136697,-0.00154918698683,-0.00673403218134,-0.0164701180965,-0.0106303203018,0.0,0.00291758047952,0.00210305019678,0.0019953448589,0.0140847398817,0.00105429635491,0.0,-0.0384999429276,0.0,-0.0166706147473
09:32:00,0.0,-0.0176806105848,0.0198026272962,0.00907264287757,0.0200652880511,0.0,0.0163491380015,-0.0172062056264,0.00400802139754,0.00387847932857,-0.0274398367143,-0.00435292835325,-0.0025624613637,-0.00274181436044,-0.00158604315564,0.0241057335125,0.00635559924956,0.0416922943167,0.0274080223651,-0.0123802262144,-0.0173314563516,-0.00176772186743,-0.00152555330884,0.0113083677289,0.0,0.00208768343048,-0.00268312476504,0.00607568839426,-0.0082988028147,-0.00319234109897,-0.00160384958197,-0.0038835000264,-0.00526911268001,-0.016745931912,0.00532928554808,0.000778513079414,-0.0131966724542,-0.000700525422693,-0.000664672673191,0.00523104941755,-0.00952892334588,0.0,0.0255407982851,0.0,0.0
09:33:00,0.0,-0.0174486433349,-0.00442152525788,0.00700002858354,0.0265796378047,-0.012076319545,0.0144225206652,-0.0160955189227,0.0,0.0121835428197,-0.0344543461702,0.0,0.000641231185806,-0.0147513430871,-0.00158856268514,-0.00403361891431,0.0,0.0,0.019355442953,-0.00155836092002,0.00696866931609,0.0130077418536,0.010252605472,-0.0554036875941,0.0,0.00468141297098,0.00268312476504,-0.00496826856901,0.0082988028147,-0.00722024797349,0.0,-0.00311769543259,0.00601958175839,0.021068705214,0.00303260277904,0.00929518698712,0.0036832454163,-0.00140252477409,-0.00266311741948,-0.0145987994212,-0.00159701923749,0.0,0.0189497487797,0.0109205453467,0.0
09:34:00,0.0,-0.00496278934213,-0.0153811020383,-0.0145548366137,-0.0155298016181,-0.0217297165854,-0.000999500333084,0.00562787275082,0.00332779009267,-0.0054321910222,0.0323353806429,0.0010062050153,0.00096107647955,0.0123078476746,0.00158856268514,-0.000336870476489,-0.00635559924956,-0.00215152995245,0.00636944828548,0.0090048737655,0.00967526552342,0.010423999878,-0.00758441254156,0.00408998525153,0.0,-0.00363920339254,0.0037443210368,0.00441745610672,-0.000826787975994,0.00562024763215,-0.00160642604827,-0.000780944983072,0.00672899735292,0.00215439939703,0.00453172980988,-0.0038624999739,0.00366972888896,-0.0105821093305,0.00332779009267,-0.00530818114573,-0.00748666598492,0.0,-0.00599060413716,0.0,0.0
09:35:00,0.0,0.0331642244533,0.0124225199986,-0.00303797702008,-0.00768848848388,0.0167328292363,0.0109399400383,0.00838286431878,-0.00332779009267,-0.00675135179754,-0.00151630051796,0.00501589414779,0.00383509578394,-0.00613498856752,-0.00636944828548,-0.000336983996449,-0.00673403218134,-0.0249234084525,0.00348598039594,-0.00557967969597,-0.00172087462878,0.000691085030961,-0.016503924783,0.00122374071972,0.0,-0.0168071183164,0.00956436621437,0.00275103337189,0.0,-0.00965413773309,0.000803535599683,-0.00156372197618,0.00594355390085,-0.00287356519573,-0.00301887021725,0.00617285910708,0.00365631120311,-0.00355240160437,0.0092593254128,0.00177252631342,0.0053533318425,0.0,-0.0247677227072,0.0,0.0132735838797
09:36:00,0.0,0.00745874528768,0.00688979103382,0.00505817972735,0.000335514178621,0.00156421117456,-0.000329760926319,0.00173761989854,0.0082988028147,-0.0274706613454,-0.00608829886726,0.000666888987704,0.00477327875266,-0.00277307218224,-0.00320000273067,-0.00236207297272,-0.00508045123242,0.000315407667021,0.0,-0.00936921282169,-0.00103394805006,-0.00588950255978,0.0,0.00325600613257,0.0,-0.000529801336896,-0.00636606924499,0.0,-0.00165562951726,0.00965413773309,0.000802890448591,0.00546236239184,-0.0029673612278,-0.00722024797349,-0.000756143703324,0.00613498856752,0.0021873869458,0.00355240160437,0.00852184770476,0.00117994113985,0.00797664426136,0.0,0.00701449610002,0.0,0.0921731349591
09:37:00,0.0,-0.0182115370639,0.00781635635588,0.00854061961047,-0.000335514178621,-0.0059570641753,0.002635047638,0.0131081559527,0.00461742245185,0.0177461114534,-0.0138357318526,-0.000333388901238,0.0047506027586,-0.00247142541611,-0.00481928643595,0.00202497537977,-0.00578922100448,0.00879126541117,0.010698654596,-0.000941767453063,0.0,-0.00557492733092,0.0115430292817,-0.00856973210381,0.0,0.00633916544374,-0.00480128956483,-0.00164971167467,0.0,0.000800320170769,0.000802246332638,0.00543268701323,-0.000743218168734,0.0057803629155,-0.000756715889306,-0.00306278953055,0.00363504580563,0.00706716722309,0.00520834510714,0.000589448882378,0.00105876134824,0.0,0.00913248356327,0.0,-0.0715451671631
