,20150701,20150702,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0264951967818,0.0304685824408,0.0,-0.0313470813644,-0.00596088327153,-0.0270885807282,0.0275607995789,-0.0246317871897,-0.0152029955197,0.0205662775815,-0.00520834510714,-0.00195776876964,0.00990226663937,0.0,-0.00807374223207,-0.0130256430172,0.00543415395137,-0.0124225199986,0.00619350425259,-0.00933897178296,0.0126076168546,-0.00164493046137,-0.00242424361151,-0.0172041732101,0.00766287274557,0.0122700925918,0.0,0.0155076213627,-0.00564808201259,-0.00913248356327,-0.0114286958236,-0.0172630674238,0.00970604251218,0.0106874059453,-0.0126762260771,0.0237165266173,-0.0102721085832,0.0155378012996,-0.0144930073026,-0.00167700861037,-0.0226891823204,0.00499532727788,-0.0100081545615,-0.00778214044206,0.00711746776886,0.0248273562408,0.0273019991176,0.0266264751153,-0.0205709636281,0.00248447332766,0.00406942512515,-0.0153988550049,0.00733817945543
09:31:00,0.0068259650704,0.0120519687151,0.0,-0.00616421116897,0.00466805826923,0.0178134349086,0.0,0.0221957323918,0.0154823641484,-0.00740649535665,0.00754327936293,0.00502653948594,-0.00941694753254,0.0132745312087,-0.00249739984121,-0.0105440708483,0.0128762167624,-0.00250313021812,0.000493827170529,0.00345082915773,0.0,-0.00731739367934,-0.00291687129512,-0.00545385068246,0.000526315801623,0.00607904607638,0.0,0.00131810212405,-0.00312989300893,-0.000611807911405,0.00229621226035,-0.00749067172916,0.0,0.015278580218,-0.00746935715265,-0.00298062813814,-0.00883431902686,-0.00359195788499,-0.0129440323963,-0.00910476699292,-0.00697839538146,-0.000623052979657,-0.000649139912441,-0.00358715532215,0.00368115947336,0.0236996846539,-0.0138106400989,0.0295866697252,0.00994772601155,0.00495050515986,-0.00887828267308,-0.00732939607268,0.0156783368281
09:32:00,0.0121705356203,-0.0178279385655,0.0,0.00280662547412,0.00875842796107,0.00464832641247,-0.000242747907492,0.00510887864642,0.0302636576398,-0.00282377289416,0.0100555185299,0.00278164296188,0.0,-0.000219804374992,-0.00354869383998,-0.023152002782,-0.00583228061719,-0.00552904147915,-0.00544555801134,0.00515401803579,-0.00685716972614,-0.00498754151104,-0.0043913220116,-0.00968213765351,0.0125491842945,-0.00267022855588,0.0,-0.00771353686778,0.00605529733803,-0.00654934801142,0.00480495147082,-0.0228146777662,-0.00484124539466,0.0104148903341,0.00071377590468,-0.0108798672159,0.0137933221323,-0.0101266688179,0.00666786116706,0.00203045755038,0.00488998529419,-0.0160204462943,-0.00716848947861,-0.0045841599597,0.00872384877043,-0.00342691781268,-0.00837887344546,-0.00322061470004,-0.00417646130439,0.00418874580664,-0.00168857837734,0.00229621226035,0.0168071183164
09:33:00,0.0181145070388,-0.0246926125904,0.0,0.00614698778242,0.00486120952189,-0.00391294214107,0.00749791878866,0.00459993548054,0.0,-0.00800107507487,0.000256508915091,-0.00194633733068,0.0139727640684,0.00373011951974,-0.00776743697424,-0.00395257431582,-0.00940298418428,-0.00227072129863,0.000496277925818,0.00342131321023,-0.000229384104688,-0.00453407291489,-0.0053934918684,-0.00474434205671,0.00414830773778,0.00315495953968,0.0,0.00331308972296,0.0158426806597,-0.00990515733552,0.00591717702809,-0.00720538372127,-0.00486479711752,-0.0140315308043,0.0131137799905,-0.00340072120675,-0.00687287928776,0.00036343812866,-0.00385491979045,0.00707430944254,0.00347826437632,0.000316605986498,-0.0108500160241,0.0,0.00837058458887,-0.00185013928816,0.0,-0.0169164736667,0.00703769358542,0.00490557765705,0.0,0.00913248356327,-0.0105578212742
09:34:00,0.00841224729465,-0.0259590391701,0.0,-0.00558660670864,0.00559940378749,-0.0125756804651,0.00216632651817,-0.00459993548054,-0.0246926125904,0.00284642448621,0.00025644313514,-0.00922696326744,-0.00359497091786,0.00087565679851,-0.00105429635491,0.00395257431582,-0.00806264742335,-0.00025262094362,0.00716848947861,0.00486737393174,0.0048060511321,0.00238891656851,-0.00938510222772,0.00395517984293,-0.016960615307,0.00652097468348,0.0,0.00987391455899,0.0,-0.00249169564131,0.000680503598904,0.000516395570474,-0.000286902885342,-0.00581396986542,0.0174524499512,-0.00455235991046,0.00725332441314,0.00290275965796,0.00315512969891,-0.00134363473355,0.00692044284457,0.00347606606924,0.00658980967906,0.00621628044605,0.008025503156,0.00790517950711,0.00203769810701,-0.0183207861328,0.005181358742,0.00317576912812,0.00192957126921,0.0202481608299,-0.00787588041465
09:35:00,0.00522194398115,-0.00192616431944,0.0,-0.0223773676686,-0.0102041701742,-0.00547401217603,0.00144161485803,-0.00218632420382,-0.0111733005981,0.00541168696073,-0.0066889881508,0.00448431244733,0.000240067219974,0.00436681916634,0.00986677470339,0.023152002782,-0.0238536788794,-0.00252972560914,0.00638352278179,-0.00145772620566,0.00159689779572,0.00499822532879,-0.000744694089274,0.000263123274772,0.000263123274772,0.00336457899715,0.0,0.0339161076105,0.0,0.0148578878531,-0.0114026320978,-0.000258164452189,0.0,-0.00291971010333,0.0202096277088,0.00455235991046,-0.00533944823086,0.00757989552277,0.00104950158313,-0.00235571369246,0.00687287928776,0.00691609169837,0.00098473666254,0.00390625496706,-0.00774768679083,-0.00579101381478,0.00760459938522,-0.0154902637102,0.00232288141614,0.00729043326268,0.00240674003057,0.00244689255663,-0.00466201310581
09:36:00,0.0121652852705,0.0235006051717,0.0,0.00257474037247,0.0,-0.00675931976438,-0.0036079413762,-0.00243486850267,0.0167134809737,-0.000257036372062,-0.00103305794311,0.00390734518892,0.0,-0.000217888659757,0.00687001765214,0.00935146486314,-0.0184575191923,-0.00711746776886,0.00097847365928,0.000486144880746,-0.00159689779572,0.00355492731292,0.0,0.00420058375598,0.000526038939011,-0.00505112318682,0.0,0.00105474115885,0.0,0.00388429395664,0.0,0.000258164452189,0.0,0.00146092063967,0.00338524358493,0.00754151387279,0.000382336078066,0.00430571171121,0.00349040493977,0.00269179166571,-0.00446199470345,0.000939408241936,-0.00691360778482,0.0103426907745,-0.00696866931609,-0.00211416569234,0.0070458268332,0.0289875368733,0.00539916467777,-0.000968992323881,-0.00288878390589,-0.00244689255663,-0.00585824756837
09:37:00,0.00819886734741,-0.00503462359867,0.0,0.014184634992,0.00689922246027,0.001004268224,0.00240674003057,0.00486382281808,0.0126271235798,0.000770910997964,0.00746560295877,0.00166991410919,0.00287632029559,0.000217888659757,-0.00624351663969,0.00499941524574,0.0160161117297,-0.00383387051072,0.00512133786103,0.0,-0.00114220457878,0.00519113954802,0.00445986864114,-0.00131078797114,-0.000262984879885,-0.0041077742913,0.0,-0.00953296065872,0.0,-0.00860661050364,0.00913248356327,-0.000516395570474,0.0,0.0,-0.0098489503891,-0.0037636476493,0.00533741259472,0.00891112651345,-0.00279134863727,0.00134318354647,-0.00137693653425,0.00031294007453,-0.00264637931488,0.0159493014077,-0.00842701616188,-0.0050391301433,-0.0143960056599,-0.00661523911872,0.0165293019512,-0.0063214409388,0.000722978703621,-0.00133719654425,-0.00565639028741
