,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0190779828512,0.045078054318,0.0080014342357,-0.03571200784,0.0,0.0,0.0,-0.0653130145286,0.02018702092,-0.0173917427119,-0.0309948978685,-0.00657897109804,0.0134230203321,0.0233450043906,-0.0101402598678,-0.00206754036436,0.0272839589485,-0.0238896563575,0.0407609239532,-0.0192960889417,0.06999237182,-0.00970036209796,-0.0245842056305,-0.0166077363997,-0.0396236720281,0.000143153675715,-0.00896484125698,0.00986372952234,-0.00105828114798,0.0250491953668,-0.0125787822069,-0.00340329313171,-0.0208170560116,0.0100503358535,0.0362594132059,-0.021506205221,0.0,0.0230758830669,-0.0151170996088,0.0137678122536,-0.0315678283295,-0.0105202606742,-0.0193762789631
09:31:00,0.00315258773088,-0.0210338716516,0.02193371,-0.0298739488479,0.0,0.0,0.0,-0.0293522120125,-0.0143219014676,-0.0066889881508,-0.00167588442106,-0.00297471711674,0.00253646299591,0.00239449381096,0.00716848947861,-0.0188027823612,-0.00241838086428,0.00368694903998,-0.0181184472034,0.0,0.0207619914484,-0.0204526760727,-0.0255077595472,-0.0190194412435,0.0,0.0201225437839,-0.00515908281003,0.0040334252319,-0.0091172186017,-0.00935679341088,-0.0185249628445,-0.000113642820738,-0.00685161261431,0.0230326991106,-0.0263201946368,-0.0275499517682,0.0179032914925,-0.0112031046366,0.00322580924888,0.000612057552515,-0.0212022076506,0.0,-0.00873367996875
09:32:00,0.00846267391873,-0.0154358081298,0.0,0.0298739488479,0.0,0.0,0.0,0.0,-0.00390625496706,0.0202804153543,0.0163038048253,0.0160896591946,-0.00253646299591,0.000896459047037,0.00297177038916,0.0143083927734,-0.00729043326268,0.0136237362195,0.00854547277155,0.0,0.0248039773658,-0.0154244703256,-0.00152091284071,-0.0150471133201,0.0389039886578,-0.0186921330122,0.0,0.0105821093305,-0.00290453464152,-0.00117577908901,0.0185249628445,-0.0019339065239,-0.00244254590182,0.0229917392007,0.000666518576107,0.00579324258398,0.00337410695476,-0.011601371182,0.00504819796264,0.0,-0.000246335756881,0.00117439825594,0.00764613228136
09:33:00,0.0111733005981,0.0,-0.0170944333593,-0.00625219125905,0.0,0.0,0.0,0.00612775898116,0.00546449447208,0.00552296881978,0.00919848798559,0.00519819234186,-0.00317965291738,-0.0141376997562,0.0138502287689,0.00207684394484,-0.00699303549097,0.00329489589685,-0.0152845473214,0.0,0.0104132989277,0.00774197415362,0.00546449447208,-0.0269693360228,-0.006862949097,0.0220534807149,-0.00446397170108,0.000995237161838,-0.00352734051797,0.00220345296643,0.0124537743937,0.00386408027103,0.0114943794257,0.0169503608501,0.0104944348949,0.00476534397652,-0.0100503358535,-0.00680737822803,0.0116055461203,0.0,0.0,0.0209066848193,0.005425949286
09:34:00,0.0122700925918,-0.00636944828548,0.00172265331145,-0.00945219710267,0.0,0.0,0.0,-0.000940291559642,0.0116100375316,0.00446505979672,0.000326957661896,0.00129533696868,-0.00960007372902,0.0126431545669,0.0248567710822,0.0232409640395,0.00455103183542,-0.01324522675,-0.00263306527902,0.0,-0.00663425697332,0.0248806944692,0.0230445630863,0.0126344068518,0.00578245196325,0.0134714904475,-0.00158879213027,0.00184567383977,-0.00107601270854,0.00585224786578,0.00287123348118,0.000340232495485,0.0109290705322,-0.00423430413879,0.0,-0.00199203253124,0.00159362583528,-0.030515543926,0.00833619787481,0.0,0.00123107241942,0.00915338198649,0.014184634992
09:35:00,0.0175284028436,-0.010599103561,0.0153717800479,0.00945219710267,0.0,0.0,0.0,0.0144760874873,-0.00346887994791,0.00171203602851,-0.000981193864492,0.00516463381684,0.00321027563025,-0.00269582310936,-0.00802526519859,0.0423343638266,0.00348675388117,-0.00333890126551,0.0104909167496,0.0,-0.00824333508303,0.0154270290189,-0.00742393907128,0.00344665858985,0.00108049713375,0.013836784906,-0.00405562548941,-0.00711746776886,-0.0142505509491,0.00407629040195,0.000872219854686,0.00124652970983,-0.000108701559975,-0.00198216120399,-0.00971739095281,-0.00856655402925,-0.00201902199186,0.0,0.0,0.0,0.0281435362605,0.00045547712015,0.00722945951186
09:36:00,-0.00691420160182,0.000968210500035,0.0,-0.00384011643136,0.0,0.0,0.0,-0.00978344630907,0.00192864090641,-0.00789974913668,-0.00262123347987,0.001608493189,-0.00385356931599,0.00389163790059,0.0125823793227,-0.032919364892,0.00728284821214,0.00333890126551,-0.00223880690527,0.0,-0.0249163512645,0.0195605258545,-0.0183491386682,0.000625390889677,-0.00108049713375,0.0121705356203,-0.0113853222251,0.0,0.013942905969,0.0111248709301,0.0,0.00022647491887,-0.0168826636478,-0.00796816964918,-0.000554969768392,-0.00335758569485,0.0104757320101,0.0277795641071,0.0,0.0,0.0166077363997,0.00136518792534,0.00253914651868
09:37:00,-0.00302115033418,0.0160003413464,-0.00851068966791,-0.0201384654254,0.0,0.0,0.0,0.0,-0.0092915883341,-0.00034488705291,-0.00065638335143,0.00128493432392,-0.0025773210143,0.00981128726574,0.00877074514788,0.0172532481476,-0.00103716517508,0.00664454271867,0.0151995511907,0.0,-0.0469569830878,-0.00729043326268,-0.00395437777648,0.00964387626718,-0.00542006746934,-0.009724549892,0.00190657827058,0.000142846939747,0.000307644980122,0.00615915432705,0.0,0.0,-0.00509865879545,-0.0086083745366,-0.0110523034065,-0.00123394485341,-0.00792606527242,0.0103571380999,0.0,-0.000407996741686,0.00235017734495,0.00498980395704,0.000633780521901
