,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,-0.000458085211858,-0.00986933787926,0.0269624176051,0.0323240678499,-0.0194157146127,-0.0103627870355,0.00435730536896,-0.00982755234273,0.0,-0.00905183352391,0.00539916467777,0.0,0.0192313619279,-0.00514139950042,-0.00956945101615,-0.027150989066,-0.00847739018904,-0.0139313178289,-0.00947874395454,-0.00881062968215,-0.00692658838951,0.0250907413903,0.00594497867525,-0.00956575244251
09:31:00,0.0,0.00798635163265,-0.00286709186776,-0.000241867216078,-0.00241254640538,0.0024630554324,0.00260078170006,0.0,-0.000329254242123,-0.00171692283833,-0.011823896814,0.0,-0.0129974884108,0.0151231615742,-0.00103145960666,-9.61584692307e-05,0.00913248356327,-0.0062878532916,0.00741056812846,-0.00716848947861,-0.00443459706787,-8.91146460509e-05,-0.0149383699263,-0.000956480225957,-0.00252746319051
09:32:00,0.0,0.0117488924891,0.0130401195808,-0.00278568580796,-0.00970881412696,0.00893901746089,-0.0130720815674,0.0,-0.000548998092295,-0.000107405617417,-0.00134740644683,0.00493286832002,-0.000106366005525,-0.000938526582264,-0.00621120009264,0.00871277473011,0.0,0.0119784325735,0.010597849492,-0.00240096153754,-0.00267022855588,0.00568738758677,0.0,-0.00489233073272,0.00262454585648
09:33:00,0.0,-0.00044933723515,0.00806455983673,0.00423601238561,0.0,0.0,0.00524935588614,0.000869187364587,-0.000549299656767,0.00193153831916,0.0100615717454,-0.00207979933762,0.0104757320101,-0.0122816848459,0.00103788281242,0.00617725889208,0.0,0.00306506532626,0.00507310962124,-0.00317812180635,0.00710482562374,0.0145153197307,0.0070458268332,-0.00927453271516,-9.70826659659e-05
09:34:00,0.0,0.00314112890086,-0.0111056164125,-0.00241838086428,-0.00845023704451,-0.00623664510019,-0.0152996917396,-0.000869187364587,-0.00429492428288,0.000107198370688,0.0,-0.00285306898241,0.00524935588614,0.00095011883632,0.00103680672844,0.00415997574483,0.0,-0.00772707843208,-0.00119677804848,0.000964134282166,0.0,-0.00789131670724,-0.00200803280325,-0.00116538810898,-0.00116572774033
09:35:00,0.0,0.00692044284457,0.00506330195655,-0.00729043326268,0.00991258193099,-0.00245640015432,0.00860191898299,0.00108636621222,0.00209470337328,-0.00139447595673,-0.00445931619677,0.0,0.00104657257067,0.00643697792469,0.001656658072,-9.43529745472e-05,0.0018165309264,0.00466201310581,-0.000645012692255,0.00461494906172,0.00608762742867,-0.000880669365594,0.00200803280325,-0.00516343881856,-0.0018485192791
09:36:00,0.0,0.00665190922831,0.00503779402996,-0.0106664408573,0.00945346999052,0.00832725850411,0.000131760985763,-0.00522535480266,0.0022002209096,0.00150166283716,-0.00560225554867,0.0,-0.00524385050601,-0.00340264978583,0.00546815909844,-0.00359202579246,-0.0155467237383,-0.00653292104162,-0.00175284882741,0.00621565472334,-0.00167260921956,0.00439561147304,-0.00110391902424,0.0137745897024,-0.00185194263174
09:37:00,0.0,-0.0033204236373,0.00501254182354,0.0167454869337,-0.00362538161432,-0.00280881909037,-0.000131760985763,-0.00338927783035,0.0,0.00214132844134,0.0,0.00482351296971,0.0,-0.00388939445859,0.00297940324163,0.003686378767,-0.00434120665162,-0.00572798411034,-0.0100223556076,-0.00573615339552,-0.00441501820912,-0.00351494210744,0.000100406647004,-0.00754282659435,0.000975134158206
