,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518
09:25:00,,,,,,,,,,,
09:30:00,0.00264900817158,0.00379027617378,-0.00216684808509,0.0164130296413,0.0,0.00453721286536,0.0,-0.000433745398255,-0.00584308841066,0.0103670843495,-0.0024630554324
09:31:00,-0.000882223259691,-0.000841042942764,0.0,0.0,-0.0082988028147,0.00226090984846,0.00305877450633,0.000433745398255,-0.00083752098698,-0.00289196648572,-0.0111594462489
09:32:00,0.000441208919578,0.00168137912667,0.0,-0.00186219793106,0.00138792527485,-0.00588903174212,-0.000436395381135,0.00605276383135,-0.0101053491519,-0.00373057427477,0.0119811389821
09:33:00,-0.00220799383146,0.00251677985197,0.010787591129,-0.00936336428875,0.00323102058145,0.00181570635448,-0.00043658590521,0.00515908281003,0.00211371881699,0.000830220055989,-0.0115655977336
09:34:00,0.00220799383146,0.00376333289651,0.0,0.000470256298344,-0.00461894585629,0.00135961951604,0.000872981286345,-0.000858000910637,0.00757260665396,0.0,0.00745036558851
09:35:00,0.00396214473869,0.00582606724936,-0.00128838325745,0.00842701616188,-0.00324600331385,0.000905387114813,0.00130804466002,0.00128672546168,0.00543366018183,-0.00290879074823,0.0078045169199
09:36:00,0.00219442703817,0.00414079266603,-0.000429830223682,0.0,0.000928505173485,-0.00226500663085,0.0021762794226,0.0,-0.00250417493132,-0.000832639515215,0.013008313513
09:37:00,-0.000438500335902,-0.00206825306406,-0.000860215106808,-0.00607904607638,0.0,0.00226500663085,0.0043384015986,0.00214087001058,-0.00251046156954,-0.00125026063379,0.0160259840158
09:38:00,0.00612157574083,-0.00207253960197,-0.00474445574036,-0.000938526582264,0.0,0.0,0.0111925404323,0.00341588718141,-0.00251677985197,-0.000834376352119,0.00515362884963
09:39:00,-0.00349345333456,0.00248653257,-0.00216403460345,-0.00235017734495,0.00139114328023,-0.000905387114813,0.00384533693226,0.00467787372271,-0.00631980194853,-0.000835073117421,-0.0107335556431
09:40:00,-0.00394477829102,0.00289316176182,-0.00303753759262,-0.00377181022365,0.00323849461851,-0.00135961951604,0.0101825232784,-0.00467787372271,0.00126715962045,0.000417623727097,0.00359066813073
09:41:00,-0.000439270817518,0.00123736868747,-0.00261096754072,-0.00331204466475,-0.000462000470218,-0.000907441078603,-0.00380630613913,-0.00170648505576,0.00126555595883,-0.00167154238669,-0.000398327031755
09:42:00,0.00175592670226,0.00780131240498,-0.00611890021026,0.00094741835604,-0.00185013928816,0.000907441078603,-0.00424629088145,0.000426894350133,-0.00211015060363,0.00167154238669,-0.000398485759407
09:43:00,0.0,-0.00204708362172,0.0,-0.00427046912345,0.0,-0.00227014853454,-0.00426439878646,0.00127959070563,-0.000845308587951,-0.00376490718715,-0.00159553284746
09:44:00,0.00219058137982,0.00531372597124,-0.00615657177686,-0.00142755199119,-0.00324600331385,-0.000454648791646,0.0,0.000852151734566,-0.00126930416873,0.00209336480046,0.00159553284746
09:45:00,0.00131204917138,-0.000407747202388,-0.00397790579792,0.00947874395454,-0.000929368096633,0.0,0.00170794234516,0.000425803710926,0.0,-0.00419112097146,0.00119498122167
09:46:00,-0.00131204917138,-0.00490597876885,-0.00310490380287,0.0,-0.000465008146022,-0.00182066504549,0.0,0.00170140406845,0.00759176990821,-0.00126076923614,0.00119355494575
09:47:00,-0.00175208104392,-0.00287297550372,0.0,0.00094295150787,-0.00232828975959,0.00182066504549,0.000426530183476,0.000424899092859,-0.000420256362563,-0.00336984312155,0.0043642203766
09:48:00,-0.000438500335902,-0.00329353941194,0.0070828096008,0.0061076064888,-0.00093283588854,-0.000454855591195,-0.000426530183476,0.000849256951255,-0.00590220937692,0.0,0.00867171378162
09:49:00,-0.000877577941359,0.000824402355018,0.0,-0.00563646395947,-0.00233590388859,0.0013639465629,-0.000426712189108,0.000848536325839,0.000422743612299,0.00421053253634,0.00235201990043
09:50:00,-0.00131781262208,0.00246913705692,0.00132245996792,-0.000471142529328,0.000935016430907,0.0,-0.00128123015605,-0.0012730746468,0.00211104152707,-0.00252419149591,-0.00904627604736
09:51:00,-0.0022002209096,-0.00246913705692,0.0,-0.00283152619574,0.000467180573786,0.00317532587052,-0.000855066319733,-0.00212539931231,0.00126448910421,-0.000842815051997,-0.000395178823558
09:52:00,-0.00707341587573,-0.000824402355018,0.0,-0.00331361249942,0.0,0.00180995524524,-0.000855798083896,-0.00298316863041,-0.00337553063128,-0.000843525988439,0.0
09:53:00,0.00310077767825,0.00205973296301,-0.00220507255831,-0.00522939152253,0.0,0.00496055132197,-0.00042817384512,0.000853242372584,0.000844951465564,-0.00126662461519,-0.00158227881113
09:54:00,-0.000442380011638,0.00164473721288,0.000441403670817,0.000952834755272,0.00233263460096,0.000899280636144,-0.000856898081568,0.00212992625783,0.0,-0.001268230988,-0.00237812240497
09:55:00,0.0022099456508,0.00123178007773,0.00132304319189,0.0047506027586,0.00372093452569,-0.000899280636144,-0.0021454631701,0.00127578158916,-0.00296045891838,-0.00254129742867,0.0
09:56:00,0.0,0.00204960104544,0.0013212950612,0.00472814119595,0.00278164296188,0.000899280636144,-0.00603190109771,0.00169851420877,0.00338266707327,-0.000424178161185,-0.00796816964918
09:57:00,0.000882612590395,0.00245398896157,0.000879894469439,0.0,-0.00278164296188,0.00179613878553,0.0,0.00211909382118,0.0,0.0033883979899,0.000399920021327
09:58:00,0.00264317334501,0.0,-0.00176056383503,0.0,0.0,0.00179291845429,-0.000432245522183,0.00759176990821,0.00252951230996,-0.00211640290638,0.00478660666597
09:59:00,-0.00264317334501,-0.000817327385099,-0.000440625695607,0.00188501469577,-0.0013937284486,0.000895255207511,0.000432245522183,0.00209863665692,-0.000842460032978,-0.00084781692234,0.00436768611751
10:00:00,-0.000441208919578,-0.00245599795987,0.000440625695607,-0.00188501469577,0.0,0.0,-0.00173010423778,0.00209424160311,-0.00337695550973,-0.00169779327709,0.00158353160564
10:01:00,-0.000441403670817,-0.00287297550372,0.000880669365594,-0.00188857468787,-0.00139567363897,0.0,-0.00390371348047,-0.000418497599747,0.00168990323275,0.000424718630296,-0.00197980662569
10:02:00,-0.00132538124107,0.000821692733167,-0.000440237735484,0.0,0.000930665492953,-0.0022396425935,-0.000434688118125,-0.00293439741056,0.000422029970391,0.0071927536671,0.00197980662569
10:03:00,-0.000884564409734,-0.00411523214511,-0.00044043163011,0.00141676529011,0.000465008146022,0.00134438738599,-0.00654309858894,0.00293439741056,-0.00168918959085,-0.000843525988439,-0.00197980662569
10:04:00,0.0,-0.00206398422085,0.0,-0.00330891344215,0.0013937284486,0.000895255207511,0.00305877450633,0.00292581190953,-0.000422743612299,-0.00677394630896,0.0
10:05:00,0.0,-0.000413308540705,-0.000440625695607,0.000473372789905,0.00278164296188,0.0,0.00348432408261,0.000417275199044,-0.000422922400044,0.00677394630896,-0.000396432116193
10:06:00,0.00529568757471,0.00123941350301,-0.00132304319189,0.00283554065224,-0.00278164296188,0.00178810955109,0.0,-0.00292458950883,0.0021128256328,-0.00550033119305,0.0011888251846
10:07:00,0.000440044011501,0.000825423076167,-0.000883002264878,-0.00520464860705,0.0,0.0026761835776,0.00217155351351,0.00292458950883,-0.000422208154889,0.0,0.00197824001211
10:08:00,0.000439850457938,-0.000825423076167,-0.000441793689536,-0.00142416354477,-0.00232396107382,0.00355714025589,0.00216684808509,-0.000417275199044,-0.00211371881699,0.00127199508352,0.00157977915952
10:09:00,0.000439657074569,-0.000826104962306,-0.000884173355567,-0.00237812240497,0.0,0.00531209748489,-0.000432994161344,-0.00167084416482,-0.0055166700487,-0.00084781692234,-0.00316205797065
10:10:00,0.000878734678689,-0.000413308540705,0.0,-0.000952834755272,0.00278810589534,0.00440529346792,-0.00347071931913,-0.00167364055803,0.0,-0.000424178161185,-0.00198137572252
10:11:00,0.000439077943388,-0.00165494452335,0.0,0.00570343751387,0.0,0.00831696630427,-0.000434688118125,-0.000837871854631,0.00212539931231,0.0,-0.00317838964433
10:12:00,0.0,-0.00207253960197,-0.000442380011638,0.0,0.000927643851308,-0.00349345333456,0.0,0.000837871854631,0.00212089156914,-0.000424358164654,-0.00478660666597
10:13:00,-0.000878348760906,-0.00582606724936,-0.00177147964838,-0.00237248035363,0.00231535181,0.00131147559781,-0.00654309858894,0.000837170413064,-0.00212089156914,-0.000424538320959,0.00279497087519
10:14:00,-0.000439463861171,0.0016680571007,-0.000443360681171,0.00237248035363,0.00138664223744,0.00130975788206,-0.00219058137982,0.000418322532768,0.0,0.000424538320959,-0.00119688823385
10:15:00,-0.00175978927949,0.000416579885216,0.000443360681171,-0.00237248035363,0.000923361099769,-0.00524935588614,0.00131492458131,0.00125391865959,0.00803556871909,0.000424358164654,0.00199401860686
10:16:00,-0.00132187725792,-0.00208463698591,0.000886132091658,-0.00237812240497,-0.000461573975423,-0.00219539056344,0.00741875538745,-0.00334728346006,0.0,0.00550033119305,0.00318218247846
10:17:00,-0.000441014340113,0.000834376352119,0.0,0.0,-0.00184842936178,-0.00264084660521,0.000434688118125,-0.002097756171,-0.00379827424358,-0.00507615303186,0.00475436711727
10:18:00,-0.000882612590395,0.00125026063379,0.00132772756836,-0.00142959280959,0.0,0.0017613390727,-0.00654024568061,0.000419903428383,0.00211193320314,0.00423191490658,0.000395178823558
10:19:00,0.000882612590395,0.00332640639362,0.000442184398096,0.00142959280959,-0.000462641692268,-0.000880281746985,0.00784317746103,-0.000419903428383,0.0,0.000422208154889,-0.000395178823558
10:20:00,-0.00176600487399,0.0012445552322,0.0,-0.00190657827058,0.0,0.00132013220492,0.000433933614967,-0.000420079821342,0.000421851936228,-0.000422208154889,0.0
10:21:00,0.0,0.00372439909098,0.000441988957471,0.0,0.0018492839297,-0.00132013220492,-0.00827711107599,-0.000840689414793,-0.00211104152707,0.0,0.0
10:22:00,0.000441793689536,0.00371057939654,-0.000884173355567,0.00095374351531,-0.0018492839297,0.000880281746985,0.000437349668025,-0.00126236078199,-0.000422743612299,-0.000422386489912,-0.00277063308051
10:23:00,0.000441598594061,-0.00205973296301,-0.000442380011638,0.00333095716024,0.0,-0.000440044011501,0.000874125929786,0.00587743085707,0.000845308587951,-0.000422564975652,0.00277063308051
10:24:00,0.000882612590395,-0.00620477688688,-0.0013283154488,0.00237248035363,0.0,0.0,0.00261780254208,-0.00251467022707,-0.000845308587951,-0.00126876735142,0.0
10:25:00,0.000881834272313,0.00207253960197,0.0,0.00236686501027,0.0,0.000440044011501,-0.000435824805329,0.000838926223699,-0.000422922400044,0.00126876735142,0.0
10:26:00,0.000440625695607,-0.000414164429196,0.0,0.0,0.0,-0.000440044011501,0.000871459750141,-0.000838926223699,-0.00508906950747,-0.00169204778102,0.00118506828011
10:27:00,0.0,-0.000828843810401,0.0,-0.000472925050195,-0.000462855828675,-0.000880669365594,-0.000871459750141,-0.00125971043322,0.0,-0.00169491565999,-0.00118506828011
10:28:00,0.00044043163011,0.000828843810401,0.0013283154488,0.000472925050195,-0.000926354860131,0.0,-0.000436014831412,-0.00126129930533,0.001274697432,0.0,-0.000395335051601
10:29:00,0.00132013220492,0.00124197904601,-0.000885347556725,0.00188946678792,0.0,-0.000440625695607,0.0,0.000420609890533,0.00339127073639,-0.000848536325839,0.0
10:30:00,0.000439657074569,0.00165357623458,0.00132772756836,-0.00141676529011,0.0,-0.000440819932199,0.0,0.0,0.00169133232708,0.000424358164654,-0.00237529802891
10:31:00,-0.000439657074569,-0.000413137787326,-0.000884955809967,0.0,0.000463284696727,0.000881445627806,0.00130747458155,-0.000420609890533,0.0,-0.000848896485613,-0.000793021453138
10:32:00,-0.000879894469439,0.00165152803847,-0.000442771758396,0.0,-0.000463284696727,0.0,0.0,0.0,-0.000845308587951,0.000424538320959,0.000793021453138
10:33:00,0.0,-0.000825423076167,0.00176991196646,0.000472478156675,0.000926354860131,-0.000881445627806,-0.000435634944812,0.0,-0.000846023739125,0.000848536325839,-0.00118976813559
10:34:00,0.00263736416609,-0.000826104962306,0.00485116717648,0.00141609653119,0.000925497520943,0.00308166653741,-0.00174444004115,0.000420609890533,0.000846023739125,-0.000848536325839,0.0
10:35:00,0.000877577941359,-0.000826787975994,-0.000440044011501,0.0014140940372,0.0,0.00175669786063,-0.00043658590521,-0.000420609890533,0.00168990323275,0.0,-0.000793965901176
10:36:00,0.0,0.0,-0.00220312933351,0.00235238875828,-0.000462641692268,-0.000438885238557,0.0,0.00126129930533,0.00084388190662,0.00254345198583,0.000397061748318
10:37:00,0.0,0.000413479435289,0.000881834272313,0.0,0.00369515431999,0.0,0.00174520114103,0.00377438066029,0.0,-0.00296799030679,0.000793650835309
10:38:00,0.000876808473534,0.000413308540705,0.00220118953064,0.000939408241936,0.000460935707631,0.0,0.000871459750141,0.000836820132515,0.00126448910421,0.0012730746468,-0.000396746682451
10:39:00,-0.00219346435828,-0.000826787975994,0.000439657074569,0.00421645037893,0.000921234519321,0.000877577941359,0.000870700969244,0.0,0.0,0.00296421982872,0.0
10:40:00,-0.000878734678689,0.000413479435289,0.000439463861171,0.00140154192529,0.0,0.0,0.000435066354481,0.0,-0.00126448910421,-0.00169276384052,0.0
10:41:00,-0.00131955154401,0.000826446328031,0.000878348760906,0.0,0.00275862243908,0.000438500335902,-0.00130576732372,-0.00377121754308,-0.000421851936228,0.0,0.0
10:42:00,0.000440044011501,0.000412967174979,0.00306815932118,0.00372787011401,-0.000459242258358,-0.00131607827726,0.00130576732372,0.0,0.0,-0.00169563414938,0.0
10:43:00,0.000879507532507,0.000825423076167,0.0034949795296,-0.000465224479198,0.000918273710072,-0.00263736416609,-0.00130576732372,0.0,-0.000422029970391,-0.000848896485613,-0.000396904152859
10:44:00,-0.000879507532507,0.0,0.000871839636741,0.00093023262522,0.0,-0.000880669365594,0.000870700969244,0.0,0.0,0.0,0.0
10:45:00,0.0,0.000824742314791,-0.000435824805329,-0.000465008146022,-0.00367816506633,-0.000881445627806,0.000435066354481,-0.000419903428383,0.0,0.0,0.000793650835309
10:46:00,0.000879507532507,0.000824062675393,-0.00261894518963,-0.000930665492953,0.0,0.0,0.000434877154059,0.00251677985197,0.0,0.0,0.000396589336945
10:47:00,0.000439463861171,0.00205719060413,-0.0030641302153,-0.00373134761286,0.00184077364449,0.0,-0.00261210422793,0.00167434111949,0.0,-0.000849617723156,0.0011888251846
10:48:00,0.000878348760906,0.0,-0.000438500335902,0.00373134761286,0.0,0.00132187725792,0.00174216071939,0.0,0.000422029970391,-0.00127578158916,0.00118741355729
10:49:00,0.000438885238557,-0.00123380644893,0.0,0.0,0.0,0.00395517984293,-0.000870700969244,0.0,-0.000422029970391,0.000425441401865,0.000790826454818
10:50:00,-0.00131723399946,-0.000823384155205,0.000438500335902,0.000930665492953,0.0,-0.000877577941359,0.000870700969244,0.0,0.0,-0.00340861003227,0.00197433430372
10:51:00,0.0,-0.00164880499018,0.0,0.000465008146022,0.0,0.0,-0.000435255719603,-0.00293193927308,-0.000844594644802,-0.00128123015605,0.00472255895417
10:52:00,-0.00087912093574,0.0,0.00175208104392,0.00232180276116,-0.00045987584163,0.000438885238557,-0.000435445249641,0.00167644632725,-0.000422564975652,-0.0103093696589,0.00430950715933
10:53:00,-0.000439850457938,0.0,0.00305877450633,0.00185356864932,0.0,-0.00131723399946,-0.000871459750141,-0.00167644632725,0.000422564975652,0.00258732356495,0.00856369577688
10:54:00,0.00219732015458,-0.000412626372679,-0.000872981286345,0.0115076068515,0.00183823581175,-0.000439463861171,-0.00174520114103,0.0,0.0,0.00343938430191,0.00579711768433
10:55:00,0.000438885238557,0.0,0.0,0.00684153181672,-0.000459242258358,0.0,-0.000873744048597,0.00251361674032,-0.000422564975652,0.0,-0.00696058494762
