,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,,,0.0,0.0,0.0,0.0,0.0,-0.00476317386391,0.00378609065609,0.0193078116049,-0.0887149549144,0.0,-0.0123917322952,-0.0305034542934,-0.0165116933723,-0.0123840591997,0.00129015628784,0.00227014853454,0.0170564016282,0.00221484032955,0.022156516945,-0.0145633641879,0.000480538212034,,0.0
09:31:00,0.0,,0.0,0.0,0.0,,0.0,0.0207383728417,0.0,0.00112422721228,0.00925718251586,0.0,0.0197537287362,0.00905426471808,-0.00592514526351,0.0123840591997,0.00180342699915,0.0130661917482,-0.00147167061146,0.0275484487852,-0.00724453362506,0.0111841671514,0.0277170413809,0.095515371146,0.0
09:32:00,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209035852407,0.0696223285626,0.0,-0.0222506089348,0.00170378524847,0.00699868267204,0.0127390257774,0.00359712618085,0.0181863517559,0.0220909578142,-0.00729043326268,-0.0133317881004,0.0101035259282,-0.00938974034984,,
09:33:00,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014184634992,0.00021484584893,0.0,0.00249688019859,0.00581960905326,-0.00134210193277,0.0,0.00025644313514,0.00831696630427,-0.0132932471107,-0.0177721697458,-0.000789785482675,0.017086319802,-0.00924067705662,,
09:34:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445435034938,-0.0558829276248,0.0,0.0123917322952,0.000483442117224,-0.00484653614253,-0.00711385113888,-0.00514139950042,-0.00831696630427,-0.00243605479788,-0.00331583614113,0.01386186705,-0.014695689928,0.00900480018326,,
09:35:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245842056305,0.00226911828699,0.0,0.00246002584086,-0.00678955081521,-0.00270270434788,0.00457899553569,-0.00258064659349,-0.00484689206198,0.00607904607638,0.00248790729572,0.0018165309264,0.00452651160009,0.00212089156914,,
09:36:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00970986159343,0.0241838924529,0.0,-0.00789347956386,-0.0095343589873,-0.0128014821881,-0.00355962745557,-0.0012928250023,0.0142530644428,0.00411274318675,0.0104367879521,-0.00103761358207,0.00781346463548,0.0117015142807,,
09:37:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00150424440098,-0.00421239953334,0.0,0.000495172082413,0.00734217688908,0.00873367996875,0.00533470082644,0.00335787478107,0.00974983348968,-0.00484028050513,0.00544960476756,-0.00233857453597,0.0140517534557,0.00626234216352,,
09:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00994172873963,0.00199755920379,0.0,0.00247218914539,0.00462231695151,0.00596046197047,0.00832602261564,0.00103092792636,0.000431127404824,0.00193892450467,0.0105420627621,0.00155965719165,0.00695251931488,-0.0092915883341,,
09:39:00,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671070815818,0.0,0.0,-0.00148257996022,-0.000971345389632,0.000810044596744,-0.000251287851555,0.00616334770767,-0.00258955690673,0.00675678246288,0.0,-0.00286123228103,-0.0167679755431,0.00349447064977,,0.0
09:40:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473526498242,0.00618923284306,0.0,-0.000247310499591,-0.00267607506741,-0.00270270434788,-0.0047865061784,0.0,0.00431221021818,-0.00072176112841,-0.00242293832359,-0.0054851907151,0.00748716646864,0.00810658753299,,0.0
09:41:00,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00242104223022,0.0,0.00370325074499,-0.00586368648072,0.00135226525001,-0.00506330195655,0.00102354154279,0.00171969087953,-0.0012040940648,-0.00947874395454,0.000523697314928,0.0108961319133,-0.00578370611685,,0.0
09:42:00,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0323942097274,0.0,-0.000739553836247,-0.00466659326548,0.00458407166494,0.001268230988,-0.00512821636692,-0.0019348603263,-0.00241254640538,-0.00136147059832,-0.00262123347987,0.000691483259085,0.00785767851598,,
09:43:00,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.00935332471896,0.0,-0.0136563264475,-0.00543077118513,0.00214996051641,0.00631714040126,0.00205444345501,-0.00799399309428,0.00722024797349,0.00543479598596,-0.00210194507237,0.00917437627604,0.0128089582926,,0.0
09:44:00,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00388883024688,0.0,-0.0062696130136,0.00247218914539,0.000536768665599,-0.00429131038455,-0.00334061726576,0.00173385392375,0.0140495226796,-0.00189882058951,-0.000789369860749,0.00159689779572,-0.00592661866964,,
09:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576948797191,0.00738010729762,-0.00187995221207,0.00126406286583,0.00513479947204,0.00755046193021,0.00730360179093,-0.00244665066999,0.00315374768623,-0.0054857280426,-0.000457351940284,,
09:46:00,,,0.0,0.0,0.0,,0.0467422625521,0.0,0.0,-0.00150424440098,-0.011481182374,0.0,0.00075009379689,0.00342549882303,0.00268456537067,0.00504033325141,0.00485375841147,0.00107399859964,-0.00754009227329,-0.00655381919853,0.000786885286504,0.00160311496603,-0.00734622220198,,
09:47:00,,,0.0,0.0,0.0,0.0,0.0279393686892,0.0,0.0,-0.00431035150112,-0.0326281730715,0.0,-0.00526251057875,-0.00637100905278,0.000803966276723,0.00225988796744,0.00152788417805,-0.00150392122019,-0.00640647582075,-0.0137933221323,-0.00631248808389,-0.00804139887499,-0.00207588587982,,0.0
09:48:00,,,0.0,0.0,0.0,0.0,-0.0209637549528,0.0,0.0,0.00107933091968,0.0,0.0,-0.00756624038332,-0.00172222948215,0.00187341149399,0.00525329538335,-0.00535783907035,-0.00258342447235,0.00474947461312,-0.0224728558521,-0.0108768813406,-0.00787405643091,-0.00138632184865,,0.0
09:49:00,,,0.0,0.0,0.0,,0.00955368821479,0.0,0.0,0.00323102058145,0.0,0.0,-0.0230483954363,-0.000246275090519,-0.0032137146031,0.000498877535914,0.000255787186457,-0.00692193981583,-0.00498754151104,0.00170309436567,-0.00374131916899,0.0067199882128,0.0124082474354,,
09:50:00,,,0.0,0.0,0.0,0.0,0.0354304369795,0.0,-0.0297241442045,0.00150424440098,0.0,0.0,0.0108220587242,0.00246002584086,-0.00699868267204,0.00249066131245,-0.00230444347276,0.00713748028438,-0.00716848947861,0.00847223367598,0.00347454579139,-0.00695251931488,0.00341958614316,,
09:51:00,,,0.0,0.0,0.0,0.0,0.0125787822069,0.0,0.0166489549576,0.0,0.0,0.0,0.0124794692283,0.00196367269776,0.00269760077265,-0.00249066131245,-0.00282377289416,0.0,0.00239521072595,-0.0101753280417,0.00479106585878,0.0092593254128,0.0013645669618,,
09:52:00,,,0.0,0.0,0.0,0.0,0.0606246218164,0.0,0.012838978073,0.0,0.0,0.0,0.00177013575112,-0.00319292915249,-0.00323799527378,0.00621506040343,0.00256739550525,-0.00605276383135,0.00501134565058,-0.00113700978708,-0.000531208511827,-0.00786494917014,-0.00684153181672,,
