,20150701,20150702,20150703,20150706,20150707,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0140989243795,0.00917761471764,0.0229504335869,-0.0137821395146,-0.0350561685731,0.0,0.0,0.0,-0.00637815374075,0.0129138194956,-0.00433526690554,-0.0151572732216,-0.00995033085317,0.00207397239913,0.00874543078103,-0.0115275051711,0.0506963558119,0.0211561999673,-0.0156253179031,0.0155295315449,0.0116133595054,-0.0135006872189,0.0112255622198,0.00795149617417,-0.016400211394,-0.0124741742252,-0.0161540295135,-0.011834457647,-0.00705836436745,-0.00295172046485,-0.00505477066162,-0.0150504513151,0.00309529320753,-0.018066144589,-0.00198216120399,-0.000540979185495,0.00539084863488,-0.00746272120159,-0.0303974771844,-0.0136648089017,-0.00450113288079,0.00350877552968,-0.00528015307128,0.00463768947175,-0.0060864460564,0.01623006912,0.00405915315246,0.0,-0.00917963990489,0.00111296616942,-0.0137705288108,-0.00803678263764,0.00222593302815,0.00650056460309,0.00457899553569,0.00720723840495,-0.00752448997862,0.00385728539976,0.00690451534654,-0.000471586898624,-0.00256739550525
09:31:00,0.0074099362287,-0.0120185257192,-0.00843886864586,-0.0206192872027,0.0291331502699,0.0,0.0,0.0,-0.00549955556604,-0.00724349243549,0.00721503851415,0.00507799422694,0.000714030733657,-0.000690846314178,-0.000670016775484,0.0207967337474,-0.0279393686892,-0.0162341227619,0.0117418178767,0.00566115543474,0.0,0.00580834159575,0.0092593254128,-0.010054546371,-0.0239055208536,0.00125444298282,-0.00529568757471,-0.00340715832161,-0.00752826642079,0.00295172046485,-0.00211371881699,-0.0144253668179,0.0153343640001,-0.00983028470195,0.00642771063456,0.00647251450562,-0.00269179166571,-0.00697989410942,-0.00681328123405,-0.00438734642963,0.00823666206588,0.00233236257336,0.0,-0.00115740753661,0.000610314330815,0.0,-0.00405915315246,-0.00954259276059,-0.0057803629155,0.00222222313672,-0.00388997434117,-0.00346420669767,0.00995583444564,-0.0021621630045,0.00152168429058,0.0,-0.00606062461169,0.00910185924275,0.00183318108166,-0.00472814119595,0.00410467482413
09:32:00,0.0066889881508,-0.0222950622699,0.0151390612157,0.0238792737899,0.00197824001211,0.0,0.0,0.0,0.00366972888896,-0.00648300487808,0.0121473447945,0.00936268992785,0.00852883634752,0.0027605262527,0.00200870506108,0.00636719519339,0.009124907777,-0.0032786914617,0.00465839351732,-0.00404040953701,-0.00402415029973,0.000964785410099,-0.00184501897357,-0.0152739498846,0.000806126605525,0.0103929432664,0.00132655336721,0.00891915022913,0.000839278269995,0.00545875804375,0.000846023739125,0.0152674721308,0.0043384015986,0.00537394934139,0.0102967323066,0.0133513331749,-0.0081191244385,0.00537346806114,0.0172524303788,0.00062794350572,0.00742945467852,0.00116414448537,-0.00117716317301,-0.002899393159,0.00365408445564,-0.0074580830472,-0.00407569705381,-0.00452233670681,-0.00174064447778,0.00553404843464,-0.00502373370272,-0.00231615621783,-0.00995583444564,0.000540979185495,-0.00406298171925,-0.0126469617008,-0.00609757986812,0.00190566994308,-0.00504935660837,-0.0047506027586,0.0182653479773
09:33:00,0.00664454271867,-0.0400647055783,0.0,-0.000814000858947,0.00787405643091,0.0,0.0,0.0,-0.00550965581097,0.001624695727,0.0148046412119,0.000716589066852,0.00282685700615,-0.000689417469568,0.00666669135819,-0.00565772371986,-0.00496689762834,-0.00493828164058,0.00848443192187,-0.0105821093305,-0.00100857295488,0.00481001408379,-0.00927650437029,0.00128177757348,0.0203396842371,0.00330305832926,0.0157828791296,0.00421941554271,0.00585530740222,0.00501254182354,-0.00211640290638,0.00921665510492,-0.00303490369515,0.0124280339088,0.00729043326268,-0.00318810046865,0.00162910706679,0.0026759448668,0.0151563980443,-0.00756147270058,0.0248550806612,0.00232423114508,0.000588754800639,-0.00582412828599,-0.0012165451622,0.00311429712936,-0.00878997748579,-0.00170116287127,0.00405680069561,0.00220507255831,0.00223588690128,0.0,0.0,0.00593153532012,0.00152555330884,-0.0155752117855,0.00406918160673,0.00237699184892,-0.00138153372192,-0.00812818245054,0.00501505564643
09:34:00,0.00922880643762,-0.00227358945987,-0.0050209310501,-0.00244598572826,0.00195886448533,0.0,0.0,0.0,0.00275862243908,0.00324149392417,-0.00631802733456,-0.000716589066852,0.00352237067251,-0.00831029713363,-0.00532979276335,0.00141743468097,-0.0125262598192,-0.000825423076167,-0.00461894585629,0.00245198324729,-0.00100959120135,-0.000479961612286,-0.00654513790491,0.0118846899715,-0.000394866737608,0.00575422878325,0.0,0.00126236078199,-0.00417886107497,0.00124921940043,-0.00851068966791,0.000416927252235,-0.0100371778722,0.0,-0.00729043326268,0.00212652924369,0.00918180903742,0.00692412886222,-0.00724640852077,-0.00698193886712,-0.0101597390591,-0.00348837563045,0.000588408372376,0.0,-0.00182759721902,0.0,0.00645352782477,0.00509483128671,0.00231080403232,-0.00275710127783,0.00501254182354,0.00462696025015,-0.000556018918967,0.00749869609112,-0.00407332538764,-0.0125437184785,0.00304105657578,0.000949216967332,-0.000460935707631,0.00335490369788,0.00349563402148
09:35:00,-0.00922880643762,0.00906350615335,0.0050209310501,-0.00408998525153,-0.01280175041,0.0,0.0,0.0,0.0280688413562,0.00242424361151,-0.00919709348092,-0.00431035150112,-0.00211193320314,-0.00557881502704,0.0,-0.00639433795073,0.0,0.0114943794257,-0.0046403795565,0.00893951503881,0.00100959120135,-0.00144126856561,0.00467946572196,0.0121620287105,-0.0135190925785,0.00368173866492,-0.00435920481061,-0.0050590327124,-0.00209599741375,0.000831946803393,-0.00858374369139,0.0,-0.00219539056344,-0.00530739857075,-0.0107897074214,-0.00960519657924,0.000537489935004,0.00423729447552,-0.00974429147468,-0.00255102179161,-0.00732067691085,-0.00233236257336,0.00293685967331,0.00233372334622,-0.00305343748689,-0.000622084001399,0.0046674530475,0.0050690055033,0.00403110249297,-0.00165791693129,0.0,0.00747344668394,0.000556018918967,0.00319659302563,-0.00511510066677,0.0125437184785,0.00655740054616,-0.00523187875933,-0.0023078708605,0.00429697486178,-0.0029955089798
09:36:00,-0.00331675262599,0.0223057575143,-0.000835073117421,-0.0140324217526,-0.00397219986043,0.0,0.0,0.0,-0.0162019745763,-0.00161550923665,0.00919709348092,0.00359324856613,-0.00494525910686,0.00349040493977,-0.00401606965489,0.00851672997488,0.0150127923892,0.00893951503881,0.00695251931488,0.00645163528149,-0.00100959120135,0.000480653698271,0.00836824967052,0.0161260472015,-0.00320770122677,-0.0110861328391,-0.00393959800408,0.0050590327124,-0.00210039984802,-0.00249791970017,-0.00129394022798,-0.00795149617417,0.00131781262208,-0.00622777813585,-0.00148038517043,-0.00807541400555,-0.00269034329611,0.0,-0.00737104074459,-0.00127795544549,-0.00220669453282,-0.0040947702725,0.00292825977909,0.00174672533494,-0.00244948071034,0.0037267123877,0.0011634672633,0.00168397457701,0.00114876520387,0.0022099456508,-0.0016680571007,-0.0022935789871,-0.000556018918967,-0.00426439878646,0.00358331583828,0.0155752117855,0.00401405456184,-0.00813985820656,-0.00835271677573,0.00332937287329,-0.01511363781
09:37:00,0.000664231176863,0.0210993640242,-0.0143039880983,0.00166112995008,-0.00199203253124,0.0,0.0,0.0,-0.0018165309264,0.00644643650632,-0.00706716722309,0.00286533147329,0.00494525910686,0.0041724678058,0.00535118333786,0.00352734051797,0.00988475923254,-0.0130295002903,0.0122419279413,0.00880357826676,0.0,-0.00240558210786,0.00554018037562,-0.0157092937052,-0.000401687091161,-0.00289435802636,0.00131492458131,0.00126076923614,-0.00971907080021,-0.00292214776917,0.000431499467321,0.0,-0.00351803353168,-0.00268096675326,-0.00148257996022,-0.00379096040255,-0.00215749814002,-0.00583092031079,-0.0136563264475,0.00319183162778,-0.00516797015844,-0.00352319800732,0.0046674530475,0.0,-0.00368550785718,-0.0018616201467,-0.00291121020746,0.000560695276814,-0.00287439117134,0.0038556919152,-0.00446180327484,-0.00229885158711,-0.00334262149669,0.00266737954897,0.00509685099298,-0.00959130440179,0.00250062645935,-0.000480884837351,-0.00560749132895,0.0,-0.00508906950747
09:38:00,0.00595830958363,0.0114532390135,-0.0136520891683,0.00248653257,0.00596423239167,0.0,0.0,0.0,0.00453515516539,0.00800004266708,-0.000709471473534,0.00570614957685,0.00421941554271,-0.0041724678058,0.00266489165038,0.00351494210744,0.00816331063916,0.00163800200424,0.0113422766039,-0.00880357826676,0.00252206943271,-0.00628173121453,0.0109891215756,0.00249688019859,0.0044097084887,0.000413992968032,0.00306145001849,-0.00252313001812,0.00971907080021,-0.00125496774471,0.0,-0.00421053253634,-0.00485759400745,0.0066889881508,-0.000494682176795,-0.00926689651491,-0.0037868587315,-0.00319489089652,-0.00187676001286,0.00127388552259,-0.0119137671258,-0.00353565483231,0.00174469366734,-0.00524935588614,-0.00123152724925,0.0018616201467,0.000582920447868,-0.00562115027043,-0.0023054765255,0.00274499211615,-0.00335946564558,-0.000575539584232,-0.00615731024521,0.00212879271452,0.00203148876366,-0.00783233674547,0.00498257134446,-0.00144404357223,0.00187265972329,-0.00237699184892,-0.00357782134788
