,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00386349482504,-0.0246926125904,-0.0341749517985,-0.0120461394598,-0.00161225347298,0.0,0.0171872163863,-0.0139974290961,-0.00566573753568,-0.00914919465359,-0.00697406933607,0.00403714718697,-0.00231928979109,-0.00185701074721,-0.00956945101615,-0.0081815257413,-0.00072176112841,-0.00393771763504,-0.00625346897184,-0.00205973296301,0.0193954877531,0.00222469502211,-0.000706464176327,0.000699545324085,-0.00286533147329,0.00757989552277,-0.00500358442047,0.00171203602851,-0.00210748233956,-0.00170794234516,0.00947233063536,0.000958007417993,-0.00684721006986,0.00710597305356,-0.00717296074069,-0.00172087462878,0.0133148428174,0.0025773210143,-0.0128089582926,0.000323572240326,-0.0134230203321,-0.0175879761842,0.00723123988344,-0.00679504313283,0.00195198188077,0.00803217169726,0.00238095350574,-0.00628192093313,-0.00421053253634,-0.00460476638675,-0.00573505682033,0.00272109011436,-0.00199800266267,-0.00160128136697,-0.000390548725917,0.00698218507615,0.00447094634477,0.0036832454163,0.0032426618217,-0.00431035150112,0.00429492428288,0.00921325846386
09:31:00,0.0102302682508,-0.00333890126551,0.0147346597569,-0.00737194639731,0.000403307123837,0.0,-0.0126355471715,0.0128052970257,0.000757288941909,-0.00147167061146,0.00194212529486,0.00722604509174,0.000386922040037,-0.00671393793935,0.00422184468956,0.0081815257413,0.0,0.000717102934997,0.0040508249095,0.00370447017589,0.00191901805198,0.00221975673831,-0.00247656238379,0.000699056302498,-0.00107661951903,0.00179630010579,-0.000358358720911,0.0,0.00140548160873,0.00170794234516,-0.00202224538077,-0.00415801014866,-0.000624804768842,0.00289249759759,-0.00156617103274,0.0180923180435,-0.00453515516539,0.00385356931599,-0.00184331849429,0.0125383414021,0.00853303503795,0.0113183631706,-0.00303836162341,0.000757288941909,-0.00547517988809,0.0015987213637,-0.00158667228845,0.00314589327478,0.00115008638324,0.00268868992393,-0.00191901805198,0.000776096274889,-0.00200200267067,-0.00321027563025,0.00234100770197,-0.00232198246742,0.000371678131021,0.0018365478073,-0.00143988505799,0.0,0.00605307171308,0.000733406706875
09:32:00,0.00728889298954,0.00200467825238,0.0,-0.00556484463341,0.00120894634914,0.0,0.00362647722917,0.00870947706544,0.00490844859377,0.00879771070353,0.00309957629016,-0.00924258136693,-0.00581960905326,0.00485347228643,0.0,0.00369686188133,-0.00108361939446,0.00464867634938,0.00110192848616,0.0065520299913,-0.00885813610401,-0.00259019571273,0.00247656238379,0.0,-0.00540055318,-0.00107739281386,-0.00179372245403,-0.00445740494571,0.0,0.00510639407457,-0.00168833401577,-0.00610836170308,-0.00752826642079,0.000641642627083,0.00281734417063,0.0,-0.000349711491586,0.000320461467251,0.00245700369305,0.0,-0.00820349145283,0.00528228365908,0.0,0.0026460041898,-0.00432305644779,0.00478088560034,-0.00318091719503,-0.00157170955734,-0.00268559532217,0.0,0.00191901805198,0.00155038790745,0.0012016824999,0.00120506140311,0.00155763271368,-0.00116301621948,0.000371540037713,-0.00110152388593,0.000720201687594,-0.00108049713375,0.00177336453639,-0.00293685967331
09:33:00,0.008802320273,-0.00871611284036,0.0152791360467,0.00408391137496,0.0020116683509,0.000456100349982,-0.00317244770946,0.0121451052106,0.00413456706261,-0.00182648452603,0.00193236775105,-0.00121187653693,0.00581960905326,0.00483002982474,-0.00268456537067,0.0036832454163,0.00108361939446,0.000356696989693,-0.00220507255831,0.00650938018552,-0.000773993846689,-0.0029684622911,0.00176522552457,-0.000349467066286,-0.00289226521215,-0.00359971591011,-0.001077779878,0.00171673861905,0.00385491979045,-0.00306070635128,0.00707192709924,-0.00322997696833,0.00908954698774,0.0,0.00124960965964,-0.0084933413572,-0.0014000702322,0.00575081457117,0.00763945655796,0.0,-0.00495459312468,-0.00065876155215,0.000380300441929,-0.00226757466778,0.00432305644779,-0.0023875856945,0.00119402999261,0.000786163562503,0.0,0.00153315476563,0.000766577270196,0.00116121553594,0.0012002401921,0.00240577501759,0.00310800560987,-0.00271897623324,-0.000371540037713,0.00293470496759,0.0,-0.00144248131756,-0.00426137008497,0.0
09:34:00,0.00156372197618,0.0100503358535,0.00302801139764,0.011420275161,0.00160642604827,0.00273224213687,-0.00136270745594,0.00116754245604,0.00859015553021,0.0105474700315,0.0023139231304,0.00242228620659,0.00386100865746,0.000741015224719,-0.000384098333894,0.000735023921369,-0.0039790249641,0.000713012507925,-0.00294768083734,-0.00243605479788,0.00463500250415,-0.00223214378394,0.00316957476128,-0.00385221978741,-0.00144927561599,0.000720980564757,-0.00287977160861,0.00376648279548,0.00384011643136,0.0,0.00635559924956,0.00773448908944,0.000935599631635,-0.00417805525014,-0.000624609639295,0.00306591962184,-0.00526779093486,0.00159159670714,0.0030395160179,-0.00320000273067,0.0033057881345,-0.000329543585121,-0.000380300441929,-0.00113571846393,0.00195886448533,0.000398327031755,0.000397693383646,0.00157047539149,0.00153550893894,0.0,-0.000383215180011,-0.00193610902687,0.00438859671047,0.00279944194022,-0.00194137121739,0.00271897623324,-0.00372301249095,0.00182982667708,-0.000720201687594,0.00216294244382,0.001777778246,0.000367579493203
09:35:00,-0.00156372197618,-0.0066889881508,-0.00302801139764,-0.00146627592253,-0.00160642604827,0.00950448431156,0.000454442180054,0.00736294742769,0.00741018581623,0.00577202179712,-0.00192789726187,0.00402415029973,0.00691246992062,0.0,0.00153550893894,-0.00626499193083,0.00108675975195,0.00284697701193,-0.00332656008113,0.00769390310878,0.0015402390415,-0.000745156517341,-0.00316957476128,-0.00210748233956,0.00108715357691,0.00180018050415,-0.00288808865007,0.00409277515375,0.00243605479788,-0.000340657472209,0.00465736038129,0.00671895024874,-0.0062539290763,-0.00808411839996,-0.00218921119491,0.0,-0.0017621149934,0.00190657827058,-0.00212669076054,-0.00385356931599,0.0,-0.000659413146215,-0.000761035044341,0.00113571846393,-0.00117485817312,-0.00239234563862,0.00198609797163,0.00156801286537,0.00344629864359,0.00344102805601,-0.000383362090185,-0.00193986481783,-0.000796495462259,0.0035878053236,0.00194137121739,0.000387822382212,0.00186323884722,0.00109629099231,-0.0014419613169,0.0,0.00177462335837,-0.000735294150775
09:36:00,0.00125117313788,0.0100167782435,-0.0133564282827,-0.00958356026406,-0.00685624787046,-0.00904983551992,0.0,0.00807541400555,0.011378357297,-0.00939652739608,-0.00231839361958,-0.000401687091161,-0.00498754151104,-0.00259595918082,0.00306396256552,0.0,-0.00253761238222,0.00212992625782,0.00332656008113,0.00563155148837,0.000384689368083,0.00111752665756,0.00105764155814,0.0,0.00217076785677,0.00502333313222,-0.00108518730129,0.00237973935186,0.000694927060628,-0.00238785718099,-0.00432397148005,0.010152371464,-0.0028270789993,-0.00325203538638,-0.00313578181068,0.00101988790075,-0.00317965291738,-0.00636944828548,-0.00916596701408,-0.000321802094491,0.00592301830312,-0.00264200946284,-0.0026681929304,0.000378286367288,-0.00156862777263,-0.00319872323919,0.0,-0.000391772776803,0.00267226728978,0.00608829886726,-0.000767165361753,0.00193986481783,-0.00199401860686,0.000795544990247,0.0,0.00116256552524,-0.00223630357828,-0.00365898688504,-0.00072176112841,0.000719942435704,0.00459933589836,-0.00553200746962
09:37:00,0.00685360938168,-0.00366117899391,-0.00500675030098,-0.00706191375646,-0.00853490244984,-0.0036429912785,-0.000454442180054,0.00153080779989,0.0036429912785,-0.00436681916634,0.00154619280901,-0.00120603029694,0.00115318098499,0.00259595918082,0.00229182682438,0.00442641814577,0.00651232402876,0.00353982670512,0.00184331849429,0.00599881822925,-0.00810971812823,0.00334510625991,0.0,0.00175654357478,0.00108361939446,-0.0014326650015,0.00253027425797,-0.00374213738276,0.0038134904943,-0.00136705421153,0.00033327779012,0.0109873966748,0.0059589324831,0.0022775347408,-0.00440668009295,0.00744756319835,-0.00852883634752,0.00541661353021,0.00367647472931,0.00417537141048,-0.00493340911796,-0.0046403795565,-0.000763650285297,0.0,-0.00117808770743,0.00040040040575,0.0,-0.000391926322869,-0.00152613535916,-0.00342010593686,-0.000767754356331,0.000387521802951,-0.00119832249211,-0.000397693383646,-0.00155279534306,-0.000774893490925,0.00335258276396,-0.000366636117764,-0.00253027425797,-0.000359906428215,0.00246783132474,-0.00259211402312
