,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00195092730897,0.000797130373019,-0.000526454342246,-0.00791822019013,-0.00764822083826,0.0,0.042059104273,-0.0183999529674,0.0190536121035,0.000158730159063,0.00113553422859,-0.00435444142013,-0.0014790971505,0.0,-0.00930239266231,-0.00416796595044,-0.000855944587053,-0.00909614003384,-0.00736749902407,0.00790761501783,-0.00861808965832,-0.00468934036339,0.0195128142236,-0.0051948168771,-0.0082482088565,-0.0103226723074,0.00109529036142,0.00158856268514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537689808863
09:31:00,0.00793001836502,0.0118813278868,0.00140326281578,0.00528577378676,0.00574164256768,0.0,0.00750058667544,-0.0150811656561,0.0209066848193,0.00782581757699,0.000405235650073,-0.00354683425401,-0.00655167226708,0.00175885257099,0.00744882401299,0.00655449645072,-0.00446276058219,-0.0100445671608,-0.000107175392633,0.00754105275476,0.00154440185137,-0.00117577908901,-0.00605695370819,-0.0046403795565,-0.00517481147565,-0.0012978587156,0.000547195636089,0.00411849148597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510248019708
09:32:00,0.0149400012756,-0.00774646194468,0.0165149342383,0.00263244640337,0.0198400461441,0.0,-0.00661523911872,0.0334811186235,-0.0193585879652,0.00157356444743,0.00250880235178,-0.00430606826347,-0.000876808473534,-0.00166620421775,0.00370370793748,0.00510744329713,0.00120347302413,-0.00192474315989,-0.00214592357028,-0.0103067395369,0.00819676720418,0.000823190497476,-0.0122250911293,0.000697431156946,-0.00217417648153,0.00116814861749,-0.0015055090779,0.0251320493475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139330943039
09:33:00,0.00395633895793,-0.0129384442088,0.00995033085317,-0.0138983044566,0.00298898036839,0.0,-0.015607897666,0.0121213605323,-0.00140726170142,0.0101682534293,0.0010502081185,-0.00424134695441,-0.00766084845612,0.000370507599643,0.00727476848884,0.000877963181945,-0.00603190109771,0.00853681267134,0.00407332538764,0.00511562400655,0.00101988790075,0.00504192895492,0.00245700369305,-0.00302572091654,-0.00630763857438,0.00530436588813,-0.00411749140603,0.0122569329779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309012481351
09:34:00,-0.00410317105569,-0.0277116347083,-0.0186083935963,0.0137339794213,-0.00767722149185,0.0,-0.01016383679,-0.0121213605323,-0.00253807242847,-0.00389864041566,0.00282201356401,0.00623106739198,-0.0048735199025,0.0075653096317,0.00722222822052,-0.00483836439804,0.00929118865576,-0.00478698855722,0.00522807272432,0.000102046022845,0.0077173413075,-0.00398453591744,0.00611622701744,0.00151400483122,0.00388632988537,-0.00167882779794,-0.00842488237106,0.00486101519245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0393646347236
09:35:00,-0.0106289751771,0.00823049913652,0.0174127319968,-0.000164352042444,0.00375234961855,0.0,0.00158784200311,-0.0255054428474,-0.0149352040069,-0.0157483569681,0.00217155351351,-0.00198972043757,0.00150889834691,0.00860259720899,0.0,0.0039604012161,0.00384599422835,-0.0035571830039,0.00562425210472,-0.00778532922265,-0.00618945712944,-0.00246899190734,-0.00244200365555,0.00533891704566,0.00592182526972,-0.00336613471649,-0.00138792527485,-0.00288337706406,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.000208311634958,0.0,0.0,0.0,-0.0632285418676
09:36:00,0.00768779658624,0.0130295002903,-0.0122089041218,-0.0056041023543,-0.0114889671306,0.0,0.0152949450356,-0.00627472724487,-0.00172117082077,-0.00493278110566,-0.0037025154982,-0.00332502384477,0.00900588816884,0.00762530927896,-0.0071304808926,8.78310131878e-05,0.0133035898448,-0.000288975583574,-0.00116469916284,0.00256765919326,0.000305296903608,-0.0160193280273,-0.00367422336188,0.00138808582149,0.0,-0.00194716748742,-0.00780818244781,-0.00640343703521,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.000208311634958,0.0,0.0,0.0,-0.0132632449304
09:37:00,0.00440853028477,0.00387597384469,-0.0139375078438,-0.0082988028147,0.0,0.0,-0.00425009028077,0.0126967962664,-7.17797796668e-05,0.0,-0.00395912123822,0.00581155641478,0.0063086163841,-0.00344234419097,0.00311441123771,-0.000527101830706,0.004367552718,-0.00212170973604,-0.00414035306685,0.00112768477787,-0.00275103337189,0.0118907465215,-0.00590698247227,-0.00591271793878,0.000120489186242,0.00440814923593,0.00167832207227,-0.00567529707969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,,-0.000342407125414
09:38:00,0.0077412202841,-0.00225915861779,-0.000526454342246,-0.0117352562184,-0.00646144399322,0.0,-0.00291839919785,0.0149896400667,0.0,0.0,-0.00178267610617,0.00165426009603,-0.00604496124349,0.0030805496863,-0.00210574579985,0.000966141219591,-0.0178417619115,-0.00445090236481,0.0,0.000102453767827,-0.00871041014712,-0.00414569737971,-0.00519738826196,-0.00232828975959,-0.00120554565535,0.000129357739007,0.00474000608648,-0.00756585095937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.00721776634067
09:39:00,0.0104212840668,-0.00485830915108,0.0125590347765,0.00504626806762,0.00475512070501,0.0,0.000449539229868,-0.00749757691157,0.0,0.0,0.0040469500802,0.00798456725841,0.00175592670227,-0.00398840267648,-0.000825196030872,0.00778282097365,0.00612403036679,-0.0011643704013,0.0,0.000409710135814,0.0086083745366,0.000830515560581,-0.00460113974702,0.00209570457422,0.000120619986878,-0.0040178914787,-0.00753877645525,-0.00809216989734,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,-0.000208311634958,,0.0,,-0.0135442251078
09:40:00,-0.00577618934505,0.00307966853341,0.00294245127919,0.00335008688528,0.00567645800481,0.0,0.0136147622481,-0.00687075216902,0.0,0.0,-0.000242355698565,0.00024593187811,0.0,-0.00455166921472,-0.00754998522375,0.00677144700417,0.00650807351374,-0.00486618965117,0.000744403713856,0.00102354154279,-0.00102092913411,0.00720830299887,-0.00199625768102,0.0069541309457,-0.00350390015951,0.00246449310808,-0.0121247784535,-0.0157483569681,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.000208311634958,0.0,0.0,,-0.00701757265865
09:41:00,0.00491188505616,-0.00959434955461,-0.0130470668712,0.000668672709636,-0.00434906613455,0.0,-0.000221704911672,-0.00311042241439,0.0,0.0,0.0,-0.00773475426972,0.0,0.00154989318531,0.00855846571262,-0.00520473069449,-0.00168634104044,-0.00371420620518,0.0035018871676,0.00204394552507,0.00102092913411,-0.00507585342879,0.00274382811205,-0.0040506970496,0.000725952844949,-0.00012955885229,-0.0302398851897,-0.00477327875266,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,-0.00296212925522
09:42:00,-0.00694145954234,0.00488998529419,-0.00368389154449,0.00267022855588,-0.00512967782,0.0,-0.00221975673831,0.00236480289433,0.0,0.0,-0.0022648234222,-0.000743709491784,0.00376483393513,0.00118359371035,0.00502720312906,0.000434763712774,-0.00583980331716,0.00078308539632,-0.00297050929229,-0.000102098116378,-0.00224742152007,0.00342607695278,0.0101611778857,0.000115962196454,0.00386287298303,-0.00233493425579,-0.0176995770994,0.00477327875266,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0028212742652
09:43:00,0.000290191528443,0.00809721023262,-0.00158297456325,-0.00283735482016,-0.0227326298501,0.0,-0.010723963363,0.00693758976799,0.0,0.0,-0.00316314793932,-0.00306329667867,-0.00131170496705,0.000545801887469,0.0,-0.000260835544669,-0.00689922246027,0.0,-0.000425079708845,0.000612432396401,-0.00112560769111,-0.00224334470373,0.00834872866463,-0.00057994550138,0.0015650397464,0.0012978587156,0.0162365190476,0.00790517950711,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.00126858851321
