,20150701,20150702,20150703,20150706,20150707,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.017478597274,0.0161438483714,0.0401908805832,-0.0334208319603,-0.0256424306133,0.0146279204043,0.0112924662982,0.00403575064913,-0.0130350386309,0.0262422360603,-0.0166431388231,-0.0101402598678,-0.0114012636155,-0.00530818114573,-0.00339943670146,0.00961274012245,-0.00515908281003,0.00720291229406,-0.0124519841922,-0.00902067972593,0.0169208774883,0.00131492458131,0.000658111244549,-0.0212384401911,-0.00604231445596,-0.0372383451401,-0.00470958484309,-0.014229489104,0.011834457647,-0.0221178052536,0.0194180858571,0.00232288141614,-0.015395685478,-0.00938974034984,-0.0109815791305,0.00542742173536,-0.00782643624946,0.0,0.0136733019002,0.00183879916966,0.0093677500036,-0.011118088584,0.00779146884377,-0.00583092031079,-0.009535233151,-0.00333890126551
09:31:00,0.0100251466194,0.00532388125275,-0.0204088716312,0.00513611812177,0.0,0.00526663495169,-0.0043763745998,-0.0133219462253,-0.00342857478718,0.00112549252173,-0.0046403795565,-0.0102441389986,-0.00302206334564,-0.00177567374268,-0.000567697999919,0.00224845513501,-0.00865806274311,0.0,-0.00358637563123,0.00258565108502,0.00535476513766,-0.00460982047816,-0.00329489589685,0.00443132187467,0.000757288941909,0.0205639789977,-0.00473187002783,0.0102971206862,-0.00147167061146,0.0103298495016,0.00160128136697,-0.00465117117573,0.00422238487985,-0.00436364328777,0.000689893093938,-0.00542742173536,-0.0100503358535,-0.00202224538077,0.0,0.00549619704191,0.0098580096677,-0.00685574514455,0.0059523985273,-0.00527705710084,-0.00420042621787,0.0224877201043
09:32:00,0.00827819296937,-0.0142604912192,-0.0103627870355,0.0192801507455,0.0129034048359,0.0,0.0,-0.00878482955573,-0.00977862264223,-0.00450959050598,0.00116211518018,-0.00364078072066,0.00543315553237,0.00413834465865,0.00340136382349,-0.00450197721545,0.00289435802636,0.00179265061452,0.0101281771352,0.00643502864091,0.000667334025433,-0.00662254076049,-0.00529451931697,0.0124498129474,-0.00227358945987,0.00705470297989,0.000790201542501,-0.000788332717216,-0.00590843668617,0.00787405643091,-0.00320513094895,-0.00545385068246,0.00420463128203,0.00145666449646,0.00755757633608,-0.000680503598905,0.0014419613169,-0.00337952332465,0.00369686188133,0.00121728560375,0.00172960550469,-0.00313185348379,-0.00297177038916,-0.00117647072393,-0.0060313813719,0.0136410039842
09:33:00,0.0139175394224,-0.015377960212,0.0103627870355,-0.0121336170114,-0.00385356931599,-0.00724879615568,0.00997514505682,-0.00117716317301,0.000577867684385,-0.0125072693524,0.00521287018853,0.00606062461169,0.00899017142873,0.00470866084814,0.00113122184009,-0.000564174909182,0.0086331471447,0.00119331756404,0.00414079266603,0.01084540136,0.00133333353086,0.00331675262599,0.0,0.00797394583914,-0.00761618304531,-0.00352113039858,-0.000790201542501,-0.00236873383555,-0.0029673612278,0.00235017734495,-0.00563381771826,-0.0062696130136,-0.0133757714011,0.00363240501101,0.00477979742376,0.0,0.00789383359873,0.00202908422678,0.00613122705494,0.0036429912785,-0.00346220772847,0.00438185364655,-0.00477327875266,-0.00235710185738,0.00120918999014,-0.00647251450562
09:34:00,0.00405680069561,-0.0277282089735,0.00514139950042,0.0,0.00641439017766,-0.0059701669865,0.00433303061106,0.00821118983039,0.00805527946032,-0.00171772157895,0.0034602110649,0.00722459493963,-0.000596836782861,0.000587026726572,0.00338600774973,-0.00339175000112,0.00057290176302,-0.00418285641241,0.00235849165929,0.00884402479645,0.00199667287632,0.00528402814661,0.00793130396928,0.0,-0.00998855788351,-0.000882223259691,0.00236873383555,0.00157977915952,-0.00223131368144,-0.0102242337759,0.0,0.00392311213247,-0.0035498794822,-0.000725426219698,0.0081411575837,0.000680503598905,0.00499109770513,0.00269905696917,0.00670121301495,0.00362976805058,-0.0116280379951,0.00684721006986,0.000597907342177,-0.000590144602551,0.00301659353943,0.005181358742
09:35:00,-0.0122201113348,-0.00658206419564,-0.00205338881184,0.00608521147555,-0.00256082086167,-0.00133155811951,-0.00123609410053,0.0098809289816,0.0,0.00114547549753,-0.0034602110649,-0.000600060024006,0.0,0.000586682328356,0.00281294137661,0.00113186203368,-0.00286779663136,-0.00660861522036,0.00117716317301,-0.0113853222251,-0.00466512009016,-0.000658978607043,0.00197303582586,-0.00361664047019,0.00154321018281,-0.00265134932162,-0.000788954676032,0.0,-0.00223630357828,-0.00714005413348,0.00322320988157,0.00234650088112,0.0127210196013,-0.000725952844949,0.00673403218134,-0.0068259650704,0.0035498794822,0.0,-0.0042592093594,0.0084185704656,-0.00292825977909,0.00185931259018,-0.00119617239143,0.000590144602551,0.00540704231125,-0.005181358742
09:36:00,-0.00823049913652,0.0370412716803,-0.0103306703879,-0.00405269045062,-0.0103093696589,0.00133155811951,-0.00123762392035,0.00115606949292,0.00228964038207,0.0022870221518,-0.00521287018853,0.00658093909642,0.00178944276798,-0.00352526804568,0.00056164000353,0.00282406287662,-0.000574547559614,-0.0109091991004,-0.00235571369246,-0.00766287274557,-0.00804833318283,-0.00131926140506,0.00524247596485,-0.00727275932908,0.0,-0.00799648863423,-0.00316205797065,0.0023649991315,-0.00373832211061,-0.00398883656123,0.00561573878564,0.00312012733624,0.00210452550492,0.0,-0.00470905680157,-0.00205690850718,0.00353732240085,-0.00134861787129,-0.00427742784778,0.009535233151,-0.0017610805843,0.00309119256967,-0.0017969456767,0.00235710185738,0.00478183816137,-0.00716848947861
09:37:00,0.00658980967906,0.0,-0.0083420713174,-0.0153455696747,-0.0051948168771,0.004646540056,-0.00123915753155,-0.00115606949292,-0.00171673861905,0.00512675574635,0.000580551540254,0.000596125203943,0.00297530716365,-0.00235710185738,-0.00450197721545,0.00730545536224,-0.00287769982761,0.00121802694718,-0.00650697356539,0.00766287274557,-0.00879275194798,-0.00132100415511,-0.00458566149132,0.000729660740144,0.00231035913318,-0.00986112876578,-0.0103462920541,-0.00078771173825,-0.00149925065564,0.00159744442916,0.00319489089652,0.0,0.00140056045303,0.00507063744896,-0.00880466236515,-0.00481597078058,0.00633581844909,-0.00270270434789,0.00792928826655,-0.00297000515319,0.0017610805843,0.0,-0.00240096153754,0.00117647072393,-0.00298596817856,-0.00919848798559
