,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00148983745765,-0.0110983798139,-0.00654024568061,0.0,0.0135804556286,0.0,0.0409362737044,-0.0145944511508,0.0,-0.0248176829426,-0.0232714117456,0.0128417473279,0.01324522675,-0.0227103633385,-0.021343916862,0.0112995552539,-0.0062001970104,-0.0106651579385,-0.0237335843321,0.0169116191682,0.021236319298,-0.0164903618994,0.0154889390308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184634992,0.0280319784319,-0.0330620661816,-0.0235948712937,0.0185763855729,0.0121895555246,0.0250161943491,-0.00186046565292,-0.0115246905016,-0.0292277162083,,,0.0,,,,0.0,,,0.0,0.0
09:31:00,0.0116465053863,0.0136245035593,0.00523561405394,0.0,-0.00676717439458,0.0,-0.0020590261221,0.00419162290359,0.0,0.0177895415635,0.00126502230659,0.00296296513066,0.000789162213783,-0.003189068762,-0.0218094336585,0.0,0.000444148352849,0.0106651579385,0.0149531445824,0.00663637682028,-0.0139458860353,0.00922101343838,0.00632297826444,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140835152687,-0.00724943924932,-0.0051963594026,0.0,-0.00439175058098,-0.00607620471929,-0.00674538813953,-0.00879085433015,-0.0112616027682,0.0267297019651,,,,,,,,,,,
09:32:00,0.00838579337627,-0.0138570346614,0.018111749943,0.0,0.0150102374027,0.0,-0.004475820865,0.00951538550296,0.0,0.00627748451914,0.0108136348586,-0.00712592088997,0.00105124845424,0.0256770863519,0.0,0.00761140903176,0.00707967558806,0.0105526116134,-0.00409527461031,0.0141087234496,0.00723766730023,0.000235321803651,-0.00486027688225,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0110637638602,-0.00673875918059,0.0353889831562,0.0128923143654,0.00789131670724,0.00623152039872,-0.0136288310556,0.00972151982311,-0.00657831536012,0.000454648791646,,,0.0,,,,,0.0,,,
09:33:00,-0.00418410652257,-0.0476280489893,-0.00643089033029,0.0,0.00182260074755,0.0,-0.0131992190667,0.00118308206642,0.0,0.00100075064644,0.00797213988038,-0.00807783001207,0.00105014449136,-0.0170445929445,0.00222469502211,0.00932304200143,0.000881445627806,0.0100503358535,0.00215749814002,-0.0232142373268,-0.000962001036191,0.00352319800732,-0.00586368648072,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0254396668545,-0.00976722323468,0.00272616568869,0.00426076486086,0.0060949252675,0.00881335430333,0.00342466088136,0.0098121679589,-0.0304592074847,-0.00227531383714,,,,,,,,,,,
09:34:00,-0.0008389262237,-0.00562554987315,-0.00621280797254,-0.0143261595748,0.012366316542,0.0,0.00383877630717,0.0,0.0,0.000999750145755,-0.0074720148387,0.00329884839572,0.00705977569379,0.00203366921294,0.00221975673831,-0.00798584545718,0.000220240062557,-0.0112393966357,-0.00064676082884,-0.00619964787953,0.000721587523794,-0.00281756467215,-0.00466659326548,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0176304950215,-0.00270636159774,-0.0113842284318,-0.0155971968137,-0.00173761989854,0.000615574042214,0.000854335805915,-0.00702535705172,-0.0208340869028,0.00227531383714,,,,,,,,,,0.0,0.0
09:35:00,0.00752511912251,0.00562554987315,0.00259336244933,-0.00206345185415,-0.0108500160241,0.0,0.00936044275956,0.0,0.0,0.00969553897099,-0.00576659489434,0.0,-0.0073222084469,0.00876508589427,-0.00221975673831,-0.0026761835776,-0.00242531262087,-0.00876325066316,0.000215633424016,0.00619964787953,0.00742607317327,-0.00778948822358,0.00931151055207,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0135155098293,-0.0104667956773,-0.00290275965796,-0.0121656001637,-0.00873367996875,-0.0173809465488,0.00341006298054,-0.00502186492012,-0.00210748233956,0.00634347392218,,0.0,,,,,,,,0.0,0.0
09:36:00,0.0,0.0169290621004,-0.00207415163808,0.0105304684413,-0.00151630051796,0.0,-0.00623054975064,0.0,0.0,0.00542809129475,-0.00681218731252,0.00298953884837,0.0138148945455,-0.00358664361175,-0.00423116097227,0.0,0.0,-0.000400160069365,0.00258398076592,0.0120409367286,0.00476191376024,-0.00332305076741,0.00607904607638,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.01567020835,-0.000865176694199,0.00101692461731,-0.0121384197748,-0.00527705710084,0.0112080874417,0.00441576804481,-0.00786226438656,0.00840341079638,0.00270636159774,,,,,,,,,,,
09:37:00,0.00270354745103,0.0185322481289,-0.00912534034046,-0.0113053619322,-0.00425791397551,0.0,-0.00173761989854,0.0,0.0,0.00270303641665,-0.00762392511066,0.00891536365795,-0.00285158974827,-0.0017981573737,0.00445335850679,0.0,-0.00375981865008,0.00578670675933,0.0106952891167,0.0195918710637,-0.00380771521456,0.00568991577768,0.000484730983801,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.00413758024983,0.00259328772334,-0.0127129643805,-0.00425683509068,0.00158604315563,-0.0110515561743,-0.0035650661645,0.00506140362546,-0.00419287826004,-0.00474095029553,,,,,,,,,0.0,,
