,20150701,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0124379712922,-0.0646203240743,0.0407180930188,0.0126911221595,0.00527705710084,-0.0040641284208,0.00180750162179,0.0137105832385,-0.0202287939338,-0.0108451130739,-0.0130251111587,-0.00313269443934,0.00492281146322,0.00961545869944,-0.0208160161377,0.0,-0.00692044284457,-0.00408071298534,-0.00193517235041,0.00233918235317,-0.0160608081502,-0.01324522675,0.0130792055206,0.0760697187368,-0.0066889881508,-0.000672043036046,0.00994691788971,-0.0024591616117,0.00885745383406,0.00239193689987,-0.00641785685381,-0.00968126406485,0.00568183346743,-0.0145511104917,-0.0123338142556,0.00813776008867,0.00425274030987,0.00346220772847,0.00496005425825,-0.00280505092761,0.00785549994031,-0.00867573698909,-0.00987546234096,0.0268636422695
09:31:00,-0.00993796999013,0.0397743254878,0.00992563979997,0.0079088572284,-0.0150245866501,-0.00453515516539,-0.00135531983701,-0.0025564564413,0.000434688118125,-0.0105047780336,-0.00543972329582,-0.00269299983219,0.00089245878302,0.00304017606582,0.0,-0.000442771758396,-0.0060949252675,0.0144341703137,0.021557721075,-0.0098615497476,-0.0139057623159,-0.00160128136697,-0.00434075559492,-0.07263918364,-0.0033613477027,-0.00033619095963,0.0,-0.00105578049575,0.00492611833606,-0.00273410970047,0.0,0.000335401646613,-0.00220576739819,-0.016589130244,-0.000653381271202,0.00373366955205,-0.001516760491,0.00803217169726,0.00438837785988,-0.00112422721228,-0.000521784514839,0.00102459025357,-0.004262379174,-0.0145633641879
09:32:00,0.0234433931899,0.00938974034984,-0.021841741915,0.00692683443835,-0.0026749904493,-0.0114286958236,-0.00999553983168,-0.00599060413716,0.00433652023901,0.00366636524358,0.00453515516539,0.00358905723982,-0.00491840919957,0.00691446142883,0.00785687149522,0.00309529320753,-0.00789131670724,0.00312989300893,-0.0047506027586,-0.0080550068314,0.0024113828902,0.00851068966791,-0.00654666822631,0.0270286723879,0.00168208618298,0.00167982569318,-0.00170794234516,0.00351494210744,-0.00316400334266,-0.00411523214511,-0.00407470852402,0.00267917106005,-0.00221064356568,-0.0116244808523,0.00163265342389,0.0018616201467,0.00181983671699,0.00399202126954,-0.00438837785988,0.00112422721228,0.00156453747689,-0.00153727931889,0.004262379174,0.0203298386003
09:33:00,0.00243605479788,0.0117684851575,0.00879402652257,0.00596468848005,0.0017841217935,-0.00692044284457,-0.00365965641753,-0.00257842858794,0.0,0.0,0.0058651194524,0.00223663703171,0.0,0.0102828669556,0.00865806274311,0.0,0.00351494210744,0.0176995770994,0.000476077133486,0.0132327072666,0.00719945514285,0.00580936410684,-0.00219178169934,0.00266311741948,0.00402550023638,0.00167700861037,-0.00651691553573,0.00524935588614,-0.000352174682281,-0.00344234419097,0.00339674239636,-0.00200870506108,0.000948017135309,-0.00617285910708,0.00162999221093,0.00185816095583,-0.00151630051796,0.000568990058025,-0.00496005425825,0.00839165763625,0.00467897916279,-0.00359620218035,0.00659446572528,0.00620971663431
09:34:00,-0.00916596701408,-0.00308356704399,0.00685574514455,0.00182815407406,0.00710482562374,0.00600047957822,-0.00689816485666,0.00214915191254,0.0,0.00274097933142,0.00583092031079,0.00178571476023,0.000448129068669,-0.00213356172251,0.00344234419097,-0.0022099456508,0.00219058137982,-0.00836824967052,0.0014268730126,0.00468384931243,0.00904552704148,0.0109977542095,-0.00384721551742,-0.012713453273,0.00434274943414,-0.000335176808903,-0.0010328801056,0.00522194398115,0.0,0.00241088458431,0.00135547292865,-0.000335176808903,0.0,0.0123078476746,0.00584607056342,0.00154583428526,0.00212217754347,0.00962362366439,-0.00442968609159,0.00942618568055,0.00826450984989,-0.00154519732007,0.00561799230422,0.0123049351904
09:35:00,0.00122699401897,-0.0149349384587,-0.00936044275956,-0.0137933221323,0.00661523911872,0.00916176816146,-0.000461573975423,-0.00473424598464,0.00172935624595,0.0036429912785,-0.00268696982083,0.00267260738148,0.000895656127944,-0.00470992093116,0.000429461033012,-0.000442575798329,0.00610822143488,0.00573320203251,-0.00380952841667,-0.00140285269675,-0.00189753377619,0.015504186536,-0.00773912099296,0.0033613477027,0.00133244523378,0.00234388186998,0.00172087462878,0.000347161954537,-0.00140994031112,0.00446199470345,-0.000338696023559,-0.0010062050153,0.000315806097682,0.0148735478287,-0.002269412548,0.00400802139754,0.00181543166351,-0.00621646534278,-0.00724035465956,0.00440529346792,-0.00619197024792,0.00154519732007,0.00836824967052,-0.0123049351904
09:36:00,-0.00184105605853,0.0,0.00873913177344,-0.00930239266231,0.00131781262208,-0.00916176816146,0.00735973883208,-0.00345722038386,-0.00650056460309,-0.000454648791646,-0.00539569654385,-0.000444938828252,0.0,0.00171526628676,0.00342906465452,-0.00933962759613,-0.00304944692855,-0.00352423272253,-0.00526191120803,0.000935453763258,-0.00285306898241,-0.0103093696589,0.0,-0.0026881736618,0.0,0.00233840093193,0.00411805660892,-0.000347161954537,0.00105764155814,0.00171086440363,0.00405680069561,0.0010062050153,-0.00158002876922,0.00630727425077,-0.00292540432911,-0.00184786008848,0.000906481403664,0.00283045759305,-0.00504344022259,-0.00495732218743,-0.00675151876476,0.00410889124567,0.0183491386682,-0.000476303890881
09:37:00,0.0134230203321,0.0192492748888,0.0,0.00466201310581,-0.0079330517408,0.0,-0.00275355841718,-0.00390371348047,-0.00392071946375,0.00317820925869,0.000901306956013,-0.0026737983844,0.0,0.00256739550525,-0.00171306251743,-0.0103302063926,0.00348432408261,0.00132304319189,-0.0115775533424,-0.000935453763258,-0.0038167985267,-0.0104167608583,0.00110926245429,-0.00675222011729,0.0019953448589,-0.00133555946396,0.00307745156541,-0.00417537141048,0.00246348884044,0.000683527025929,0.00168548834778,0.00200937776919,-0.0022162427941,0.00775428878001,-0.00032557382674,-0.00216016130906,0.0030156838295,0.0,-0.00394033721192,-0.000552333623542,-0.00104275296206,0.00511248557323,0.0157838677013,-0.018755058037
