,20150601,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0133434151737,0.0142312199279,0.00643828390897,0.011834457647,-0.0271111976613,0.008548047891,0.0131292914418,-0.0140517534557,-0.00390104180174,-0.000808407481375,-0.0199784669309,-0.00886963910534,0.021644402618,0.0143474484081,-0.00663211341738,0.00707414318046,-0.00638526468867,-0.0113178249327,-0.00835598206497,0.0104712998673,-0.0142182490023
09:31:00,0.00587373201209,-0.0109290705322,-0.00298404904088,0.000705633335171,0.025423026514,-0.00530505222969,0.0095197603406,-0.0104712998673,0.00082253757465,0.0,0.00985412826524,-0.00675000282484,0.0303153363127,0.00501505564643,0.00374659838803,0.00783805449708,0.00443853369603,-0.00816331063916,0.00543200337353,0.01165061722,-0.0232393135326
09:32:00,0.00292397869144,0.00263389089934,0.00298404904088,-0.00589554826351,-0.00994550344508,0.00300196507627,-0.000861697597481,-0.00697561373643,-0.00970781144529,0.0,0.0,-0.000915667127434,0.0170559243193,0.0167015043797,-0.00238257430612,0.00680826102016,0.00600496329367,0.0,0.00292397869144,0.00705357204666,-0.00735522776545
09:33:00,0.00582243275143,0.00611890021026,0.00821734822511,-0.00379147373626,0.0152416159686,0.00299298024736,0.000646342799621,-0.00040008002134,-0.0142142861461,0.0106587233322,-0.000925497520943,-0.0033033614183,-0.00640207052202,-0.00460224349466,0.0,0.0,0.0210827566571,0.00163800200424,0.00640281582054,0.00953902304676,0.00781313817565
09:34:00,0.0,0.000217841194631,-0.000227350234014,0.00071199718209,0.00574576634609,0.0,0.0117761771989,0.00638215169889,0.00629592845681,0.0137083700275,-0.00519867490924,0.000183806635937,-0.0066049374229,-0.00661159433231,0.00374150096335,-0.00016156393928,-0.00345423486809,0.00912355628045,0.00665030642404,0.00630916919326,0.0220353014688
09:35:00,-0.0024703928861,0.000870890540565,0.00498980395704,0.00331596703653,-0.00454600615419,0.00458716400691,0.0,0.011661363495,0.00791835768932,-0.00197511421112,-0.00410371775308,0.00878322206396,0.0,-0.00448766646939,-0.000169764876055,-0.000808211472103,0.00259179410743,0.00533765925582,0.00488717373475,-0.0126583968719,-0.0115608224011
09:36:00,-0.0106780799574,-0.00130662039495,-0.00453515516539,0.00565905778114,0.00239521072595,0.0,0.00255102179161,0.000196482955736,0.000622471230806,0.00669953244739,-0.00374532273016,-0.00383317070605,0.00193767217093,-0.00066655559875,0.0,-0.00145642877108,-0.000863185206812,0.00739315485776,0.00813999496356,0.00254453063499,0.0115608224011
09:37:00,-0.00294551022976,-0.0129401959178,-0.000454648791646,0.000470145753841,0.0203653735125,0.0,0.00845671001822,0.0126892869065,0.00785128000028,0.00156985903512,-0.00507854002276,-0.00164729606208,0.0038641168673,0.000166680557099,0.0,0.000809388955559,-0.00606324941106,0.00876848981995,0.010469818332,-0.0050955524266,-0.0118628915772
09:38:00,0.0102715503218,-0.00664454271867,-0.00776082416174,-0.00117577908901,-0.00375763711283,0.00638688302507,0.00984610447338,0.000969462024548,-0.00371134446621,-0.0198026272962,-0.00719155256905,0.00529826762396,0.00032133676369,-0.0132541156784,-0.00306070635128,0.0,-0.000173777044489,0.00790517950711,-0.000703977501794,-0.00383877630717,-0.01093571044
09:39:00,0.00727275932908,-0.0222456089473,0.0,0.00164570390969,0.0,0.00204429372728,-0.00564441761968,-0.00193986481783,-0.00331057616661,0.000399920021327,0.0,0.00563279403378,-0.00741699627193,0.00656512752762,-0.00102232075696,-0.00405351183318,-0.000521512397739,0.00596641744817,0.0,-0.000897838834122,-0.00397858214176
09:40:00,-0.00145032657765,-0.00250256074187,0.0,-0.00164570390969,-0.0166077363997,0.000680503598904,-0.0147837961842,-0.00975617494536,0.000207232411891,0.00955041083184,0.000949216967332,-0.00363042693169,0.000161825390757,0.0,0.000681663284746,-0.00130060171154,-0.000521784514839,0.00140790011523,-0.00706716722309,0.00102603574475,-0.00214888801034
09:41:00,0.00607728682779,0.0,-0.000917010609881,-0.0030635112919,0.0118907465215,-0.00113443007061,-0.00426439878646,0.00567016867685,0.00640299616077,0.0,0.00397690136872,0.0178431335676,0.000970402793278,0.000335514178621,-0.000681663284746,-0.0142543578436,-0.00488316282507,0.000312597689323,0.0,0.00179303326726,-0.0012300124552
09:42:00,0.009190185303,-0.0183913229714,0.0,-0.000236043905262,0.00448166807449,0.00113443007061,0.00256082086167,-0.0046902567905,-0.00350624263507,-0.00337201549305,0.00151085958863,0.0145418416398,0.00145384081823,0.000167714885089,-0.000511552573181,0.000165002887925,0.000349589236213,0.00327638954455,-0.0068317942917,0.00319387048888,-0.015504186536
09:43:00,-0.00372333238392,0.0115341532453,0.00776791660148,-0.000236099635142,-0.000235377193037,0.00113314459717,0.000639181868997,0.00644344707106,0.00412371718386,0.00138985428905,-0.00169987764042,-0.000528308544471,-0.00242424361151,0.00751820432087,-0.000170575693378,-0.0018165309264,0.00192055929833,0.00202287472699,0.0068317942917,0.0,-0.0315874209979
09:44:00,0.00429492428288,0.00594559263475,-0.00593473551981,-0.00070863354802,-0.0101739905147,-0.00113314459717,0.00212766037712,-0.00155823950501,0.000822706751463,0.00198216120399,0.000944733183162,-0.00141018884642,0.00129366124122,-0.00133244523378,-0.000170604794408,0.0,0.00261301429053,-0.00358172149628,-0.00469184055403,0.0114142012844,-0.0129850874988
09:45:00,0.00711746776886,-0.00136892560734,0.000686577438574,-0.000236322818068,0.00923192732683,-0.000907441078603,0.00127442668056,0.0,0.000205570974102,-0.00476380416587,0.00264051454816,-0.00371123515123,-0.00421053253634,0.00133244523378,-0.000170633905371,0.000165275597434,0.000521784514839,0.00280417694269,0.0032723938998,-0.00912091451049,-0.000163385344698
09:46:00,0.00339847395911,-0.00687287928776,-0.00114455775343,-0.00236630493757,-0.00899414347123,-0.004777622556,0.00360208038589,0.00136359230245,0.00655605708221,0.000198945589038,-0.00113079544654,-0.00764244366682,-0.00683930365024,0.00299152624628,-0.00034135518338,0.000825968494964,0.00104275296206,0.000155557284283,-0.00569802111464,-0.00229328677395,0.0
09:47:00,0.00366869326398,0.000229858637951,-0.000229068836187,0.0,-0.000237783855597,0.0,-0.00105808918982,0.0,0.0242093727819,0.000596599401209,-0.00132087952029,0.011353678818,-0.0136548967099,0.000497718799159,-0.00307745156541,0.00559856558666,0.00467897916279,-0.00452101479392,-0.00716848947861,0.0017841217935,0.0128258921955
09:48:00,0.0209066848193,-0.000229858637951,-0.00344234419097,0.0,0.00569126506544,0.00136736575543,-0.000635391316516,0.00175046237442,-0.00339423306802,0.00752627834724,-0.000944554712712,0.00158632270861,0.0126740236544,0.00149167177738,-0.0103271141558,-0.00164338574373,0.00103680672844,-0.00312989300893,-0.0101230076314,0.00520669155179,0.00979219639222
09:49:00,0.00124060943612,0.0,-0.00322358096325,0.0,-0.00450291079606,0.00091053955756,0.00612526996952,0.000777000816092,0.000199980002666,-0.00019733596512,-0.00170245004705,0.000176102844516,0.000327064598173,0.00363696879658,-0.00956113324398,0.00147916864836,-0.000691085030961,-0.00487077716839,-0.00189132230671,0.000379915156852,0.01127801645
09:50:00,-0.00372645521283,0.00687287928776,-0.000461361023178,-0.00142247534654,0.0,-0.00273410970047,0.00231359867634,0.00290838789596,-0.00621805232823,0.00039463299644,-0.00037871615677,0.00369101394521,0.000653808457419,0.00214291683421,-0.000873744048597,-0.00477406454521,0.000345602215294,0.000157492716287,0.0118704346937,-0.00329740311451,0.00818000471193
09:51:00,-0.011403266384,-0.000456725287683,0.000230707118338,-0.00118694375953,0.00237248035363,-0.000456412604911,0.00482029645483,0.00540646229058,0.00361518770925,0.0,0.00132487953514,0.0043763745998,0.0035883254944,-0.000494111844032,0.00314191216747,0.00329489589685,-0.00138312608495,-0.00189155163587,-0.00983377411185,0.0,0.00265978409171
09:52:00,-0.00420463128203,0.0,-0.00787405643091,-0.00190204527148,-0.00713439411387,-0.00572280376105,0.000835945712212,0.00633460223624,-0.000200501253805,0.00590088258281,0.000189125296072,0.00956113324398,0.00276400468628,-0.00164880499018,0.000522693626326,0.00131492458131,-0.00138504177266,0.000315507180405,-0.00305654848255,-0.00241653535721,0.0
09:53:00,-0.0155700243774,-0.00411994173973,0.0,0.00190204527148,-0.00478469812334,-0.00114850133217,0.0018783267549,0.00133856029165,-0.00321349945145,0.000588177646601,0.00283259560561,0.00964194797625,0.000486973469569,-0.00413394553173,0.0084988803994,0.00164122800668,-0.00260213521795,0.00424963258575,-0.0238984673658,-0.00038209259842,-0.000625195393918
09:54:00,0.0106421720961,0.00229095174656,-0.000232531102082,0.0,-0.00023983691205,0.00664302064981,-0.0014606158048,0.00133677094288,-0.00382949173024,0.00176246006652,-0.000188590288159,0.00222507580035,-0.00357665801543,0.00248241749326,-0.000691085030961,0.00294743950075,-0.000521240564316,-0.00614417056954,-0.0147393253396,-0.000637145609321,-0.00470146611181
09:55:00,0.00492785228124,0.0,0.00116211518018,0.00118694375953,0.000479616316148,-0.00114220457878,-0.00167189171651,-0.001145694225,-0.00851759357587,0.00117325003681,0.000188590288159,0.00358392737912,-0.00244598572826,0.000826104962306,-0.00485101436396,-0.00294743950075,0.00104220957844,0.00472963202326,0.0120483385162,0.00114656997082,-0.00946976773703
09:56:00,-0.00281294137661,0.00251399972426,0.000928720754007,0.0011855365941,0.0,0.0,-0.00272279988092,0.0019087617935,0.00811363477417,0.00603995991093,0.0,0.00475867655308,-0.00048991590757,-0.000495581078947,-0.00313098185851,0.00294743950075,0.00346620797649,-0.00472963202326,0.0178046246335,0.0,-0.0137316543718
09:57:00,-0.00211491090463,0.00432753209245,0.000695974972995,-0.00142281266592,0.00335088872663,0.00114220457878,-0.00167926151972,-0.0019087617935,0.0,0.00232828975959,0.0,-0.0083426039322,0.00553837545341,-0.00248159611182,0.0,-0.00016351892768,0.000518896491795,-0.00443459706787,-0.000147069637738,0.00063641572822,-0.000321595114526
09:58:00,0.0,0.000454442180055,0.0020850233431,-0.000474721110268,-0.00287150233202,0.00296364060529,0.0,-0.00459594834268,0.000201999798687,0.00733735672583,-0.000188590288159,0.00511597295923,-0.00455878353834,0.00215107222846,0.0,-0.00245599795987,0.0,-0.00557104504946,-0.0221586878766,0.00974999809853,0.0146873649166
09:59:00,-0.00141242961334,0.0115190432353,-0.00138953241441,0.0,0.00644932367991,0.000227608968776,0.00419287826004,-0.00809408928498,-0.000201999798687,-0.0015402390415,-0.000377287308758,0.00914330785639,-0.00457966125902,-0.000330633165518,-0.000348492772302,-0.000163947864946,-0.000345901075742,-0.0020771757888,0.0,0.00226557680293,0.00930679483611
10:00:00,-0.00780422549158,-0.000673930161416,-0.00139146590169,0.0,-0.0059701669865,0.0,0.00396701637274,-0.00718519452047,-0.000404122050358,-0.00579711768433,-0.00188857468787,-0.00557763636483,-0.00361307668466,0.0,-0.00139518683253,0.000327868855396,0.0,0.000479731359644,0.00599701947237,0.0175716403441,0.0048555189764
10:01:00,0.0,-0.000449539229868,-0.00139340477724,0.00189753377619,-0.00023954964781,0.000455062578956,0.0043663651864,-0.00156036700276,-0.00465917990619,-0.00583092031079,-0.000945626548007,-0.00868164445079,-0.00296589441338,-0.00148920355147,-0.00279622691807,-0.00344799619164,-0.00346560735009,0.000159859324135,0.0160145771338,-0.000617856059198,-0.0102081765925
10:02:00,0.00284495213223,-0.000449741406276,0.000464684023231,-0.00237248035363,-0.00119860975635,-0.000455062578956,0.00165837517278,0.0,-0.00101574411984,0.0035026305512,0.0058485215288,0.00187889712803,-0.017478597274,-0.000496894420162,-0.00245312896808,-0.00329489589685,0.0,0.00143758510502,0.0,-0.0136903196087,0.0198490536292
10:03:00,-0.00284495213223,-0.00699698148608,-0.000232315020211,0.00071233530259,0.0,0.000227557174722,0.0,-0.00449966522679,-0.00122025640523,0.00232828975959,0.0,0.00680274732275,-0.0160815992183,-0.000165686356108,-0.00881062968215,-0.00165152803847,0.00104094388303,0.00159489666982,-0.000147112909423,-0.00062676279081,0.00586330949928
10:04:00,0.00426439878646,-0.00249461519549,-0.000232369003021,-0.000237388725151,0.00143815940416,0.002272728251,0.00330852245556,-0.000588408372376,-0.00346550137881,0.00232288141614,-0.00150602438104,-0.0020359694851,0.00680274732275,-0.00165837517278,-0.00496807267401,-0.00148871088615,0.000520065886732,0.0,-0.00693883348006,-0.00313972000467,0.00429844076021
10:05:00,-0.00170357792478,-0.00386759667636,-0.00302572091654,0.00497336726706,-0.00119832249211,0.00181447089927,0.000412796703488,0.000588408372376,0.00224375412848,-0.00348634867944,-0.000565344404015,-0.00391389932114,0.00843886864586,-0.00415801014866,0.00496807267401,-0.00814431494168,0.0,0.00397614837964,0.000444345708266,0.00614460520044,0.00534719782978
10:06:00,-0.00256082086167,0.0,-0.00889727246022,0.000944510105636,0.0,0.00090600232698,0.0,0.0,0.00162866485512,-0.0027200327631,0.0,-0.00221899894756,0.005029348405,-0.000166680557099,0.0,-0.0110757970635,0.00173160216428,0.00443459706787,-0.00489869605765,0.00324513514939,0.00486397067769
10:07:00,-0.00242458936434,0.0,-0.0030620681092,0.0,0.00119832249211,-0.000452898558466,-0.000206377051605,0.00449966522679,0.000203396726014,-0.0023373598487,-0.000377073910953,-0.00325203538638,0.00333890126551,-0.00484586126645,0.00529568757471,0.000674763858261,0.0,0.00189453798378,-0.00104220957844,0.00311042241439,-0.00990484288094
10:08:00,-0.00028563267832,0.00182190895306,-0.00971917097206,0.0,-0.0019180058625,0.0,-0.000412881921637,0.00525650971858,0.000609942074414,-0.00547517988809,-0.000943307305115,0.000342817967018,0.0,0.0,0.00351494210744,0.00202156403078,0.0,0.00267779950514,0.000744546233487,-0.00174064447778,-0.00460476638675
10:09:00,-0.000428602049564,0.0,-0.0114998871558,0.0,0.0,-0.000226526221379,-0.00808545920335,0.00754428570996,0.00203045755038,-0.00392927813989,0.000377429708198,-0.0195558711106,0.0,-0.000502638864566,0.0010520779508,0.00954701163054,0.0,0.00345477730555,-0.00268296479318,0.000497636238187,-0.00586330949928
10:10:00,0.000142887761906,0.0115372844049,-0.00968530573446,0.00141509457577,-0.000240009601536,0.000453001140249,0.00145605849958,0.0,0.0058651194524,-0.0023649991315,-0.000377429708198,0.00921986177994,0.0082988028147,-0.00672610573424,0.000875886891418,-0.00568373312108,-0.000173025348645,0.00234870537783,0.00119331756404,-0.0006220840014,0.000618811900935
10:11:00,-0.00171600213709,0.00157321079756,0.00968530573446,-0.000707296976321,-0.00144126856561,0.000905387114813,0.0,0.0017329358337,0.0082338049271,-0.00019733596512,0.0,0.0111925404323,-0.00630080015202,0.000506030203933,0.00157466570898,0.00551702477694,-0.000173055291597,0.000937939727976,0.0124446050481,-0.0002489419978,-0.000773574727213
10:12:00,-0.0125298679671,0.00336285486739,0.0124522681802,-0.00330735005,-0.000962001036191,0.00564017287626,0.0,-0.0129733642595,0.000399920021327,0.0,0.0,-0.00515022597632,0.00298953884837,0.000337211266052,0.0,-0.00534939423426,-0.000346200453519,0.0,0.000883002264878,0.000622238835334,-0.000154786781518
10:13:00,0.0,0.00223563696961,-0.00166726250364,0.00330735005,-0.000962927373394,0.00717331029296,0.00290577207363,-0.00117004693536,-0.0100462970731,0.00275916611782,-0.000566411796508,0.0,0.00496278934213,0.00638550312882,-0.0035026305512,0.0,-0.000866025861695,-0.00312989300893,0.000294160908137,-0.000746733077636,0.000928361508731
10:14:00,0.0,0.0002232890486,0.00166726250364,0.00470589103741,-0.00168735727633,0.00512421751745,-0.00311365067328,-0.00410597898198,0.0100462970731,0.00334021334233,0.0,0.0,0.000989609185166,0.00167364055803,0.00873367996875,-0.0010062050153,0.0,-0.00313972000467,0.0,-0.000498132015281,0.0121437200586
10:15:00,0.00289435802636,-0.000446627966334,0.00427452562511,0.0044501771534,-0.00580693623058,0.00399202126954,-0.00104004169541,0.00527602591734,-0.000399920021327,-0.00412776998867,-0.000377786177519,0.00137598920919,0.000329652219897,-0.000167238063773,-0.00261210422793,-0.0033613477027,0.000346500349967,-0.00267653470027,0.00805570083222,0.000249097024578,0.00836824967052
10:16:00,0.00129973301567,-0.00156477063335,-0.00308532343954,0.00907299465794,0.0,0.00771693830683,0.00415369236869,-0.00566795224021,0.000999500333084,0.00999518365311,-0.000566947005643,-0.00120388698004,0.00197563449179,0.0,0.00868061006431,-0.00185356864932,0.00311311216486,0.00110297025284,0.00189463002095,-0.00174498361616,0.00754720563538
10:17:00,0.000432869208115,-0.00650883231551,0.0,-0.00627252608323,0.00580693623058,0.00591264177345,0.0,0.000391926322869,0.0,0.000389939564309,-0.000945626548007,0.00480687620843,-0.0100835634124,-0.00184146699731,0.00120929443778,-0.00168804901664,0.000690488548063,0.00110175504967,0.0052280107459,0.000498877535914,0.0153699959249
10:18:00,-0.00462696025015,0.00628509364135,-0.000475511183473,0.00186263150476,-0.00362538161432,-0.00965343170064,0.00310398593759,-0.00313972000467,0.000798881608296,0.0019474202844,-0.00132538124107,-0.00670163174903,-0.00116366067491,-0.000167574361515,0.00103537541605,-0.00321516479691,0.00447659149788,-0.00267779950514,0.0138091952742,0.0,0.0
10:19:00,-0.00174064447778,-0.0166971388142,-0.00357355949087,0.00371488702125,-0.00048437879368,-0.00110290074045,-0.000206632917358,-0.00769462216104,-0.00179838194138,-0.00781253973679,-0.000189483657601,0.000172398931554,-0.00233139156391,0.0,0.00687524193246,-0.0020359694851,0.0070187739991,0.0,0.00285306898241,-0.000124696053532,-0.00653694201195
10:20:00,0.0,-0.0079954737762,0.00476191376024,0.00138953241441,0.00048437879368,0.00308506194444,0.0,-0.00755470789919,0.000199980002666,0.00528015307128,-0.000189519568463,0.00704288748162,-0.00267112011906,-0.000167602447388,0.00410256985678,-0.00476677783765,0.00357599359362,0.00236313619228,0.000854335805915,-0.00237218414506,0.00668501338262
10:21:00,0.0,0.00867783477163,0.00142416354477,-0.00138953241441,0.0,0.00439078641749,0.0,-0.00239760354615,-0.00903892866987,-0.00724286223913,0.00453858570301,-0.0037729422222,-0.000334392245215,0.0,0.00476515537479,-0.00324758853075,0.000849545544257,0.00627453038939,-0.00857638189983,-0.00125078190165,0.00678769021868
10:22:00,-0.00101677690509,-0.00821922435313,-0.000711828242181,-0.00348230183587,0.00483092726967,0.000875848534203,-0.0018616201467,-0.000200060018673,0.000403469846103,-0.00255729459717,0.00113143515747,-0.00137551603531,-0.00167364055803,-0.000838433854767,0.00996714054227,-0.0070440975058,0.00626430559462,0.00078155533482,-0.0112604048184,-0.00125234831647,-0.00044127381756
10:23:00,0.00203252102492,0.0264691394457,-0.00071233530259,-0.00466201310581,0.00696364922317,0.000437636768473,0.0,0.00219846196272,0.00803539879976,-0.00197160947148,0.002635047638,0.0,-0.000837871854631,-0.00184703268025,0.0,0.00618771310817,0.0055541672699,0.00124921940043,-0.00334472790549,0.000876808473534,-0.000294290761394
10:24:00,0.0,-0.00134048277445,0.0,0.00419678862661,0.000239263070887,-0.00548427391926,-0.000207060773076,-0.00199840194405,-0.000600420312244,-0.00237107402134,0.0018779348242,-0.000172072615068,0.00284590465788,-0.00201884321597,-0.00016810960786,-0.00618771310817,0.00702461493696,0.000156042756031,0.00131013920771,0.0,-0.00516415754823
10:25:00,-0.00217785930001,-0.000894654499397,-0.000237557905856,-0.000232693427461,0.00477327875266,-0.000219997800909,0.000207060773076,0.00219802266534,-0.00662852683091,-0.000989609185166,0.00187441479435,-0.00154998739376,0.00616617235788,-0.000505348279937,-0.0166133673541,0.0,0.0082988028147,-0.00846134788067,0.011570855158,0.000125195618317,-0.00846770267905
10:26:00,0.00145243308032,-0.00156757394097,-0.00214056449911,0.000697917906659,0.00142755199119,-0.00176172694762,0.0018616201467,-0.00199800266267,0.0,-0.00695482187337,0.00187090793581,0.00103359182328,-0.00016615435778,-0.00168634104044,0.00409417153266,-0.00310827395822,0.00576845439674,0.00549236374803,0.00172413835814,0.000125179946337,-0.000298418384786
10:27:00,0.000725426219698,0.00111994635964,-0.00142959280959,0.0,0.000713012507926,-0.00198565978094,0.000619770704685,0.0,-0.000604777762612,0.00139483932149,0.000186898421252,-0.00051666237264,0.00016615435778,-0.00135112332664,-0.00409417153266,-0.00207756307415,-0.000822030461415,-0.00313479880537,0.0054402424798,0.00387282637852,0.00134218199256
10:28:00,-0.00101574411984,-0.014885254541,0.0,-0.000232585185372,0.00213599226815,-0.00265369461347,0.000825763878467,0.00757126549632,0.00100775983536,0.00159172337625,0.00317194034021,0.000688823860541,-0.000332336327419,0.000506885201358,0.000341821914112,-0.00347222571075,-0.0105821093305,0.00297829203613,0.0,0.00124610608025,-0.00149142458667
10:29:00,0.00174064447778,0.000227195275316,0.0,0.0,0.0,-0.00132949277283,0.000825082555058,0.00218102594636,0.0,0.00416625937427,-0.000559023586719,-0.000688823860541,0.0,-0.000337894917897,0.00782982723521,-0.00278648734808,-0.000665114756811,0.00172022874542,0.00256666332263,0.0084325896513,-0.000298552024907
10:30:00,0.000434688118125,0.0128655425411,-0.000715563536794,-0.000465332721287,0.0,-0.00221975673831,-0.00165084643352,0.00553033208848,-0.00181469956041,0.000197961002329,-0.00186567218295,0.00051666237264,0.00348403504643,-0.000168990283461,0.00033904051859,0.00539178625984,-0.00249812770435,0.00545385068246,0.000569476097395,0.000246944068424,-0.00568948981971
10:31:00,0.00115824538792,-0.0121842662572,0.0116239003009,0.0,-0.00403848986934,-0.00512421751745,-0.00434648309238,0.0,-0.00749522398795,-0.000395961200976,-0.00168208618298,-0.00137835997012,-0.00631336205659,0.0,0.0,0.00277152437932,-0.00585334893049,0.00619676653751,-0.000854335805915,-0.00148257996022,-0.00150262988454
