,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0922884340905,-0.00711385113888,0.00440586432547,-0.105208111482,0.0187304275905,-0.0143887374521,-0.0183754811468,0.00269905696917,0.00922880643762,0.0145474175045,-0.00901487109622,-0.0319479538242,0.00750733402197,0.0266682470822,0.0216391751035,0.0146760723879,0.00951094125963,-0.0103693660046,-0.0180943291369,0.00891536365795,0.00817413145191,-0.0197038423509,-0.00263126572099,0.0236918812032,0.00396825917562,0.0,0.0,-0.011865933006,-0.0113079340071,0.0198026272962,0.0146042663069,-0.0089319536879,-0.00193311484905,-0.0235304974102,0.0254466656612,-0.0132541156784,0.0,0.0110498361866,-0.0232388459316,-0.00768570954479,0.0151091601881,-0.00420938906565,-0.0186004930064,-0.011834457647,0.0143344589491,0.00504869445998,0.00688979103382,0.0,-0.00278223828484,0.00647251450562,-0.0225245100787,0.0,0.0186758956874,-0.00245782717853,-0.00561867851674
09:31:00,0.0387145121807,0.0308798227363,-0.00440586432547,0.0,-0.0113720426593,-0.00581396986542,0.0138131692697,0.0200140102701,0.00523561405394,-0.0100668063061,0.0038734715958,0.000289813072598,-0.00639157379464,-0.0159154553059,-0.00473736430088,-0.0088761527944,0.00292562378138,-0.0191136496352,0.0180943291369,-0.00466003808781,-0.00972813331865,-0.0134400400154,0.0059701669865,0.00225664266449,-0.00995033085317,-0.0222271857857,-0.000204102460143,-0.000411692060158,0.0230361241483,0.0286065119115,-0.0110271185595,0.000186898421252,-0.0430981898997,-0.000714540937869,-0.0203052661607,0.0129207267772,0.00625160437686,-0.010559760215,0.0217062785819,-0.00473485733068,0.00688596963076,-0.0232648664866,-0.025202129652,-0.00986997693877,0.00865160527683,0.00430725719758,-0.00319292915249,0.0214629298526,0.00299593633032,0.00214822853829,-0.0039594787958,0.00334933884617,-0.00625878810114,-0.0157838677013,0.00439990932261
09:32:00,0.00278093972675,0.00984017780151,-0.0135985359096,0.0,0.000293212141083,0.00928619557617,0.00256886112439,-0.00715898589814,0.00520834510714,0.00703402665738,0.0163602831052,0.00433714717755,-0.00755565368621,0.0106383982051,-0.00335758569485,-0.00434678298521,0.00448431244733,-0.0111197046772,-0.017669790816,-0.00212539931231,-0.00445335850679,-0.00281222222921,0.0,-0.00616651491566,0.0117309228757,-0.0238639214145,0.0234023187575,0.0,-0.0126502741162,0.00456274555842,-0.00395443505616,0.00540491484453,0.016032407531,-0.000238293817403,-0.00514139950042,-0.000333500086466,0.00386652578872,-0.0201260504884,-0.00230326397409,0.00929067386654,-0.0135236516457,-0.00209132178,0.0294138852063,0.000901306956012,-0.000297088534568,0.0,-0.000738279841581,0.0101233258904,-0.00858374369139,-0.00732288432831,0.016433653021,0.00865614105387,-0.00195037443991,-0.00455581653586,0.0121213605323
09:33:00,-0.0155199655042,-0.0210273671921,-0.0140529954209,0.0,-0.00176056383503,0.00288434004409,-0.00228310601457,0.0,-0.00260078170006,0.00442942792044,0.00657065795871,-0.00173260222378,-0.0135748690911,0.0,0.00335758569485,-0.00997211231013,0.00646674123356,0.00851440576549,0.000212201592308,0.0,0.000446229369296,-0.00128090192997,0.0047506027586,-0.00516797015844,0.0178278793658,0.00376648279548,-0.00399600931338,0.00840599516637,-0.00110762425945,-0.0124059230194,-0.00567645800481,0.00389574743706,-0.00618209168021,0.000714711168005,-0.0210972794297,-0.00921511086675,-0.0179452928076,0.0406553417409,-0.000768935062878,0.00936044275956,0.0,0.0131717675566,-0.0291154222881,0.0041953912301,-0.00133799172566,-0.00258212738503,-0.00246487677176,0.000656670703251,-0.0130153681121,0.000864304288895,0.00982303729587,0.00330943490137,-0.00151959217345,0.0424644805178,0.000240934828295
09:34:00,-0.0257123631285,0.00722384508932,-0.00804293879946,0.0,0.00146735169395,0.00172661913399,0.00285306898241,0.00318810046865,-0.00496019813487,0.00903097489054,-0.0126744408967,-0.00899991558885,0.00794105137281,-0.00743497848752,0.00501533511573,-0.00760646533362,0.000222246917239,0.0322988187097,0.0327692891529,0.00212539931231,-0.0161910440505,-0.00668726771921,-0.0047506027586,0.00103573287353,0.00406937873844,0.0149256502167,-0.0171634702941,-0.00717142710833,0.0157599010463,-0.00346287379516,-0.0133717369659,0.0159797688128,0.0194142389265,0.00261624599223,-0.00607262592223,-0.00016833599905,0.000683060135847,0.00319489089652,-0.00648250456551,0.00588328063288,0.0122087270644,0.0,-0.000298462918199,0.00298596817856,-0.00986702578401,-0.00749715160967,0.000246761259735,0.000437541026451,0.0186031754731,-0.00432901108959,-0.0158097003522,0.00439561147304,-0.0137812527818,-0.00923286400523,0.00216580520227
09:35:00,-0.000263123274772,0.0061858418206,0.0093771618126,0.0,0.0107919962393,-0.00143864217015,0.00766287274557,0.0,-0.00419617715111,-0.0127597137714,0.0171981982972,-0.033811049843,0.0106772579408,-0.010448855949,-0.00837292081058,0.0,-0.00557104504946,-0.0107926134888,0.00532460811553,-0.00148730506542,-0.00226963329385,0.00386349482504,-0.000476303890882,0.00947874395454,-0.000193404893746,0.00921665510492,-0.00203873668985,-0.00123456805804,-0.0137301928119,-0.0173004606553,-0.0168723094895,0.00762392511066,0.0,0.00118694375953,0.0,-0.00320377982491,0.00034135518338,-0.00159616953282,0.00154726937878,0.0119688401324,0.00481296050501,0.0,-0.00149365225678,-0.00104407496993,-0.00617890595199,0.0,0.0,0.00610555756249,-0.0212267012455,0.0,-0.0123157127696,-0.00395517984293,-0.00840526956872,0.00396738452947,0.0
09:36:00,0.0130720815674,0.0221987405574,0.0,0.0,-0.0137288559126,0.000575705254819,0.0143160339732,0.00529101763442,-0.00659198168215,0.00396132406628,0.0,0.0134833503373,-0.00335946564558,0.0160302657872,0.00251924555912,0.00246002584086,0.00223214378394,-0.0104802584741,-0.015229765451,0.0307781019865,-0.0116559427284,0.00461657655018,-0.00047653086439,-0.00143663441846,0.000773395243499,0.0,-0.00408998525152,-0.00847725535709,0.0135483580992,-0.00767644749834,0.00721039857778,-0.00271616282878,-0.00926388807064,0.0,0.0,-0.0120636923059,0.0011938263548,-0.00963089306096,0.00370370793748,0.00593112528769,-0.00481296050501,-0.00774340152299,0.00149365225678,-0.00149342919035,0.0,0.0011570727354,0.0,0.00650056460309,0.0242226375758,0.010787591129,0.00303490369515,0.00833155444273,-0.00489869605765,-0.00352578593541,-0.00240674003057
09:37:00,0.0129034048359,-0.010915814877,0.00823268492648,0.0,-0.00530818114573,0.000575374008969,0.000557258303638,0.00500066840213,0.00816761226023,-0.000232585185372,0.0,0.00888894741725,-0.00308945618574,-0.0114622073264,-0.00364095066832,0.00245398896157,0.00422739532663,-0.0110259467469,-0.00041485169647,-0.0290785052315,-0.0087740114939,0.00535920639579,-0.00477783995371,0.00634662791602,-0.00464936908819,-0.0127413781679,-0.00616651491566,-0.00478718782903,-0.0109710370849,-0.0081341585283,0.00252109122187,-0.00490776228188,-0.00337201549305,-0.00451790091977,0.0,-0.0172418064345,0.000340831632474,-0.00161420535454,0.000615953207032,0.00378358377964,-0.0058651194524,-0.00375495886577,0.0,-0.00194479827922,-0.00348300495975,-0.00260529891176,0.00172562596747,-0.0021621630045,-0.0165898450945,-0.00128838325745,0.00116482249629,0.0209578806177,0.0017841217935,-0.000441598594061,-0.00968530573446
09:38:00,0.0127390257774,0.00413776907751,0.00501254182354,0.0267644903853,-0.015494946484,0.00143698832027,-0.00754931587649,0.00419177978203,0.00288222392636,0.00833917271836,0.0030045090203,0.0175443096509,-0.0098940736452,0.000268060583297,0.00419992217533,0.00488998529419,-0.00824884846741,0.0172418064345,0.00620477688688,0.00423639693111,0.00162206037187,0.00684847318414,-0.0110764436074,0.0115655139219,-0.0031116322267,0.00370989110347,0.0010303967939,-0.00104373248177,0.00202038823433,0.021675725479,-0.00232693531406,-0.00145878946366,-0.00657831536012,0.0,0.0,-0.0127769306207,0.0103399514334,-0.00794749134924,0.000615574042214,-0.00302572091654,-0.00294551022976,0.000417914612197,0.000745990336722,-0.00269905696917,0.0192313619279,-0.00931864634987,0.00123076938613,-0.00716848947861,0.0165898450945,-0.00841519692528,0.0011634672633,-0.00665024439553,0.0235615875873,-0.00620294412461,-0.000973709911402
09:39:00,0.00882173332915,0.0,0.017995008986,-0.0267644903853,0.00449438958784,0.00629833172815,-0.00930501567849,-0.00156985903512,-0.000261677353318,0.000461254620724,-0.00501254182354,-0.00464846856798,0.0,0.00347826437632,-0.00307821706613,-0.00244200365555,-0.00831745831294,-0.00106894718891,-0.0141198359133,0.0128112641641,0.000462962971232,-0.00278445946263,-0.00655899351289,0.0106351960583,-0.00625246272933,0.0,0.000205952013909,-0.0058651194524,0.0,-0.0176995770994,-0.0128958410829,0.0036429912785,0.0,0.0,0.0,-0.0172341477954,0.0033670065479,-0.00473354348304,0.00230503367522,-0.0152674721308,0.00573573158621,-0.0013937284486,0.00520640819057,0.00165028917508,-0.000148820597045,-0.00425127078753,0.00122925645473,-0.00152721748894,-0.0129034048359,0.0,0.00162658337246,-0.00995033085317,-0.0010887317352,-0.00848030076593,-0.00195026878003
09:40:00,-0.00882173332915,0.00508783653558,-0.0135313019553,0.0,0.0104090159147,0.0155744334539,0.0165757412203,0.000261814375105,0.0046997475539,0.00253310440573,-0.00251572459725,-0.0105387392255,-0.0114286958236,0.00133457913843,0.00335758569485,0.000244468892551,-0.000903342428186,-0.0157381711275,-0.00650374683135,-0.012599914697,0.00138760429295,-0.00202994233624,0.0113899207826,0.0099305682026,-0.00432135812923,-0.000185168040525,-0.00103018449412,0.00836824967052,-0.00367647472931,0.0143802340146,0.0033375902191,0.00724640852077,0.000199980002666,0.0,0.0,0.00339923397354,0.000504074613715,0.0215270917133,0.00794989663203,0.0107116555949,0.000879507532508,0.0034806857278,0.033268314626,-0.00150015029634,-0.0103224792703,0.000440625695607,0.0,0.00109110758233,0.00108166587074,-0.00108401094626,-0.000232207129802,0.00736412251514,-0.00853303503795,0.0,-0.0115352855962
09:41:00,-0.0191699161077,0.00458108094715,-0.0094762488543,0.0,-0.00385356931599,-0.0138635690503,-0.00111513811389,-0.00130975788206,-0.00443807020058,-0.007850421292,-0.00302724751873,-0.00679169892525,-0.00230149698828,0.00292981964803,-0.00588319388455,0.00341630395713,0.00989216699662,0.0114509191159,-0.0059109312908,-0.00253914651868,0.0158205752986,0.0158753491583,-0.000964320229019,0.00787405643091,0.0068661378132,-0.0117352562184,0.0,-0.000208355037737,-0.00516987857542,-0.0123980728106,0.00156678449599,0.00808993176197,-0.000400000005333,0.0,0.0,0.0106591877936,0.0,0.00223928436502,0.000152264941292,-0.00963531198367,0.000732332511675,-0.000695168606375,0.0044390421572,-0.00300706887247,,0.00848082287381,0.00196367269776,-0.00130947203347,0.00215982805343,-0.00217155351351,0.00069645969153,-0.000863557912042,-0.00904983551992,0.000224089636792,-0.00817949782781
