,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0181493185057,0.0222695354732,-0.0147346597569,-0.0324603460545,0.00584227562423,0.0,0.0546694825056,-0.0426664463189,-0.00671895024875,-0.0253178079843,-0.010542266312,-0.0517144356867,0.00927363678533,-0.0171188203318,-0.0137633465624,0.00432588994712,0.00643089033029,0.00550207715398,-0.00803804108576,0.0382212128202,0.00810377206311,-0.0111200510441,0.00747822346725,0.0,-0.0593342350177,-0.0137301928119,0.0179758861151,0.0160078747855,-0.0281708769667,-0.0214818888159,0.0245411089161,0.00591717702809,0.00715993512209,0.0195226664889,-0.0412501683654,-0.0102889708624,0.0140058311889,0.00138985428905,0.0170507114597,0.0119796070414,0.0129337487846,-0.00774340152299,0.00609448305876,-0.0125787822069,0.00692044284457,-0.0191699161077,-0.00932718287514,0.0106284214011,0.01136036134,0.0086331471447,0.0146622230274,-0.0149085330109,0.0172883830531,0.0204297197319
09:31:00,-0.00146627592253,-0.0166554856404,-0.0157483569681,-0.00393546356024,0.0220844309103,0.0,0.0,0.0169495583138,-0.0112995552539,0.0253178079843,0.00678991669347,-0.0404008532211,0.0,-0.00722024797349,0.0123234615044,0.00645394854074,0.0,0.0,0.00512258712564,0.0165293019512,-0.00810377206311,0.00953902304676,0.00165426009603,0.0,0.00755988480794,-0.0139213385186,-0.0146401670345,-0.00515102988621,-0.0102565001672,-0.0172914971101,0.00362976805058,-0.00532388125275,0.00592769963328,-0.0127475728225,0.0134706042583,0.00238379135528,0.00388673448764,0.000277739204674,-0.00820488405435,0.00085021969129,-0.00146134762233,0.0,0.0120786571652,-0.00762392511066,0.00515908281003,-0.0123338142556,-0.0148350664039,0.00928511777568,0.00769917928166,0.00286123228103,0.010723963363,-0.00753845263201,0.0106554018268,-0.0132317452096
09:32:00,0.0203347602269,-0.00491056756668,0.0235304974102,0.00941922191649,0.00473710028427,0.0,-0.0259495598532,0.0232568621643,0.00754720563538,0.014184634992,0.00674412447537,-0.01324522675,-0.013163178834,0.00722024797349,0.00431345025372,0.010664871791,0.00568183346743,0.00137080213378,0.0036429912785,-0.0165293019512,0.0040600948993,0.0110150602307,0.00412371718386,0.0,0.0268333953031,-0.0136440601676,0.00379867503322,0.00608473677011,0.00257400399517,0.00348230183587,0.00241254640538,-0.009535233151,-0.0130876347554,0.002697236969,-0.00706716722309,0.0102645986119,0.0063527350784,-0.000277739204674,0.00113571846393,-0.00085021969129,-0.00851818926481,0.00470849782784,0.00548766655272,-0.00485872327785,-0.00220777717545,-0.0118266818693,0.00879275194798,-0.000616332839233,0.0117303397855,0.00456101132756,0.0053191614776,-0.00349854584251,0.00370272837747,-0.00205128277056
09:33:00,0.0241489007793,-0.0155920947598,-0.0038835000264,0.0,0.0150096626506,0.0,0.00101061150592,0.00246002584086,0.00300300525977,0.000703977501794,0.0052141645135,0.000888494061115,0.00077911963427,0.00788252021227,0.00286533147329,0.00352983070352,-0.00212690615451,-0.00137080213378,0.00362976805058,-0.00836824967052,-0.0040600948993,0.00156372197618,0.0,0.0,-0.0339717837929,-0.00189663404413,0.0117786991926,-0.00890561311175,0.0132790511002,0.00520082073759,0.00720291229406,0.00477898161635,-0.00420042621787,0.0093834468658,-0.000709471473534,0.00782476605823,0.0177382192154,-0.0066889881508,-0.000851667901018,0.0,-0.00147601502812,0.00413622539237,-0.00548766655272,0.0020486562863,-0.00295130563458,-0.00530153660538,0.0,-0.0105361991112,0.00639351204333,-0.00742224360859,-0.0128138432399,-0.00116890720498,-0.00688744444499,0.0102145934097
09:34:00,0.0139375078438,-0.0289875368733,-0.00938239877191,0.015504186536,-0.0131210879627,0.0,0.0100503358535,0.000818665620836,0.0029940142126,-0.00281888840642,0.00370782775553,0.00266075545003,0.00853048988373,0.00923630011951,-0.00573889666902,-0.00636269378783,-0.00355492731292,-0.00343524899832,0.00361664047019,-0.0126851595273,-0.00489397387886,-0.00705608572421,-0.00412371718386,0.0,0.00713838848979,0.00473485733068,0.00932407687512,-0.00661315589172,0.00506073954583,0.0143063956512,-0.00720291229406,0.00534919551882,0.00420042621787,0.0,-0.00998581764321,0.013163178834,-0.000811798177446,-0.0022396425935,0.0,0.00085021969129,-0.00147819686931,0.00576212322776,-0.00702814137911,0.00281006699155,0.0,0.00331675262599,0.0,0.0,0.0109479629932,-0.00286944242795,-0.000537489935004,0.00641214671483,-0.0106895726588,0.0161293819299
09:35:00,0.00207397239913,0.0145987994212,-0.000785854657339,-0.000769526779028,-0.0190481949707,0.0,0.0898407039998,0.0,0.00447428039492,0.00211491090463,-0.00445104592426,0.0192988445722,0.000771902778582,0.00352983070352,-0.00288184637489,0.00353982670512,-0.004282661792,-0.000688468185542,-0.00579291989278,-0.00426439878646,0.00407997301992,-0.00315209086832,0.00823049913652,0.0,0.00625653761431,0.010805836881,0.0129093540121,-0.000948316808859,-0.00556822496652,-0.00056834329464,-0.0237743596149,-0.00118623975951,0.000598623184593,-0.00669346541859,-0.0180836754333,0.00460476638675,-0.0106137885753,-0.000280308341008,0.00396825917562,-0.000283326252073,-0.00296296513066,0.00355046119248,-0.00505051578607,0.00508906950747,0.00246002584086,0.00725836245032,0.00671143458799,0.00497204256109,-0.0115275051711,-0.00230149698828,0.00429185208154,0.0104047181427,-0.000537489935004,0.00995033085317
09:36:00,-0.0160114802429,0.0143887374521,-0.00157356444743,-0.0202184181132,-0.0106332563014,0.0,-0.0420033745856,0.0,0.0,0.000703977501794,-0.00671393793935,0.00606324941106,-0.00696866931609,0.0049209238142,0.0,-0.00709222830949,-0.00214822853829,0.000688468185542,0.00507063744896,0.00426439878646,0.00568414035499,0.0023649991315,0.0226914112021,0.0,-0.00667503521405,0.00559181326578,0.00411429151796,-0.00142416354477,-0.00457899553569,-0.0166240572457,0.0104327426773,0.0,0.00418035843176,-0.00268998144721,0.00727275932908,-0.00460476638675,-0.000547345388596,0.000840689414793,0.0,-0.000850460717455,-0.000890604185333,0.00516656485779,0.00756624038332,0.0101010959865,-0.00246002584086,0.009162367762,0.00200467825238,0.00371287555243,0.0103807160546,0.00230149698828,-0.00160728671087,0.00630555256328,0.00536194314139,0.0147422817372
09:37:00,0.0035026305512,0.0232979122248,-0.00949374219225,-0.000785854657339,0.0106332563014,0.0,-0.0124701855769,0.0,0.0,0.0125875787903,0.00894193737566,-0.0227083993698,0.00232828975959,0.0,0.00360101217359,0.00213295495014,0.00357782134788,0.00137551603531,0.00288600488913,0.0152029955197,-0.00243210496861,0.00235941910477,-0.00723766730023,0.0,-0.00798491319663,0.00463607691748,-0.0156325022498,-0.00667304668785,-0.00204185880027,-0.00231481584845,-0.0104327426773,0.0,-0.00178944276798,0.00134589522336,0.00144822617636,-0.00927363678533,-0.00631609953639,0.00167926151972,0.00423430413879,-0.00227143766031,0.00444511029745,-0.000542593610708,0.00501254182354,-0.00226386714723,-0.00221920939309,0.00972454989199,0.00133422301314,0.00431433643012,0.00114678911651,0.00114876520387,0.0,-0.000571591898958,0.00373632673788,0.00243605479788
