,20150701,20150702,20150703,20150706,20150707,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0143887374521,0.000295814230822,-0.0618754037181,0.0,-0.0180185055027,0.0,0.0,-0.01324522675,0.0137850549707,0.0144863066487,-0.00205791635174,-0.0189280098855,0.0255022928109,0.00655287738872,-0.0121634861932,0.00291545396012,-0.00204813179635,0.00332779009267,0.00223914110572,-0.00857599478689,0.0131992190667,0.0112606038769,-0.0118516322526,-0.00498754151104,0.0,0.00497851220643,-0.000913868009684,-0.0109958346745,0.00121285642521,0.00704827319369,0.000266915789653,0.0175989380413,0.0070653178901,-0.021841741915,0.0114574398533,0.0,0.0233928795747,0.00146305805176,,0.00755671102256,-0.000954654010451,0.00385356931599,0.00474309189601,0.000604412227527,-0.00148787410278,-0.00116720176659,-0.00905247822954,-0.00104220957844,0.0046391835781,0.00511510066677,0.00333461896789,0.0068560503622,-0.0179481993192,-0.00454431481348,0.00598445831524,-0.00146520172733,0.0162110946281
09:31:00,0.00606850583638,-0.00921117788877,0.0231345754017,-0.0112270625938,0.00415801014866,0.0,0.0,0.0,0.0109517152033,0.00427481567014,-0.00619928184631,0.00159109023224,-0.00722024797349,0.00377423676713,0.00696866931609,0.00363240501101,0.00153649197962,0.00378967767619,0.0095715811435,-0.00499887430418,0.00344471577278,-0.00826071700737,0.00170171427962,-0.0030045090203,0.00262498659261,0.0,0.00114220457878,0.0071000420677,0.0012113871863,-0.00704827319369,0.0245168467881,-0.0165069368408,0.0,0.0195242437747,-0.0137084256096,0.00318333360994,0.000912270095198,0.000292354920953,0.00387078047685,0.00219332690153,0.000954654010451,-0.000962001036191,0.0,0.00301659353943,-0.000893788231704,-0.00263119578787,0.000293298139659,-0.00287168974269,0.00793959862876,0.0033108396473,-0.00333461896789,-0.00538293445623,0.00131147559781,0.000758821333996,-0.00215028155962,-0.00514517856854,0.00875552810238
09:32:00,0.00345125450421,-0.0105027221991,0.00483927664075,-0.0225095134154,0.0355724798062,0.0,0.0,0.00947874395454,-0.00294811534281,0.00182648452603,0.000296076982178,0.0110673066397,0.00973506877075,-0.0048060511321,0.00173460581221,0.00361925838431,0.00485004141534,-0.00260385991598,0.000885739650467,-0.0043374112059,-0.00782512623526,-0.00461894585629,-0.00170171427962,0.0,0.00285578490136,-0.00679504313283,0.00114090143579,0.00365274970856,0.00169348050633,-0.00195312562088,0.0254545173891,0.00408441684222,-0.00654024568061,-0.00750424015814,-0.000281729822965,-0.0116246586577,-0.00334906691477,0.00116856571872,-0.00178465246654,0.0,0.00412633500889,-0.00385728539976,0.000630715883412,0.00150489117942,-0.00328407520119,-0.0129642357867,0.0,-0.000261472089344,-0.00485872327785,0.0106222546566,0.00128386203281,-0.00147311590597,0.00287920628164,0.000758245960756,-0.00383417675562,0.0,0.00323262745759
09:33:00,0.00658179511518,-0.00453515516539,0.0170944333593,0.0257301281155,-0.00437797123919,,0.0,0.00501883111194,-0.00503182947136,0.00091199276727,-0.000888494061115,0.00376648279548,0.00179243640032,-0.0265008534929,0.00484094997946,-0.00616055581299,0.00457317870196,-0.00498991174376,-0.0122482323987,-0.00251975852023,-0.00416763742852,-0.0046403795565,0.00048649964472,0.00749441429315,0.00521451762278,-0.00455581653586,-0.00342661671665,0.00388161574218,0.00241429378497,0.00657656736456,-0.020259700512,0.00542006746934,0.00262123347987,-0.00260078170006,0.0100926003872,-0.0035139128397,0.000304924533541,0.00145878946366,-0.00807058632556,-0.00785549994031,0.00379387113293,-0.00161160389434,-0.00189334231378,-0.00150489117942,-0.000897531847836,0.00236966935532,0.00263581936174,0.00677615311054,-0.00282377289416,0.00301432029292,-0.00437187272139,-0.00739830748144,0.00365249558157,0.000505178086015,-0.00602048778158,-0.00393798195347,-0.00572639433599
09:34:00,0.00767158187797,-0.0345287075445,-0.00033904051859,0.0060907384956,0.0,0.0,,0.0105821093305,0.00237107402134,-0.00121617527912,0.000296252409218,-0.00376648279548,-0.0039476096483,0.00528635592315,-0.0114485205335,0.00036343812866,0.00328989288254,-0.003818620392,0.00714448227645,0.00480495147082,0.00370542341521,-0.00372787011401,0.0038835000264,0.000248849074321,-0.000236434567835,0.00341880674879,-0.00274977258507,0.00120992150271,-0.00289785278859,-0.00145772620566,-0.00389358051913,0.000540394501127,0.00391901220074,-0.00496019813487,0.000557724498562,-0.00883918542361,0.00274014481087,-0.000583260442315,0.00598445831524,0.0031496089029,0.000315507180405,-0.00129115576362,0.000315806097682,-0.00150715929057,0.00119653020557,0.0117648415796,0.00437765181812,0.00466442929135,-0.00231630524359,-0.00200853695443,-0.00180575310257,-0.00123839025115,0.0,-0.000505178086015,0.00120700075004,0.000493096656934,-0.00626176122398
09:35:00,0.0,0.0284496614681,0.0104571706842,0.000319539865317,-0.00146359338238,0.0,,-0.00310077767825,-0.00474778339918,-0.00396281573314,-0.000296252409218,-0.00409642923558,-0.00757989552277,0.00909733356063,0.00139470036555,0.0,-0.00430434896751,0.00262686718218,0.0,0.00432753209245,0.000462214013313,-0.00985229644301,-0.000484613530201,0.005211576506,-0.00284158372593,-0.00478960888256,-0.00344788296974,0.000725250847697,-0.00363416511422,0.00388255765567,0.00596397463344,-0.000270160747287,0.00597947966432,0.0106730155416,-0.00980537342022,-0.000295989346544,0.0141889172896,-0.000875529021345,-0.000895388807769,-0.000629128677561,-0.000315507180405,-0.000323049590921,-0.000631711960363,0.00150715929057,0.00506934140623,0.0,0.00174570891002,-0.00103466124078,-0.00154718958146,0.0022593206548,0.00180575310257,-0.00621506040343,-0.00208550649102,-0.000252684777086,0.00673241302216,0.000739189389331,-0.00377596420953
09:36:00,-0.00113282368388,-0.000304924533541,0.0,-0.0122148738269,-0.0114160694813,0.0,,0.00310077767825,-0.0140784113486,-0.00152835120687,-0.00237318414556,-0.00189633432302,-0.00326619778662,0.00278261049111,0.00313098185851,0.00435098583433,-0.000253774903024,0.00523312326519,0.00133392638721,0.00272356046704,0.000462000470218,0.00070696362082,0.00290416467429,-0.00297471711674,0.00260509324357,0.0,0.00779820465607,-0.00435941596192,-0.00853143504947,-0.0205536963935,0.000516929450642,-0.00433252776272,0.00826024314682,-0.0075373976079,0.00309206149378,0.000591891109319,0.00119832249211,-0.00497586274712,0.000298552024907,0.0022002209096,-0.000631313152281,-0.00583280979665,-0.00158102799732,-0.00150715929057,0.00652240675755,-0.00380841239568,-0.000290739935178,-0.00362976805058,0.00128949082987,-0.00200803280325,-0.00490893635308,0.00273938659666,-0.00156698909055,0.00176745406445,0.000718648970922,0.00246002584086,-0.00353714365756
09:37:00,0.00198160008226,0.00638397060992,-0.0189707586298,-0.00844435027555,0.0,0.0,,0.0043249990186,0.00301205046999,-0.00552148642031,-0.000297044410323,0.00126462236266,0.0104864457601,-0.00313098185851,0.0038134904943,0.000361729068874,-0.00126984144048,0.0011855365941,0.00531798284109,0.000679732664667,0.00644569450803,-0.00117855051944,0.00241371104393,0.00544690626213,0.0,0.0036513048325,-0.00160054910126,0.00266634505319,-0.00712446202308,0.0166711387378,-0.00103412625555,-0.00462397124708,0.00179786872622,0.00182458020122,0.0,-0.002666273243,-0.00962702982716,-0.00795408524132,0.0,0.00250862470852,0.00409642923558,0.000974500645579,0.00063271118846,0.00301205046999,0.00177147964838,-0.000587199077354,-0.00262047027228,-0.00494728258118,0.00231690153843,0.00250941160543,-0.00155521026681,-0.000248725284207,0.000783801477096,0.00201612971518,0.00453948933883,0.0,-0.0101756156559
09:38:00,0.00423310918555,0.00211896552722,-0.0120421204034,-0.0052321898303,0.00738010729762,0.0,,0.00123228604626,0.00450113288079,0.00215086885809,0.00267022855588,0.00126302511264,0.00538117890452,0.0,-0.000346080640242,-0.00144770202628,0.000508130092234,-0.0047506027586,0.00463014827846,-0.00363059168934,0.00686030589056,0.00470589103741,0.000482043875326,-0.00172989045981,0.00236239183812,0.0020480152795,0.000228806773679,-0.00509647990648,0.00540940586338,-0.00389769068355,-0.00181229823066,-0.00136407059754,-0.0147346597569,-0.00208550649102,0.00196270916785,-0.000296691887653,-0.000302343161789,0.0,-0.00269018246236,-0.000313234145083,0.0,0.00485830915108,0.0,0.00778913464736,-0.00354610300675,0.00117405355429,-0.00233508570785,-0.00104465927495,0.000771109150148,0.00125234831647,0.0,0.000248725284207,0.000783187613457,0.00125802004263,0.00119118537015,0.00220886088092,-0.00281654263778
09:39:00,0.0109229485392,0.000302343161789,-0.0135914272035,-0.0102159398946,0.0,,,-0.0114570071921,-0.00299850299626,0.0030646668179,0.000888494061115,0.00126143189227,0.0170277260618,0.00174064447778,-0.00242592390677,0.00108597295741,0.0,-0.00286123228103,0.00745127269574,0.000227298557633,0.00273099851123,0.00888063793904,0.00696364922317,-0.000742298685575,0.00376825693194,-0.000227350234014,-0.00297857935875,0.000243279407598,0.0,0.000975847845188,0.00671490126413,-0.0131906281859,0.00778214044206,-0.00182839283011,0.0,-0.00505727688018,-0.00454615118483,0.0047211654527,-0.00179748400703,-0.00345206682056,-0.00283420123588,0.0,0.000632311118127,0.00802500963044,-0.00237107402134,-0.000586854476937,-0.0120536517443,-0.00971518734923,-0.00283031193699,0.00499376818049,-0.0012978587156,0.0,0.00598414690668,0.00501631350363,0.00924286708118,-0.00417639717723,-0.015504186536
09:40:00,0.00278164296188,-0.00242130868901,-0.00421941554271,0.0108714626975,-0.00738010729762,,,-0.00374415414,-0.00904983551992,0.00183430195119,0.00501994262505,-0.000315208828457,-0.00105578049575,-0.00139227311039,-0.00104148594729,-0.000723850918323,0.00354969946765,-0.00119460054823,-0.00218579321998,-0.00227531383714,-0.00159217593057,0.00162733965938,-0.00263567901471,-0.00198216120399,0.00351989099778,-0.0034164706959,-0.000459031451714,-0.00097347294132,0.005380301558,0.00437956904402,0.00385356931599,-0.0235107386645,0.00051666237264,0.000522739165066,-0.00308598926349,-0.011096230211,0.00242718565761,-0.00501697968352,-0.00120012015604,0.000942655215129,0.000945626548007,-0.00161681522691,-0.000632311118127,-0.00237107402134,-0.00059364798419,-0.00176263265377,0.00795408524132,-0.00264200946284,-0.000773295566309,0.0150787679618,-0.00312175071418,0.00173934694118,0.0038835000264,0.0109481063672,0.00282685700615,0.00711397578907,-0.0304055147681
09:41:00,-0.000277816365171,0.00211896552722,-0.00246957260809,0.0058804481769,0.0,0.0,,-0.00156421117456,-0.00607904607638,0.000915890767734,0.000588928167787,-0.000630715883412,-0.00458797346166,0.0,-0.00487466146334,0.000723850918323,-0.000253132516223,-0.000717445923397,-0.000656670703251,-0.00250883926782,-0.00273535616188,0.00046446819228,0.000479731359645,0.00198216120399,0.0049071251641,0.00114012097631,-0.00137835997012,0.00534241192953,0.0,-0.0166466512334,0.00511510066677,0.0221266553985,0.0028368813352,0.000522466051592,-0.0022503525671,-0.0201042409314,-0.00333890126551,0.000887180303644,0.00060024011406,0.00219607931397,0.00125944601031,0.0,0.000316205536231,-0.0026741956213,0.00237248035363,-0.000294074402942,-0.00205610294201,0.00185013928816,-0.00465237334372,-0.00147311590597,-0.00208659439295,-0.00149068350586,0.0,0.00518327706186,0.00866617439185,-0.000488997564756,0.000536768665599
09:42:00,-0.00669085295092,0.000906755389316,0.00246957260809,-0.00653597097979,-0.00445435034938,0.0,,0.00218921119491,-0.000915052679375,-0.00213838480752,0.000294334071294,-0.00157853229305,0.00176709712002,-0.00383877630717,0.00522194398115,0.00216841429382,-0.000253196608518,-0.00599881822925,-0.00219202192112,-0.00434833045832,-0.00274285886246,0.00440172145889,-0.000719683370394,0.00197824001211,-0.00233372334622,-0.00159653358122,-0.00184077364449,-0.00218208354252,0.00243605479788,0.0125108954296,-0.00434616560389,0.00992290391168,0.00180110688082,0.0,0.0022503525671,-0.0208308480417,0.00030399757036,0.0,-0.00120084073271,-0.000313430499353,0.000314613814141,-0.00324149392417,0.0,0.00208054763711,0.00029616466972,0.00293685967331,-0.00206033921302,0.0081525763839,-0.00597637221192,-0.00962851531948,-0.00786373646021,-0.000248663435323,-0.0012928250023,-0.00320552610817,0.000466309171424,0.0,0.00641885060263
09:43:00,-0.00420463128203,0.0102195058335,-0.00211640290638,-0.00164068945746,-0.0134833503373,,0.0,0.00560749132895,0.00182926880278,0.0,-0.00117785643771,-0.00316455960296,-0.00389174381161,-0.0035026305512,0.0051948168771,0.00468216234451,0.000253196608518,-0.0012040940648,-0.00153727931889,-0.00459770924863,-0.00758188583195,-0.0016194335523,-0.00360620657673,0.0115437853199,-0.00116890720498,0.0,-0.0027675294417,0.0,-0.00487805845343,-0.010045410946,-0.00849098115679,0.0038324711568,0.0,0.000783187613457,-0.0022503525671,0.00782354170431,0.00454890852637,0.00295159600352,-0.00270717566449,-0.000313528768833,0.00125746637129,0.00162206037187,-0.000948916724691,-0.00476191376024,0.0,-0.00205489577666,0.00235432716164,0.00209314571451,0.00078155533482,0.0027251348464,-0.00237123019814,-0.000248725284207,-0.000517598355241,0.00320552610817,0.0,-0.000244588481102,0.0
09:44:00,0.00168397457701,0.00655740054616,0.00633581844909,0.00032835331111,-0.00681046900253,0.0,0.0,0.000931532438111,0.00516482995298,0.00213838480752,0.0,-0.00476569607301,-0.00319545807144,-0.00281096460565,0.00516797015844,0.00466034182781,0.00101214583539,-0.00241254640538,0.000439463861171,-0.000691483259085,0.00322358096325,-0.00255013468442,0.0,0.000976324217168,0.00256979466266,-0.00251399972426,-0.00277520992178,0.00435941596192,-0.00097847365928,-0.00642294698225,0.000258364553821,0.00762115828107,-0.00257400399517,0.0,0.00253129090299,0.019448058552,-0.00303030534918,0.00147253744765,0.00090320644406,-0.000941176540064,-0.00125746637129,0.0,-0.00539426978339,-0.0044849828506,0.00207070034055,0.0014682134483,-0.000588062351554,-0.00708199681257,0.00260078170006,-0.00620426360428,0.00709688876936,-0.00249066131245,-0.00337093538445,0.00613574142395,-0.00537572873406,0.000489117153307,0.000266560044228
09:45:00,0.00531395461064,0.00415061372631,0.00699303549097,-0.00131406063587,0.0169399872414,,0.0,-0.00373134761286,0.00423345053194,0.00121988426229,0.0,0.00317965291738,0.00638073770673,0.00246002584086,0.00343053509679,-0.00934250417232,0.00151630051796,-0.0021762794226,0.00197520090553,-0.000461254620724,0.00458716400691,-0.00185873659463,-0.000481811620981,0.000243932188062,-0.00374006981085,-0.00504703984854,0.00208212915013,0.00289575491926,-0.00146950797936,0.00371057939654,0.00180668522495,-0.00027118644234,-0.00206398422085,0.000260926289804,0.0,0.0121545100089,-0.00761618304531,-0.0035377395388,-0.000602046977848,-0.00314366810297,0.00094324798693,-0.000972920459427,-0.00159210350459,0.00329095285799,0.00118133504583,-0.00205610294201,0.000294074402942,-0.0010534633579,0.00259403517705,-0.00399102550205,0.0015702698856,-0.00174716130804,-0.00103950113311,0.0080419587793,-0.00399202126954,0.000244468892551,0.0
09:46:00,0.00361966147676,0.00589972212719,0.00486618965117,0.000657246162338,0.0,,0.0,0.00373134761286,0.000301704633455,0.00243531322796,0.00117785643771,-0.00254291300411,-0.0103002153772,0.000350938764788,0.0,0.0,0.00980030459829,0.00386567284962,0.000876616317369,0.000461254620724,0.00661423325908,0.00116211518018,-0.000240992891876,-0.00317576912812,0.000936329656423,-0.00993883137927,0.00299988686957,0.0048077015681,-0.000980873055592,0.000493705267989,0.00437412250225,-0.00734997183873,-0.00129215678917,0.0,-0.00281294137661,0.00572204542724,-0.00829115758398,-0.00118203323455,-0.0030156838295,0.00314366810297,0.000314218384361,0.0,0.0,0.000597193209746,0.00353565483231,0.00176263265377,-0.00147123757596,-0.000263539334771,0.0015531973094,0.00349301752363,-0.00104657257067,-0.00777433382751,0.000779727135021,0.00725517088117,-0.00188412679383,0.002197534763,-0.000533191161659
09:47:00,-0.00781253973679,0.00732604009207,-0.00138792527485,0.000328461162421,0.000373203960294,0.0,,0.00124069494823,0.0,-0.000304090012987,-0.000588754800639,0.00254291300411,-0.00501074777816,-0.00175592670226,-0.0058389312377,-0.00470418815759,0.0027469114538,0.00312989300893,0.000875848534203,0.00528919250771,-0.00615667205229,-0.00116211518018,-0.000482160086487,-0.00171421616607,-0.00445539487162,0.00924862083766,0.00115141060504,0.0157033919284,0.000980873055592,0.00688640202963,-0.00437412250225,-0.000546597444601,-0.00103492894102,-0.000782983205863,-0.00905495717196,0.00598804184462,0.00981904176203,-0.00355450611212,0.00361773080735,-0.0034585791432,0.000628140724171,0.0,0.00159210350459,0.00327820290599,0.000294074402942,0.000880152616596,0.0029403137914,-0.00105485241849,-0.00233070156005,0.00323262745759,0.0067832245481,-0.000755572381998,0.000259773998084,0.000240934828295,0.00329489589685,0.0,0.00796816964918
09:48:00,-0.000560381073785,-0.00116856571872,-0.000347282517816,0.00393314174684,0.0,,0.0,0.00123915753155,-0.00453515516539,-0.00243605479788,-0.000589101637066,-0.00158856268514,-0.0100974532647,-0.00175901540518,0.00206469447057,0.00181192294544,0.000997009055669,0.00479617226349,0.000437636768473,-0.00390670380826,0.000685949495285,-0.00232828975959,-0.00193096849765,0.0012247398959,-0.0016464780857,-0.000230176085721,0.0,-0.00544444474228,0.0,-0.0145663605009,-0.00984719022082,0.000546597444601,0.00439106995104,0.0,-0.00313167515733,-0.00508754651137,-0.00213969208946,-0.0056539356091,-0.00452421221101,0.00314465667947,-0.000628140724171,-0.000324517283393,0.000636132336973,-0.000297574767856,0.00703196568913,-0.00205489577666,0.00410196883402,0.0,-0.00259605545593,-0.00223685938925,-0.00026004420898,-0.00176522552457,0.00207576618384,-0.00531402216695,-0.00141076910302,-0.00244200365555,0.00527705710084
09:49:00,0.00335758569485,-0.0117613822697,-0.00208623163289,0.00293973754092,0.0,0.0,,0.000928361508731,-0.00516482995298,-0.00152555330884,0.00176626481008,-0.00190961229259,-0.00472298788937,-0.00529568757471,0.00377423676713,-0.000362122039083,-0.00449438958784,0.00477327875266,-0.000437636768473,0.00344788296974,-0.000457247378794,-0.00186654277243,-0.00217680579365,0.000734124589437,-0.00117771771945,-0.00207397239913,-0.000921022399899,0.000711828242181,0.00488998529419,0.00718625320331,0.00260078170006,0.00544960476756,0.00257400399517,-0.00209095737447,-0.00199800266267,-0.00601867600784,-0.00860484719352,-0.000895656127945,0.00362100576695,-0.00157109223204,-0.00094295150787,0.0,0.00158856268514,0.0,-0.00438918041876,0.001761597637,0.000876808473534,0.00210859329576,0.0,-0.00473875434717,-0.00130123635797,0.00176522552457,0.00310559255815,-0.0102240423218,-0.00235571369246,0.000244468892551,0.0
