,20150701,20150702,20150703,20150706,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0112360732669,0.0437332047277,-0.0212417153842,-0.0624036076171,0.0,0.0,0.0,0.0,-0.0936644758946,0.0403653145755,0.00990340562851,-0.0271968825389,0.0137933221323,0.0190936588156,-0.00136363657494,-0.016597891409,-0.0373756481773,0.0118680443564,-0.00265604405812,-0.00889404801376,-0.0134795638282,0.0120285758656,0.00918428930163,-0.00836824967052,-0.027173096086,0.0104547126809,-0.00638397060992,0.0435904360749,0.0271541000616,0.00344234419097,0.00749555407679,-0.0354647095723,-0.016602484285,-0.0339783536418,0.00244200365555,0.000413479435289,0.014539836114,-0.0115240695183,0.0120505383756,0.00831029713363,0.0120026709419,-0.0209902758918,-0.0240975515791,0.00611997014178,-0.0179610853884,-0.00286615272161,-0.00116177765028,0.0132818775957,0.0184405923241,-0.0187347251709,-0.0172205977517,-0.0197586077221,-0.00935557759358,0.0284656125122
09:31:00,0.0103762279861,-0.0235304974102,-0.00226244440397,0.0446670967584,0.0,,0.0,0.0,0.0454623740768,0.0397155675937,0.00374707698379,0.00930239266231,-0.0105578212742,-0.00640343703521,-0.00799182241924,-0.0107502788062,-0.0209431738452,0.00537154380191,-0.0155457432505,-0.011885920478,-0.0119455345376,0.00190036707117,-0.000537923627818,-0.00168208618298,-0.000309549607796,0.00157455551347,0.0,0.000315905862681,0.0164792698473,0.00308801068858,-0.0213297668063,-0.00724640852077,-0.0142377826628,-0.0139213385186,-0.00244200365555,0.00618176293745,0.00280280463764,-0.0064154189562,-0.0018165309264,0.00515908281003,0.000627746411073,-0.00913248356327,-0.00550291819723,0.000609942074414,-0.00292740255896,-0.00604579356997,-0.000290655430036,0.0260459650236,0.00369686188133,-0.00615228805467,0.00247831601447,-0.00224747254048,-0.00261438057407,0.00621714102051
09:32:00,0.00429185208154,-0.00908879731788,0.00564654238821,-0.0212773984473,0.0,0.0,0.0,0.0,-0.00826450984989,-0.0397155675937,-0.0136504826123,0.0101336657148,0.0132938010931,0.00758477208104,0.00114560672399,0.00982004618098,0.00527705710084,-0.00511510066677,-0.000270160747287,-0.0114387520884,0.00996449525943,0.00837277004724,-0.00783258562077,-0.00112296474462,-0.00185931259018,0.0,-0.00489148025133,-0.00633715682273,-0.0127561313444,0.000342524408212,0.000331619966561,0.00724640852077,0.0112571545246,-0.00233918235317,-0.00654131522964,0.00573537008474,0.00836158564725,0.000402171732748,-0.0102340074492,0.00376648279548,0.000313725492769,-0.0279087881171,-0.00522515404277,0.020818371416,-0.00176056383503,0.000577367221582,0.000290655430036,-0.00456315380442,-0.0029563953536,0.0015416241491,0.0051845567311,-0.00250313021812,-0.00288373512202,-0.00238663597773
09:33:00,0.0270400927367,-0.0111139099996,-0.00961817881456,0.000537489935004,0.0,,,0.0,0.0164612770541,0.0109031656084,-0.0047506027586,-0.0101336657148,-0.0119103560949,-0.000236155391344,0.000915541377754,-0.00186306528039,-0.0105821093305,-0.00462606838878,0.000540248527457,-0.00236267091597,0.00536800271915,0.00107526892081,0.00243737426015,-0.00874600017081,-0.00124146508806,0.00627354629724,0.0103659464784,-0.0273901446728,-0.00338409798424,-0.00411805660892,-0.000331619966561,0.0107720969819,-0.0112571545246,0.0249781718601,-0.00164203649374,0.0,-0.00836158564725,0.00601324722345,-0.000735023921369,-0.00205268631774,0.000627155868785,0.00938974034984,0.00215484152951,-0.0177742290348,-0.00235225042303,0.00431966114452,-0.000290655430036,-0.00701946726725,-0.00172860890062,0.000256706457577,0.00906980111255,-0.00250941160543,-0.00236562076413,-0.0166248859696
09:34:00,-0.0202112142996,-0.0231025266213,0.0,0.0101577991817,0.0,0.0,0.0,0.0,0.0198026272962,-0.00995033085317,0.0,0.00277392688273,-0.000922083974968,-0.0183535124422,-0.00481597078059,-0.000466309171424,-0.00586824836843,-0.00594240219134,-0.000540248527457,0.00236267091597,0.00757898364691,0.00214707543566,0.00351019666485,-0.0059684701832,-0.00311042241439,-0.00879402652257,0.00060642815685,0.0248439943476,-0.00339558900114,0.00343289042932,0.0141612773277,0.0162950824865,-0.00453858570301,0.0176595035243,-0.00123329923135,-0.000408580189545,-0.00280280463764,0.00319234109897,-0.0185534078957,0.00341880674879,-0.00156862777263,0.00930239266231,0.0146522767869,0.000303905183923,-0.00590494777502,-0.000287397616578,-0.00145454571099,-0.000542005433323,-0.00148404677249,0.0,0.0,-0.00251572459725,0.0,0.00339558900114
09:35:00,0.0118394617629,-0.00298805003198,0.00113636375865,0.0,0.0,,0.0,0.0,-0.0189866337789,-0.000952834755272,0.00947874395454,-0.00974259619882,0.00138280731875,0.00671304367094,-0.00230149698828,0.000233181766242,-0.00536481973412,-0.00103707554019,-0.00460393501096,0.0126045930832,0.00111794310134,-0.00807541400555,-0.000808952450749,-0.00142633029459,-0.00343267617454,-0.00157853229305,-0.00060642815685,-0.0121835428197,-0.0068259650704,0.00273785249734,-0.00919848798559,-0.00917761471764,0.0,0.00537154380191,0.00123329923135,0.000408580189545,-0.00361518770925,0.00714572314092,0.0111733005981,0.00510639407457,0.00438597194325,0.00921665510492,0.00634347392218,-0.00762547541293,-0.00148170126382,-0.00374370487639,-0.0070114222378,-0.00135630022148,-0.0107006122439,0.000769724220171,-0.0021986084342,0.0,-0.00184380402558,0.00120992150271
09:36:00,-0.0122649031648,0.0114060249704,-0.00113636375865,-0.00533334597536,0.0,,0.0,0.0,-0.00901276072151,0.000476530864391,0.00235571369246,0.00696866931609,0.00871365293225,0.00119402999261,-0.00670445234732,0.000233127405182,0.000268925643681,0.00620638144254,-0.00927195079866,0.00290866988083,0.0,-0.00705183285724,-0.000809607384662,0.0122004634367,0.000625000020345,-0.00221413976269,-0.0045599714217,0.0,-0.00343053509679,0.00170735913082,0.00625104848484,-0.00355240160437,-0.0339276951248,0.0,0.0,0.0012247398959,0.00361518770925,0.000395491403217,0.00590843668617,0.0104712998673,-0.00187734723474,0.0124602736559,-0.000301159466212,0.00732157022901,0.00797523057437,0.0,-0.00117336475768,-0.00244598572826,-0.0181777284948,0.00179372245403,-0.00711746776886,0.00226443674569,0.0,-0.00850035476539
09:37:00,0.0,0.0146845516829,0.0,-0.0227159578345,,,0.0,0.0,0.00738010729762,0.00142823161626,-0.00141276218459,0.00277392688273,-0.000913659268674,0.00214566776801,0.00416667269485,0.000931966516664,0.00536338105204,0.00334577586593,-0.00274348594575,0.00809955252326,-0.00279720462106,0.00271813160013,-0.00108049713375,-0.00310690830348,0.0028076761542,-0.00571611591329,-0.000914494805388,-0.00355469755466,-0.00171969087953,0.00408580752258,-0.00625104848484,0.000711490602764,0.0155645165411,-0.0134833503373,0.0065520299913,0.0036652453983,0.00240288461631,-0.00118694375953,-0.00776200533549,0.00803217169726,-0.00156715280468,0.0191450657594,-0.00604231445596,0.00303490369515,0.000294160908137,-0.00231080403232,0.00410076731664,0.0,0.00178185105055,0.00230149698828,-0.00246609249519,0.000251287851555,0.00184380402558,-0.00783549552395
09:38:00,0.00847462699097,0.0082265162708,0.0,0.00163979266042,0.0,,0.0,0.0,0.00488998529419,0.0104118309249,-0.00709390536974,0.00230574231736,0.000913659268674,0.00261624599223,0.00368919025751,-0.000931966516664,0.00825680546494,0.000770514998953,0.00301742102485,0.00431221021818,-0.00505477066162,-0.00244598572826,-0.00270636159774,-0.00141542840333,0.00279981517475,-0.000318522060345,0.00486767009196,0.00129407976649,-0.0124698533046,-0.00340367925602,-0.00165152803847,-0.00570614957685,-0.000386174942046,-0.0275246733901,-0.000408246586605,0.00203045755038,-0.00160128136697,-0.00237812240497,-0.00111379257848,0.00233061533828,-0.00251256413588,0.0173304381508,-0.00242718565761,0.0,0.000294074402942,-0.00260605330639,-0.00263427636603,0.00081599351733,0.0136400195057,-0.000255460468882,-0.00247218914539,0.000753484903161,0.00289055515938,-0.0168571170664
09:39:00,0.00421053253634,-0.00289575491926,0.0,0.00218221581416,0.0,,0.0,,0.00688680056295,0.0051655433009,-0.00666669135819,-0.000460723343787,0.0,0.0047393453639,0.00229885158711,0.0157265035825,0.0274706613454,-0.00850849531639,0.00791164950734,-0.00431221021818,-0.000563221642599,0.00569802111464,-0.00135593241114,-0.00141743468097,-0.00248833720929,0.000955261973613,-0.000303536199022,-0.000646830552953,-0.00209351088325,-0.00341530386621,-0.0019854407581,-0.00178986981738,-0.0151783415991,-0.00559702953672,0.000408246586605,0.000811030052566,-0.00240674003056,-0.000396904152859,-0.00260368382165,0.00695943156881,0.000314415974922,0.0127316534568,-0.000911715607903,-0.00212346507821,-0.000294074402942,-0.0026128625694,-0.000586338334007,-0.00190502166743,0.00350613932929,0.00204185880027,0.0,-0.000753484903161,0.00235880072676,-0.000750281390704
09:40:00,0.00419287826004,-0.00971352950664,0.0,0.00272109011436,0.0,0.0,,0.0,-0.00485634301257,0.00374006981085,-0.0038295882131,-0.00461894585629,-0.00457666702741,0.000472701497812,0.00343839880303,0.0,0.0191699161077,-0.0023331183623,0.00514976066948,-0.00606850583638,0.0,-0.00108283713883,0.00135593241114,-0.00198778994887,-0.00124649439636,0.00286032294171,0.00121359238196,0.00933833867141,-0.00841814862514,0.00102581646882,-0.00298557196392,-0.00107546165591,-0.0166077363997,0.0,0.0,0.00404531296,-0.00806455983673,0.00277502655783,-0.00186393343806,0.00164989313124,-0.00157306938212,0.00487595975368,-0.00274014481087,-0.00151952620029,-0.00589972212719,-0.0011634672633,0.000293212141083,-0.000272442448218,-0.00250313021812,-0.00306435377688,-0.00720410518514,-0.00150867516672,0.00522194398115,-0.0110692954146
09:41:00,0.00250731430978,-0.00636477056849,0.0,0.00650056460309,,,0.0,0.0,-0.00692044284457,-0.00937653377032,0.00526191120803,-0.00185356864932,-0.00229621226035,0.000944733183162,0.00342661671665,-0.00413888841011,-0.016850028484,-0.000778917344328,-0.00406339445726,-0.000579878241822,0.000281650473626,0.0027048975107,0.0,0.000852393857549,0.000935016430907,0.004433192821,0.00121212136053,0.00575265248945,0.00561996561714,0.00238948739738,-0.000332281112876,-0.00179501035452,-0.0254404998438,-0.000467836265843,-0.00408998525153,0.0,0.00363710241317,0.00158227881113,-0.00373832211061,-0.00429539731967,-0.00536702156494,-0.0129591446425,-0.00274767383981,-0.00274097933142,0.000887180303644,-0.00320653240782,-0.00117336475768,-0.00136332672786,0.00250313021812,-0.00230444347276,0.00348432408261,-0.00100704943053,0.0051948168771,-0.0186396306794
