,20150701,20150702,20150703,20150706,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.00247448316797,-0.00687287928776,-0.0114473858404,0.00628859647827,0.00516908323042,-0.00376648279548,0.0108109161042,0.00957986860521,0.00655740054616,-0.00609001543895,-0.00159000601357,0.0110474425852,0.0022990918268,-0.00819418388904,-0.00627242199841,0.00115035098387,-0.00971649266813,-0.00776200533549,0.0131597181547,0.000239952010749,-0.00262812240627,-0.0127086698542,-0.00278940208758,-0.00960007372902,-0.00457174387778,-0.00327332534497,0.00361664047019,0.0112054038422,0.01513233729,-0.0113905940538,0.00160213652428,-0.00536194314139,-0.00131839175326,-0.00762459326709,-0.00495732218743,0.0186207337654,0.011230815284,0.0122671979468,0.00525295258366,-0.00541368863686,0.00879706574904,-0.00764822083826,-0.00218340698094,0.0161754240354
09:31:00,0.0,-0.00247448316797,0.00481597078058,-0.011579947431,0.00463285517077,-0.0058171013976,-0.00209863665692,-0.00323102058145,0.00108283713883,-0.00611890021026,0.0,0.000227298557633,-0.00691745084369,-0.00104438651791,0.00505051578607,0.00537876688979,-0.000690051781263,0.000227040527709,-0.00853692640196,0.00369322098974,-0.00505112318682,-0.00479617226349,0.00981049894145,-0.00391828097166,0.00641027836092,-0.00269905696917,0.000273186724824,0.0,-0.000285755109817,0.00311218245255,0.000558659232407,0.0,-0.00377054042189,-0.00290659472698,-0.00396668509011,0.00495732218743,-0.00213093486579,0.010875960497,0.000234439105516,-0.00456621797958,-0.0040203435965,0.000656670703251,-0.00192123017789,0.0,0.0121952730938
09:32:00,0.012012156448,-0.00590155463421,-0.00481597078058,0.00232674195048,-0.000231133711881,-0.00368005610686,-0.00147167061146,-0.00324149392417,0.00345722038386,-0.00109661158045,-0.00271862423899,0.00498754151104,-0.0043478329361,-0.00355909514187,-0.00505051578607,0.000446927381741,0.000919963266355,0.00453001907175,0.0116018822376,-0.00221429540591,0.00337024873656,0.00216112462549,0.00997645449637,0.00391828097166,0.00700416744357,-0.00460518218725,-0.000273186724824,0.00249618767805,-0.00171624756086,-0.00113058237029,0.00139528416665,-0.00481413072045,0.000539519840441,0.00158646252206,-0.00159109023224,-0.00192492840958,-0.00498991174376,-0.012505952708,-0.00375763711283,-0.00458716400691,0.0,0.00393099436101,0.00426439878646,0.00131061617712,-0.00748716646864
09:33:00,0.0112794309528,-0.0195036065868,0.000344768146839,0.0,0.00230893660648,0.00130039030028,-0.000631379585323,-0.00869570696755,0.00301529412176,-0.00373750022849,-0.0018165309264,0.00855668359672,0.00975617494536,0.000209709553038,-0.00232337204525,-0.00022343872286,-0.00207110878314,0.00225733730165,0.0,-0.00246609249519,0.00216060580991,-0.000239894447594,0.00026119890445,-0.0112360732669,0.0148010889717,-0.00108666134029,0.00327332534497,0.000830679820714,0.00143041077172,-0.00169827383019,0.00111482731725,-0.00322234435647,-0.0016194335523,0.00132013220492,0.00132608426806,0.00137532685687,-0.003818620392,-0.00467181415006,-0.00117716317301,-0.00230149698828,0.00213043044243,0.00152455654053,-0.000425622479292,0.00413898859044,0.00164261447235
09:34:00,-0.0047337366502,-0.0237876854388,0.00960556270633,0.0,-0.00230893660648,0.00281172457329,-0.00824441832865,-0.000218364451135,-0.00431035150112,-0.00375152155755,0.0,-0.00359389425459,-0.00345796756935,0.00418498204439,-0.00828118120355,0.0,-0.00276816785761,0.000225453726578,0.000941176540064,-0.000246944068424,0.0040684512263,0.00311414792336,-0.00786579828967,-0.00851068966791,-0.000312646555618,0.000271776058202,-0.000544810691765,0.0049696402667,-0.00200314847351,-0.00482749766152,0.0,0.00589972212719,0.0016194335523,0.00500066840213,0.00185356864932,0.000549601552719,-0.000478354469777,0.00816140708284,0.0054035136762,-0.00230680609792,0.0028335320021,-0.00984152284479,-0.000212879191863,0.0043384015986,-0.003993897004
09:35:00,-0.00535237673859,0.014853356705,0.00170561187519,0.00595830958363,-0.00440172145889,0.00215749814002,0.00508152692014,0.00479303749837,-0.0021621630045,-0.00177030362676,0.00227014853454,-0.00090049533325,-0.00195037443991,0.00271087643859,0.00234266958381,0.00200915348309,0.00138504177266,0.00202679947775,-0.00566039247171,-0.00519996219371,-0.00239120152197,0.0,-0.00237185511115,0.0,0.0,0.0027137058716,0.00163354242696,0.00247558921645,-0.00373081219081,0.00454417140944,-0.000836003950042,-0.000802460923094,0.00296216723932,0.00419177978203,0.000793336019396,0.00493286832002,0.00477327875266,0.00185614902479,0.00723710407464,0.00230680609792,0.00211989244387,0.0,-0.0036258971153,0.00990746850559,-0.00424629088145
09:36:00,-0.00418285641241,0.00479617226349,0.0,-0.0132892321187,0.00393929370499,-0.00215749814002,-0.0012679629763,0.00152025222026,0.0021621630045,-0.00332779009267,0.00497625998623,-0.000225250592235,0.0,0.00953375096795,-0.000212743325981,0.000668821783933,0.000691802172177,-0.00157604445547,0.00471921593165,-0.00398010475663,0.0019134184264,-0.00143609407161,-0.00264200946284,0.00369686188133,-0.00690307102687,0.0,0.0035302141211,0.0,0.000574877854292,0.000283326252073,-0.000557724498562,0.000802460923094,0.00268528625375,-0.00130804466002,-0.00105792128354,-0.00027341080143,0.00237812240497,-0.000927643851308,0.0041782790592,0.00482704074832,0.000705633335171,0.0024146647667,-0.00192492840958,0.00598292382959,-0.0116515406838
09:37:00,0.0101281771352,0.0133081812025,-0.0047830634406,-0.0134682170509,0.00231000333721,-0.00108049713375,0.000211438842103,-0.00173761989854,-0.00172935624595,0.00177619940126,0.00315386609702,-0.00202954179485,0.000216896216012,-0.00206483657918,0.000850701880313,0.0,0.00253252121082,-0.00180424045336,0.000235377193037,-0.00549863919792,0.000955338023459,-0.00119832249211,0.00527705710084,-0.00170454586725,-0.00315358192607,-0.0027137058716,-0.000271112920191,-0.00523345086515,-0.00201352002445,-0.0028368813352,0.000278901131357,-0.00214132844134,0.00026813245904,-0.000261814375105,-0.00185405959614,0.000820008246031,0.00284630173184,-0.00116076623596,-0.00441091835302,-0.00413603530794,0.00164454400978,0.000657534270266,-0.00321647109083,-0.00726964929128,-0.000239205837763
