,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0476386534994,-0.0168071183164,0.00977797984602,0.0,-0.013309724154,0.0,-0.0176995770994,0.0,0.0,0.0,-0.00980400009662,0.00119760493356,0.0154244703256,-0.0066282309685,-0.00509166069458,0.0,0.00424028903889,0.00581638532144,-0.00232288141614,0.0457939072462,0.0157891815505,-0.0109510536809,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0270463189203,0.0
09:31:00,-0.0216648252272,0.0144233269611,-0.00753456892194,-0.0254707218243,-0.0128270135598,0.0,0.0347464327584,0.0,0.0,0.0,0.00491401480243,-0.00871530685544,-0.00511510066677,0.00638352278179,0.00305810635882,0.0127420317639,-0.00306062628559,-0.00165837517278,0.00833724143783,-0.00853847477787,-0.00751000948146,0.00604908308068,0.0181593313221,,,,,,,,0.0,0.0,,0.0,-0.00627655743393,0.0
09:32:00,0.0311951900779,-0.0217137602238,-0.00505477066162,0.00794706169253,0.0128270135598,0.0,-0.0198578202646,0.0,0.0,0.0,-0.0133236611985,-0.0100107009217,-0.00823897554455,0.00366435001449,0.00152555330884,0.00491171610774,0.00117827278861,0.00207253960197,0.0036832454163,-0.00201969268352,-0.00566975296295,0.00245398896157,-0.000455684674096,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.0207697614864,0.0
09:33:00,0.0159071350126,-0.0454056541879,0.00365322873634,0.0175236601318,0.0120189850268,0.0,-0.0120355435113,,0.0,0.0,0.0125880966195,-0.00611622701744,0.00567158003931,0.0138033430259,-0.00050825922314,-0.00631950611031,0.00423032358248,0.00413223728491,0.0018365478073,-0.0145096092677,-0.000236938752441,0.00111346186763,-0.00869769731239,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
09:34:00,-0.015455565802,0.0202129165559,0.00949197523063,-0.0018165309264,-0.0120189850268,0.0,0.00674359254789,0.0,0.0,0.0,-0.0163208370492,0.00916036939866,0.00895719360402,-0.00603065390623,-0.0035650661645,0.00655279667476,-0.00375940292391,0.00984825358058,-0.00390670380826,-0.0103093696589,0.000236938752441,0.000222543675115,-0.0066889881508,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
09:35:00,0.00180424045336,0.00673067479232,0.000277816365171,-0.00155965719165,0.00554018037562,0.0,0.00810291556911,,0.0,0.0,-0.0181137027991,0.0272839589485,-0.001274697432,-0.0067977926252,-0.00639797447966,-0.00163417802213,-0.00590250798783,0.000204144126462,0.00711256870189,0.00516797015844,0.0127120355884,-0.00849167113815,0.0131051421509,0.0954064771707,,,,,,,0.0,,0.0,0.0,0.0,0.0
09:36:00,0.000225301341496,0.0081653305331,-0.00724842872483,-0.0115124243757,-0.010454195178,0.0,0.0104712998673,0.0,0.0,0.0,0.00531714127762,0.00265839766661,0.000765013425045,-0.00414989000299,0.00282015313178,-0.000233672159025,-0.000710647903886,-0.0129431699039,0.010461773835,0.0176272286693,0.00838579337627,-0.000224441702211,0.0045578930319,,,,,,,0.0,,,0.0,-0.161608515196,0.0,0.0
09:37:00,0.00584008847656,0.000246396453138,-0.00758324094575,-0.0210086173679,-0.0032894766504,0.0,0.0137933221323,0.0,0.0,0.0,0.00151400483122,-0.0091866107622,-0.00331929323014,0.00536717560674,0.0112017464585,0.00210108633382,-0.00213497886813,0.000826787975994,0.00900906994237,0.00227646487586,-0.0107277148214,0.00804833318283,0.00657226161743,,,,,,,0.0,,,,0.0392207131533,0.0,0.0
09:38:00,0.00647395943468,0.000246335756881,-0.0104861383137,0.0130825520954,-0.00164880499018,0.0,0.0,0.0,,0.0,-0.0116663762952,-0.000297751974807,-0.00204813179635,0.0048543784648,0.00505051578607,0.00279459893102,0.00591927855937,0.012320484388,0.0022396425935,0.0080523837214,0.00117164629689,0.00665781420687,0.00293222269413,,,,,,,0.0,0.0,,,0.0,0.0,0.0
